run,value,neg_cost,evaluations
17,-1766.0,-1866,2378
17,-1765.0,-1865,2380
17,-1765.0,-1865,2382
17,-1765.0,-1865,2384
17,-1765.0,-1865,2386
17,-1765.0,-1865,2386
17,-1765.0,-1865,2388
17,-1765.0,-1865,2388
17,-1765.0,-1865,2390
17,-1765.0,-1865,2390
17,-1765.0,-1865,2392
17,-1765.0,-1865,2392
17,-1765.0,-1865,2392
17,-1765.0,-1865,2394
17,-1765.0,-1865,2394
17,-1765.0,-1865,2394
17,-1765.0,-1865,2396
17,-1765.0,-1865,2396
17,-1765.0,-1865,2396
17,-1765.0,-1865,2398
17,-1765.0,-1865,2398
17,-1765.0,-1865,2398
17,-1765.0,-1865,2400
17,-1765.0,-1865,2400
17,-1765.0,-1865,2400
17,-1765.0,-1865,2402
17,-1765.0,-1865,2402
17,-1765.0,-1865,2402
17,-1765.0,-1865,2402
17,-1765.0,-1865,2404
17,-1765.0,-1865,2404
17,-1765.0,-1865,2404
17,-1765.0,-1865,2404
17,-1765.0,-1865,2404
17,-1765.0,-1865,2404
17,-1765.0,-1865,2406
17,-1765.0,-1865,2406
17,-1765.0,-1865,2406
17,-1765.0,-1865,2406
17,-1765.0,-1865,2406
17,-1765.0,-1865,2406
17,-1765.0,-1865,2408
17,-1765.0,-1865,2408
17,-1765.0,-1865,2408
17,-1765.0,-1865,2408
17,-1765.0,-1865,2408
17,-1765.0,-1865,2408
17,-1765.0,-1865,2408
17,-1765.0,-1865,2410
17,-1765.0,-1865,2410
17,-1765.0,-1865,2410
17,-1765.0,-1865,2410
17,-1765.0,-1865,2410
17,-1765.0,-1865,2410
17,-1765.0,-1865,2410
17,-1764.0,-1864,2412
17,-1764.0,-1864,2414
17,-1764.0,-1864,2416
17,-1764.0,-1864,2418
17,-1764.0,-1864,2420
17,-1764.0,-1864,2422
17,-1764.0,-1864,2422
17,-1764.0,-1864,2424
17,-1764.0,-1864,2424
17,-1764.0,-1864,2426
17,-1764.0,-1864,2426
17,-1764.0,-1864,2428
17,-1764.0,-1864,2428
17,-1764.0,-1864,2430
17,-1764.0,-1864,2430
17,-1764.0,-1864,2432
17,-1764.0,-1864,2432
17,-1764.0,-1864,2434
17,-1764.0,-1864,2434
17,-1764.0,-1864,2436
17,-1764.0,-1864,2436
17,-1764.0,-1864,2436
17,-1764.0,-1864,2438
17,-1764.0,-1864,2438
17,-1764.0,-1864,2438
17,-1763.0,-1863,2440
17,-1763.0,-1863,2442
17,-1763.0,-1863,2444
17,-1763.0,-1863,2446
17,-1763.0,-1863,2448
17,-1763.0,-1863,2448
17,-1763.0,-1863,2450
17,-1763.0,-1863,2450
17,-1763.0,-1863,2452
17,-1763.0,-1863,2452
17,-1763.0,-1863,2454
17,-1763.0,-1863,2454
17,-1763.0,-1863,2456
17,-1763.0,-1863,2456
17,-1763.0,-1863,2458
17,-1763.0,-1863,2458
17,-1763.0,-1863,2460
17,-1763.0,-1863,2460
17,-1763.0,-1863,2462
17,-1763.0,-1863,2462
17,-1763.0,-1863,2464
17,-1763.0,-1863,2464
17,-1763.0,-1863,2466
17,-1763.0,-1863,2466
17,-1763.0,-1863,2468
17,-1763.0,-1863,2468
17,-1763.0,-1863,2470
17,-1763.0,-1863,2470
17,-1763.0,-1863,2472
17,-1763.0,-1863,2472
17,-1763.0,-1863,2472
17,-1761.0,-1861,2474
17,-1761.0,-1861,2476
17,-1761.0,-1861,2478
17,-1761.0,-1861,2480
17,-1761.0,-1861,2480
17,-1761.0,-1861,2482
17,-1761.0,-1861,2482
17,-1761.0,-1861,2484
17,-1761.0,-1861,2484
17,-1761.0,-1861,2486
17,-1761.0,-1861,2486
17,-1761.0,-1861,2488
17,-1761.0,-1861,2488
17,-1761.0,-1861,2490
17,-1761.0,-1861,2490
17,-1761.0,-1861,2492
17,-1761.0,-1861,2492
17,-1760.0,-1860,2494
17,-1760.0,-1860,2496
17,-1760.0,-1860,2498
17,-1760.0,-1860,2500
17,-1760.0,-1860,2502
17,-1760.0,-1860,2504
17,-1760.0,-1860,2506
17,-1760.0,-1860,2508
17,-1760.0,-1860,2510
17,-1760.0,-1860,2512
17,-1760.0,-1860,2512
17,-1760.0,-1860,2514
17,-1760.0,-1860,2514
17,-1760.0,-1860,2516
17,-1760.0,-1860,2516
17,-1759.0,-1859,2518
17,-1759.0,-1859,2520
17,-1759.0,-1859,2522
17,-1759.0,-1859,2524
17,-1759.0,-1859,2526
17,-1759.0,-1859,2528
17,-1759.0,-1859,2530
17,-1759.0,-1859,2532
17,-1759.0,-1859,2534
17,-1759.0,-1859,2536
17,-1759.0,-1859,2538
17,-1759.0,-1859,2540
17,-1759.0,-1859,2540
17,-1759.0,-1859,2542
17,-1759.0,-1859,2542
17,-1759.0,-1859,2544
17,-1759.0,-1859,2544
17,-1759.0,-1859,2546
17,-1759.0,-1859,2546
17,-1756.0,-1856,2548
17,-1756.0,-1856,2550
17,-1756.0,-1856,2552
17,-1756.0,-1856,2554
17,-1756.0,-1856,2556
17,-1756.0,-1856,2558
17,-1756.0,-1856,2560
17,-1756.0,-1856,2562
17,-1756.0,-1856,2564
17,-1756.0,-1856,2566
17,-1756.0,-1856,2568
17,-1756.0,-1856,2570
17,-1756.0,-1856,2572
17,-1756.0,-1856,2574
17,-1756.0,-1856,2576
17,-1756.0,-1856,2578
17,-1756.0,-1856,2580
17,-1756.0,-1856,2580
17,-1756.0,-1856,2582
17,-1756.0,-1856,2582
17,-1756.0,-1856,2584
17,-1756.0,-1856,2584
17,-1756.0,-1856,2586
17,-1756.0,-1856,2586
17,-1756.0,-1856,2588
17,-1756.0,-1856,2588
17,-1756.0,-1856,2588
17,-1756.0,-1856,2590
17,-1756.0,-1856,2590
17,-1756.0,-1856,2590
17,-1756.0,-1856,2592
17,-1756.0,-1856,2592
17,-1756.0,-1856,2592
17,-1755.0,-1855,2594
17,-1755.0,-1855,2596
17,-1755.0,-1855,2598
17,-1755.0,-1855,2600
17,-1755.0,-1855,2602
17,-1755.0,-1855,2604
17,-1755.0,-1855,2606
17,-1755.0,-1855,2608
17,-1755.0,-1855,2610
17,-1755.0,-1855,2612
17,-1755.0,-1855,2614
17,-1755.0,-1855,2616
17,-1755.0,-1855,2618
17,-1755.0,-1855,2620
17,-1755.0,-1855,2620
17,-1755.0,-1855,2622
17,-1755.0,-1855,2622
17,-1755.0,-1855,2624
17,-1755.0,-1855,2624
17,-1755.0,-1855,2624
17,-1755.0,-1855,2626
17,-1755.0,-1855,2626
17,-1755.0,-1855,2626
17,-1755.0,-1855,2626
17,-1755.0,-1855,2628
17,-1755.0,-1855,2628
17,-1755.0,-1855,2628
17,-1755.0,-1855,2628
17,-1755.0,-1855,2628
17,-1755.0,-1855,2630
17,-1755.0,-1855,2630
17,-1755.0,-1855,2630
17,-1755.0,-1855,2630
17,-1755.0,-1855,2630
17,-1755.0,-1855,2630
17,-1755.0,-1855,2632
17,-1755.0,-1855,2632
17,-1755.0,-1855,2632
17,-1755.0,-1855,2632
17,-1755.0,-1855,2632
17,-1755.0,-1855,2632
17,-1755.0,-1855,2634
17,-1755.0,-1855,2634
17,-1755.0,-1855,2634
17,-1755.0,-1855,2634
17,-1755.0,-1855,2634
17,-1755.0,-1855,2634
17,-1755.0,-1855,2634
17,-1755.0,-1855,2636
17,-1755.0,-1855,2636
17,-1755.0,-1855,2636
17,-1755.0,-1855,2636
17,-1755.0,-1855,2636
17,-1755.0,-1855,2636
17,-1755.0,-1855,2636
17,-1755.0,-1855,2638
17,-1755.0,-1855,2638
17,-1755.0,-1855,2638
17,-1755.0,-1855,2638
17,-1755.0,-1855,2638
17,-1755.0,-1855,2638
17,-1755.0,-1855,2638
17,-1755.0,-1855,2640
17,-1755.0,-1855,2640
17,-1755.0,-1855,2640
17,-1755.0,-1855,2640
17,-1755.0,-1855,2640
17,-1755.0,-1855,2640
17,-1755.0,-1855,2640
17,-1755.0,-1855,2642
17,-1755.0,-1855,2642
17,-1755.0,-1855,2642
17,-1755.0,-1855,2642
17,-1755.0,-1855,2642
17,-1755.0,-1855,2642
17,-1755.0,-1855,2642
17,-1755.0,-1855,2642
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1755.0,-1855,2644
17,-1754.0,-1854,2646
17,-1754.0,-1854,2648
17,-1754.0,-1854,2648
17,-1754.0,-1854,2648
17,-1754.0,-1854,2650
17,-1754.0,-1854,2650
17,-1754.0,-1854,2650
17,-1754.0,-1854,2650
17,-1754.0,-1854,2652
17,-1754.0,-1854,2652
17,-1754.0,-1854,2652
17,-1754.0,-1854,2652
17,-1754.0,-1854,2654
17,-1754.0,-1854,2654
17,-1754.0,-1854,2654
17,-1754.0,-1854,2654
17,-1754.0,-1854,2654
17,-1754.0,-1854,2656
17,-1754.0,-1854,2656
17,-1754.0,-1854,2656
17,-1754.0,-1854,2656
17,-1754.0,-1854,2656
17,-1754.0,-1854,2658
17,-1754.0,-1854,2658
17,-1754.0,-1854,2658
17,-1754.0,-1854,2658
17,-1754.0,-1854,2658
17,-1754.0,-1854,2658
17,-1753.0,-1853,2660
17,-1753.0,-1853,2662
17,-1753.0,-1853,2664
17,-1753.0,-1853,2666
17,-1753.0,-1853,2668
17,-1753.0,-1853,2670
17,-1753.0,-1853,2672
17,-1752.0,-1852,2674
17,-1752.0,-1852,2676
17,-1752.0,-1852,2678
17,-1752.0,-1852,2680
17,-1752.0,-1852,2682
17,-1752.0,-1852,2684
17,-1752.0,-1852,2686
17,-1752.0,-1852,2688
17,-1752.0,-1852,2690
17,-1752.0,-1852,2692
17,-1752.0,-1852,2694
17,-1752.0,-1852,2696
17,-1752.0,-1852,2698
17,-1752.0,-1852,2698
17,-1752.0,-1852,2698
17,-1752.0,-1852,2700
17,-1752.0,-1852,2700
17,-1752.0,-1852,2700
17,-1752.0,-1852,2702
17,-1752.0,-1852,2702
17,-1752.0,-1852,2702
17,-1752.0,-1852,2704
17,-1752.0,-1852,2704
17,-1752.0,-1852,2704
17,-1752.0,-1852,2706
17,-1752.0,-1852,2706
17,-1752.0,-1852,2706
17,-1752.0,-1852,2708
17,-1752.0,-1852,2708
17,-1752.0,-1852,2708
17,-1752.0,-1852,2710
17,-1752.0,-1852,2710
17,-1752.0,-1852,2710
17,-1752.0,-1852,2712
17,-1752.0,-1852,2712
17,-1752.0,-1852,2712
17,-1752.0,-1852,2714
17,-1752.0,-1852,2714
17,-1752.0,-1852,2714
17,-1752.0,-1852,2714
17,-1752.0,-1852,2716
17,-1752.0,-1852,2716
17,-1752.0,-1852,2716
17,-1752.0,-1852,2716
17,-1752.0,-1852,2718
17,-1752.0,-1852,2718
17,-1752.0,-1852,2718
17,-1752.0,-1852,2718
17,-1752.0,-1852,2720
17,-1752.0,-1852,2720
17,-1752.0,-1852,2720
17,-1752.0,-1852,2720
17,-1752.0,-1852,2722
17,-1752.0,-1852,2722
17,-1752.0,-1852,2722
17,-1752.0,-1852,2722
17,-1751.0,-1851,2724
17,-1751.0,-1851,2726
17,-1751.0,-1851,2728
17,-1751.0,-1851,2730
17,-1751.0,-1851,2732
17,-1751.0,-1851,2732
17,-1751.0,-1851,2734
17,-1751.0,-1851,2734
17,-1751.0,-1851,2736
17,-1751.0,-1851,2736
17,-1751.0,-1851,2738
17,-1751.0,-1851,2738
17,-1751.0,-1851,2738
17,-1751.0,-1851,2740
17,-1751.0,-1851,2740
17,-1751.0,-1851,2740
17,-1751.0,-1851,2742
17,-1751.0,-1851,2742
17,-1751.0,-1851,2742
17,-1751.0,-1851,2742
17,-1751.0,-1851,2744
17,-1751.0,-1851,2744
17,-1751.0,-1851,2744
17,-1751.0,-1851,2744
17,-1751.0,-1851,2746
17,-1751.0,-1851,2746
17,-1751.0,-1851,2746
17,-1751.0,-1851,2746
17,-1750.0,-1850,2748
17,-1750.0,-1850,2750
17,-1750.0,-1850,2752
17,-1750.0,-1850,2754
17,-1750.0,-1850,2756
17,-1750.0,-1850,2758
17,-1750.0,-1850,2760
17,-1750.0,-1850,2762
17,-1750.0,-1850,2764
17,-1750.0,-1850,2766
17,-1750.0,-1850,2766
17,-1750.0,-1850,2768
17,-1750.0,-1850,2768
17,-1750.0,-1850,2770
17,-1750.0,-1850,2770
17,-1750.0,-1850,2772
17,-1750.0,-1850,2772
17,-1748.0,-1848,2774
17,-1748.0,-1848,2776
17,-1748.0,-1848,2778
17,-1748.0,-1848,2780
17,-1748.0,-1848,2782
17,-1748.0,-1848,2784
17,-1748.0,-1848,2786
17,-1748.0,-1848,2788
17,-1748.0,-1848,2790
17,-1748.0,-1848,2792
17,-1748.0,-1848,2794
17,-1748.0,-1848,2796
17,-1748.0,-1848,2798
17,-1748.0,-1848,2800
17,-1748.0,-1848,2802
17,-1748.0,-1848,2804
17,-1748.0,-1848,2806
17,-1748.0,-1848,2808
17,-1748.0,-1848,2810
17,-1748.0,-1848,2812
17,-1747.0,-1847,2814
17,-1747.0,-1847,2816
17,-1747.0,-1847,2816
17,-1747.0,-1847,2818
17,-1747.0,-1847,2818
17,-1747.0,-1847,2820
17,-1747.0,-1847,2820
17,-1747.0,-1847,2822
17,-1747.0,-1847,2822
17,-1747.0,-1847,2824
17,-1747.0,-1847,2824
17,-1747.0,-1847,2826
17,-1747.0,-1847,2826
17,-1747.0,-1847,2828
17,-1747.0,-1847,2828
17,-1747.0,-1847,2830
17,-1747.0,-1847,2830
17,-1747.0,-1847,2830
17,-1747.0,-1847,2832
17,-1747.0,-1847,2832
17,-1747.0,-1847,2832
17,-1746.0,-1846,2834
17,-1746.0,-1846,2836
17,-1746.0,-1846,2836
17,-1746.0,-1846,2838
17,-1746.0,-1846,2838
17,-1746.0,-1846,2840
17,-1746.0,-1846,2840
17,-1746.0,-1846,2840
17,-1746.0,-1846,2842
17,-1746.0,-1846,2842
17,-1746.0,-1846,2842
17,-1746.0,-1846,2842
17,-1746.0,-1846,2844
17,-1746.0,-1846,2844
17,-1746.0,-1846,2844
17,-1746.0,-1846,2844
17,-1746.0,-1846,2846
17,-1746.0,-1846,2846
17,-1746.0,-1846,2846
17,-1746.0,-1846,2846
17,-1746.0,-1846,2848
17,-1746.0,-1846,2848
17,-1746.0,-1846,2848
17,-1746.0,-1846,2848
17,-1746.0,-1846,2850
17,-1746.0,-1846,2850
17,-1746.0,-1846,2850
17,-1746.0,-1846,2850
17,-1746.0,-1846,2852
17,-1746.0,-1846,2852
17,-1746.0,-1846,2852
17,-1746.0,-1846,2852
17,-1746.0,-1846,2854
17,-1746.0,-1846,2854
17,-1746.0,-1846,2854
17,-1746.0,-1846,2854
17,-1746.0,-1846,2856
17,-1746.0,-1846,2856
17,-1746.0,-1846,2856
17,-1746.0,-1846,2856
17,-1746.0,-1846,2856
17,-1746.0,-1846,2858
17,-1746.0,-1846,2858
17,-1746.0,-1846,2858
17,-1746.0,-1846,2858
17,-1746.0,-1846,2858
17,-1746.0,-1846,2860
17,-1746.0,-1846,2860
17,-1746.0,-1846,2860
17,-1746.0,-1846,2860
17,-1746.0,-1846,2860
17,-1746.0,-1846,2862
17,-1746.0,-1846,2862
17,-1746.0,-1846,2862
17,-1746.0,-1846,2862
17,-1746.0,-1846,2862
17,-1746.0,-1846,2862
17,-1746.0,-1846,2864
17,-1746.0,-1846,2864
17,-1746.0,-1846,2864
17,-1746.0,-1846,2864
17,-1746.0,-1846,2864
17,-1746.0,-1846,2864
17,-1746.0,-1846,2864
17,-1745.0,-1845,2866
17,-1745.0,-1845,2868
17,-1745.0,-1845,2870
17,-1745.0,-1845,2872
17,-1745.0,-1845,2874
17,-1745.0,-1845,2876
17,-1745.0,-1845,2878
17,-1745.0,-1845,2880
17,-1745.0,-1845,2882
17,-1745.0,-1845,2884
17,-1745.0,-1845,2884
17,-1745.0,-1845,2886
17,-1745.0,-1845,2886
17,-1745.0,-1845,2888
17,-1745.0,-1845,2888
17,-1745.0,-1845,2890
17,-1745.0,-1845,2890
17,-1745.0,-1845,2892
17,-1745.0,-1845,2892
17,-1745.0,-1845,2892
17,-1745.0,-1845,2894
17,-1745.0,-1845,2894
17,-1745.0,-1845,2894
17,-1745.0,-1845,2894
17,-1745.0,-1845,2896
17,-1745.0,-1845,2896
17,-1745.0,-1845,2896
17,-1745.0,-1845,2896
17,-1745.0,-1845,2898
17,-1745.0,-1845,2898
17,-1745.0,-1845,2898
17,-1745.0,-1845,2898
17,-1745.0,-1845,2898
17,-1745.0,-1845,2900
17,-1745.0,-1845,2900
17,-1745.0,-1845,2900
17,-1745.0,-1845,2900
17,-1745.0,-1845,2900
17,-1745.0,-1845,2902
17,-1745.0,-1845,2902
17,-1745.0,-1845,2902
17,-1745.0,-1845,2902
17,-1745.0,-1845,2902
17,-1744.0,-1844,2904
17,-1744.0,-1844,2906
17,-1744.0,-1844,2908
17,-1744.0,-1844,2910
17,-1744.0,-1844,2912
17,-1744.0,-1844,2914
17,-1744.0,-1844,2914
17,-1744.0,-1844,2916
17,-1744.0,-1844,2916
17,-1744.0,-1844,2918
17,-1744.0,-1844,2918
17,-1744.0,-1844,2920
17,-1744.0,-1844,2920
17,-1744.0,-1844,2920
17,-1744.0,-1844,2922
17,-1744.0,-1844,2922
17,-1744.0,-1844,2922
17,-1744.0,-1844,2922
17,-1744.0,-1844,2924
17,-1744.0,-1844,2924
17,-1744.0,-1844,2924
17,-1744.0,-1844,2924
17,-1744.0,-1844,2924
17,-1744.0,-1844,2926
17,-1744.0,-1844,2926
17,-1744.0,-1844,2926
17,-1744.0,-1844,2926
17,-1744.0,-1844,2926
17,-1744.0,-1844,2926
17,-1744.0,-1844,2928
17,-1744.0,-1844,2928
17,-1744.0,-1844,2928
17,-1744.0,-1844,2928
17,-1744.0,-1844,2928
17,-1744.0,-1844,2928
17,-1744.0,-1844,2930
17,-1744.0,-1844,2930
17,-1744.0,-1844,2930
17,-1744.0,-1844,2930
17,-1744.0,-1844,2930
17,-1744.0,-1844,2930
17,-1744.0,-1844,2932
17,-1744.0,-1844,2932
17,-1744.0,-1844,2932
17,-1744.0,-1844,2932
17,-1744.0,-1844,2932
17,-1744.0,-1844,2932
17,-1744.0,-1844,2932
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2934
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2936
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1744.0,-1844,2938
17,-1742.0,-1842,2940
17,-1742.0,-1842,2942
17,-1742.0,-1842,2944
17,-1742.0,-1842,2946
17,-1742.0,-1842,2948
17,-1742.0,-1842,2950
17,-1742.0,-1842,2952
17,-1742.0,-1842,2954
17,-1742.0,-1842,2956
17,-1742.0,-1842,2956
17,-1742.0,-1842,2958
17,-1742.0,-1842,2958
17,-1742.0,-1842,2958
17,-1742.0,-1842,2960
17,-1742.0,-1842,2960
17,-1742.0,-1842,2960
17,-1742.0,-1842,2962
17,-1742.0,-1842,2962
17,-1742.0,-1842,2962
17,-1742.0,-1842,2964
17,-1742.0,-1842,2964
17,-1742.0,-1842,2964
17,-1742.0,-1842,2966
17,-1742.0,-1842,2966
17,-1742.0,-1842,2966
17,-1742.0,-1842,2968
17,-1742.0,-1842,2968
17,-1742.0,-1842,2968
17,-1740.0,-1840,2970
17,-1740.0,-1840,2972
17,-1740.0,-1840,2974
17,-1740.0,-1840,2976
17,-1740.0,-1840,2976
17,-1740.0,-1840,2978
17,-1740.0,-1840,2978
17,-1740.0,-1840,2980
17,-1740.0,-1840,2980
17,-1740.0,-1840,2982
17,-1740.0,-1840,2982
17,-1740.0,-1840,2984
17,-1740.0,-1840,2984
17,-1740.0,-1840,2986
17,-1740.0,-1840,2986
17,-1740.0,-1840,2986
17,-1740.0,-1840,2988
17,-1740.0,-1840,2988
17,-1740.0,-1840,2988
17,-1740.0,-1840,2990
17,-1740.0,-1840,2990
17,-1740.0,-1840,2990
17,-1740.0,-1840,2992
17,-1740.0,-1840,2992
17,-1740.0,-1840,2992
17,-1740.0,-1840,2994
17,-1740.0,-1840,2994
17,-1740.0,-1840,2994
17,-1740.0,-1840,2994
17,-1739.0,-1839,2996
17,-1739.0,-1839,2998
17,-1739.0,-1839,3000
17,-1739.0,-1839,3000
17,-1739.0,-1839,3002
17,-1739.0,-1839,3002
17,-1739.0,-1839,3004
17,-1739.0,-1839,3004
17,-1739.0,-1839,3006
17,-1739.0,-1839,3006
17,-1739.0,-1839,3008
17,-1739.0,-1839,3008
17,-1739.0,-1839,3010
17,-1739.0,-1839,3010
17,-1739.0,-1839,3012
17,-1739.0,-1839,3012
17,-1739.0,-1839,3014
17,-1739.0,-1839,3014
17,-1737.0,-1837,3016
17,-1737.0,-1837,3018
17,-1737.0,-1837,3020
17,-1737.0,-1837,3022
17,-1737.0,-1837,3024
17,-1737.0,-1837,3026
17,-1737.0,-1837,3028
17,-1737.0,-1837,3030
17,-1737.0,-1837,3032
17,-1737.0,-1837,3034
17,-1737.0,-1837,3036
17,-1737.0,-1837,3036
17,-1737.0,-1837,3038
17,-1737.0,-1837,3038
17,-1737.0,-1837,3040
17,-1737.0,-1837,3040
17,-1737.0,-1837,3042
17,-1737.0,-1837,3042
17,-1737.0,-1837,3044
17,-1737.0,-1837,3044
17,-1736.0,-1836,3046
17,-1736.0,-1836,3048
17,-1736.0,-1836,3048
17,-1736.0,-1836,3050
17,-1736.0,-1836,3050
17,-1736.0,-1836,3052
17,-1736.0,-1836,3052
17,-1736.0,-1836,3054
17,-1736.0,-1836,3054
17,-1736.0,-1836,3054
17,-1736.0,-1836,3056
17,-1736.0,-1836,3056
17,-1736.0,-1836,3056
17,-1736.0,-1836,3058
17,-1736.0,-1836,3058
17,-1736.0,-1836,3058
17,-1736.0,-1836,3060
17,-1736.0,-1836,3060
17,-1736.0,-1836,3060
17,-1736.0,-1836,3062
17,-1736.0,-1836,3062
17,-1736.0,-1836,3062
17,-1736.0,-1836,3064
17,-1736.0,-1836,3064
17,-1736.0,-1836,3064
17,-1736.0,-1836,3066
17,-1736.0,-1836,3066
17,-1736.0,-1836,3066
17,-1736.0,-1836,3068
17,-1736.0,-1836,3068
17,-1736.0,-1836,3068
17,-1736.0,-1836,3070
17,-1736.0,-1836,3070
17,-1736.0,-1836,3070
17,-1736.0,-1836,3070
17,-1736.0,-1836,3070
17,-1736.0,-1836,3072
17,-1736.0,-1836,3072
17,-1736.0,-1836,3072
17,-1736.0,-1836,3072
17,-1736.0,-1836,3072
17,-1736.0,-1836,3074
17,-1736.0,-1836,3074
17,-1736.0,-1836,3074
17,-1736.0,-1836,3074
17,-1736.0,-1836,3074
17,-1736.0,-1836,3074
17,-1736.0,-1836,3076
17,-1736.0,-1836,3076
17,-1736.0,-1836,3076
17,-1736.0,-1836,3076
17,-1736.0,-1836,3076
17,-1736.0,-1836,3076
17,-1736.0,-1836,3078
17,-1736.0,-1836,3078
17,-1736.0,-1836,3078
17,-1736.0,-1836,3078
17,-1736.0,-1836,3078
17,-1736.0,-1836,3078
17,-1736.0,-1836,3080
17,-1736.0,-1836,3080
17,-1736.0,-1836,3080
17,-1736.0,-1836,3080
17,-1736.0,-1836,3080
17,-1736.0,-1836,3080
17,-1735.0,-1835,3082
17,-1735.0,-1835,3084
17,-1735.0,-1835,3086
17,-1735.0,-1835,3088
17,-1735.0,-1835,3090
17,-1735.0,-1835,3090
17,-1735.0,-1835,3092
17,-1735.0,-1835,3092
17,-1735.0,-1835,3092
17,-1735.0,-1835,3094
17,-1735.0,-1835,3094
17,-1735.0,-1835,3094
17,-1735.0,-1835,3096
17,-1735.0,-1835,3096
17,-1735.0,-1835,3096
17,-1735.0,-1835,3098
17,-1735.0,-1835,3098
17,-1735.0,-1835,3098
17,-1734.0,-1834,3100
17,-1734.0,-1834,3102
17,-1734.0,-1834,3104
17,-1733.0,-1833,3106
17,-1733.0,-1833,3108
17,-1733.0,-1833,3108
17,-1733.0,-1833,3110
17,-1733.0,-1833,3110
17,-1733.0,-1833,3112
17,-1733.0,-1833,3112
17,-1733.0,-1833,3114
17,-1733.0,-1833,3114
17,-1733.0,-1833,3116
17,-1733.0,-1833,3116
17,-1733.0,-1833,3118
17,-1733.0,-1833,3118
17,-1733.0,-1833,3120
17,-1733.0,-1833,3120
17,-1732.0,-1832,3122
17,-1732.0,-1832,3124
17,-1732.0,-1832,3126
17,-1732.0,-1832,3126
17,-1732.0,-1832,3128
17,-1732.0,-1832,3128
17,-1732.0,-1832,3130
17,-1732.0,-1832,3130
17,-1732.0,-1832,3132
17,-1732.0,-1832,3132
17,-1732.0,-1832,3134
17,-1732.0,-1832,3134
17,-1732.0,-1832,3136
17,-1732.0,-1832,3136
17,-1732.0,-1832,3138
17,-1732.0,-1832,3138
17,-1732.0,-1832,3140
17,-1732.0,-1832,3140
17,-1732.0,-1832,3142
17,-1732.0,-1832,3142
17,-1732.0,-1832,3144
17,-1732.0,-1832,3144
17,-1732.0,-1832,3144
17,-1732.0,-1832,3146
17,-1732.0,-1832,3146
17,-1732.0,-1832,3146
17,-1732.0,-1832,3148
17,-1732.0,-1832,3148
17,-1732.0,-1832,3148
17,-1730.0,-1830,3150
17,-1730.0,-1830,3152
17,-1730.0,-1830,3154
17,-1730.0,-1830,3156
17,-1730.0,-1830,3158
17,-1730.0,-1830,3160
17,-1730.0,-1830,3162
17,-1730.0,-1830,3164
17,-1730.0,-1830,3166
17,-1730.0,-1830,3168
17,-1730.0,-1830,3170
17,-1730.0,-1830,3172
17,-1730.0,-1830,3174
17,-1730.0,-1830,3176
17,-1730.0,-1830,3178
17,-1730.0,-1830,3180
17,-1730.0,-1830,3182
17,-1730.0,-1830,3182
17,-1730.0,-1830,3184
17,-1730.0,-1830,3184
17,-1730.0,-1830,3186
17,-1730.0,-1830,3186
17,-1730.0,-1830,3188
17,-1730.0,-1830,3188
17,-1730.0,-1830,3190
17,-1730.0,-1830,3190
17,-1730.0,-1830,3192
17,-1730.0,-1830,3192
17,-1730.0,-1830,3192
17,-1730.0,-1830,3194
17,-1730.0,-1830,3194
17,-1730.0,-1830,3194
17,-1730.0,-1830,3196
17,-1730.0,-1830,3196
17,-1730.0,-1830,3196
17,-1730.0,-1830,3198
17,-1730.0,-1830,3198
17,-1730.0,-1830,3198
17,-1730.0,-1830,3198
17,-1730.0,-1830,3200
17,-1730.0,-1830,3200
17,-1730.0,-1830,3200
17,-1730.0,-1830,3200
17,-1730.0,-1830,3202
17,-1730.0,-1830,3202
17,-1730.0,-1830,3202
17,-1730.0,-1830,3202
17,-1730.0,-1830,3204
17,-1730.0,-1830,3204
17,-1730.0,-1830,3204
17,-1730.0,-1830,3204
17,-1730.0,-1830,3206
17,-1730.0,-1830,3206
17,-1730.0,-1830,3206
17,-1730.0,-1830,3206
17,-1729.0,-1829,3208
17,-1729.0,-1829,3210
17,-1729.0,-1829,3212
17,-1729.0,-1829,3214
17,-1729.0,-1829,3216
17,-1729.0,-1829,3218
17,-1729.0,-1829,3220
17,-1729.0,-1829,3222
