run,value,neg_cost,evaluations
19,-1338.0,-1388,8906
19,-1338.0,-1388,8906
19,-1338.0,-1388,8906
19,-1338.0,-1388,8906
19,-1338.0,-1388,8906
19,-1338.0,-1388,8906
19,-1338.0,-1388,8908
19,-1338.0,-1388,8908
19,-1338.0,-1388,8908
19,-1338.0,-1388,8908
19,-1338.0,-1388,8908
19,-1338.0,-1388,8908
19,-1338.0,-1388,8908
19,-1338.0,-1388,8908
19,-1338.0,-1388,8910
19,-1338.0,-1388,8910
19,-1338.0,-1388,8910
19,-1338.0,-1388,8910
19,-1338.0,-1388,8910
19,-1338.0,-1388,8910
19,-1338.0,-1388,8910
19,-1338.0,-1388,8910
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1338.0,-1388,8912
19,-1337.0,-1387,8914
19,-1337.0,-1387,8916
19,-1337.0,-1387,8918
19,-1337.0,-1387,8920
19,-1337.0,-1387,8922
19,-1337.0,-1387,8922
19,-1336.0,-1386,8924
19,-1336.0,-1386,8924
19,-1336.0,-1386,8926
19,-1336.0,-1386,8926
19,-1336.0,-1386,8926
19,-1336.0,-1386,8928
19,-1336.0,-1386,8928
19,-1336.0,-1386,8928
19,-1336.0,-1386,8928
19,-1335.0,-1385,8930
19,-1334.0,-1384,8932
19,-1334.0,-1384,8934
19,-1334.0,-1384,8936
19,-1334.0,-1384,8938
19,-1334.0,-1384,8938
19,-1334.0,-1384,8940
19,-1334.0,-1384,8940
19,-1334.0,-1384,8942
19,-1334.0,-1384,8942
19,-1334.0,-1384,8944
19,-1334.0,-1384,8944
19,-1334.0,-1384,8946
19,-1334.0,-1384,8946
19,-1334.0,-1384,8946
19,-1334.0,-1384,8948
19,-1334.0,-1384,8948
19,-1334.0,-1384,8948
19,-1334.0,-1384,8950
19,-1334.0,-1384,8950
19,-1334.0,-1384,8950
19,-1334.0,-1384,8950
19,-1334.0,-1384,8952
19,-1334.0,-1384,8952
19,-1334.0,-1384,8952
19,-1334.0,-1384,8952
19,-1334.0,-1384,8954
19,-1334.0,-1384,8954
19,-1334.0,-1384,8954
19,-1334.0,-1384,8954
19,-1334.0,-1384,8956
19,-1334.0,-1384,8956
19,-1334.0,-1384,8956
19,-1334.0,-1384,8956
19,-1334.0,-1384,8956
19,-1333.0,-1383,8958
19,-1333.0,-1383,8960
19,-1333.0,-1383,8962
19,-1333.0,-1383,8964
19,-1333.0,-1383,8966
19,-1333.0,-1383,8968
19,-1333.0,-1383,8970
19,-1333.0,-1383,8972
19,-1333.0,-1383,8972
19,-1333.0,-1383,8974
19,-1333.0,-1383,8974
19,-1333.0,-1383,8976
19,-1333.0,-1383,8976
19,-1333.0,-1383,8978
19,-1333.0,-1383,8978
19,-1333.0,-1383,8980
19,-1333.0,-1383,8980
19,-1333.0,-1383,8980
19,-1333.0,-1383,8982
19,-1333.0,-1383,8982
19,-1333.0,-1383,8982
19,-1333.0,-1383,8984
19,-1333.0,-1383,8984
19,-1333.0,-1383,8984
19,-1333.0,-1383,8984
19,-1333.0,-1383,8986
19,-1333.0,-1383,8986
19,-1333.0,-1383,8986
19,-1333.0,-1383,8986
19,-1333.0,-1383,8986
19,-1333.0,-1383,8988
19,-1333.0,-1383,8988
19,-1333.0,-1383,8988
19,-1333.0,-1383,8988
19,-1333.0,-1383,8988
19,-1333.0,-1383,8990
19,-1333.0,-1383,8990
19,-1333.0,-1383,8990
19,-1333.0,-1383,8990
19,-1333.0,-1383,8990
19,-1333.0,-1383,8992
19,-1333.0,-1383,8992
19,-1333.0,-1383,8992
19,-1333.0,-1383,8992
19,-1333.0,-1383,8992
19,-1333.0,-1383,8992
19,-1333.0,-1383,8994
19,-1333.0,-1383,8994
19,-1333.0,-1383,8994
19,-1333.0,-1383,8994
19,-1333.0,-1383,8994
19,-1333.0,-1383,8994
19,-1333.0,-1383,8994
19,-1333.0,-1383,8994
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1333.0,-1383,8996
19,-1332.0,-1382,8998
19,-1332.0,-1382,9000
19,-1332.0,-1382,9002
19,-1332.0,-1382,9002
19,-1332.0,-1382,9004
19,-1332.0,-1382,9004
19,-1332.0,-1382,9006
19,-1332.0,-1382,9006
19,-1332.0,-1382,9008
19,-1332.0,-1382,9008
19,-1332.0,-1382,9010
19,-1332.0,-1382,9010
19,-1332.0,-1382,9012
19,-1332.0,-1382,9012
19,-1332.0,-1382,9014
19,-1332.0,-1382,9014
19,-1332.0,-1382,9016
19,-1332.0,-1382,9016
19,-1332.0,-1382,9018
19,-1332.0,-1382,9018
19,-1332.0,-1382,9018
19,-1331.0,-1381,9020
19,-1331.0,-1381,9022
19,-1331.0,-1381,9024
19,-1330.0,-1380,9026
19,-1330.0,-1380,9028
19,-1330.0,-1380,9030
19,-1330.0,-1380,9032
19,-1330.0,-1380,9034
19,-1330.0,-1380,9036
19,-1330.0,-1380,9038
19,-1330.0,-1380,9040
19,-1330.0,-1380,9042
19,-1330.0,-1380,9044
19,-1330.0,-1380,9046
19,-1330.0,-1380,9048
19,-1330.0,-1380,9050
19,-1330.0,-1380,9052
19,-1329.0,-1379,9054
19,-1329.0,-1379,9056
19,-1329.0,-1379,9058
19,-1329.0,-1379,9060
19,-1329.0,-1379,9062
19,-1329.0,-1379,9062
19,-1329.0,-1379,9064
19,-1329.0,-1379,9064
19,-1329.0,-1379,9066
19,-1329.0,-1379,9066
19,-1329.0,-1379,9066
19,-1329.0,-1379,9068
19,-1329.0,-1379,9068
19,-1329.0,-1379,9068
19,-1329.0,-1379,9068
19,-1329.0,-1379,9070
19,-1329.0,-1379,9070
19,-1329.0,-1379,9070
19,-1329.0,-1379,9070
19,-1329.0,-1379,9072
19,-1329.0,-1379,9072
19,-1329.0,-1379,9072
19,-1329.0,-1379,9072
19,-1329.0,-1379,9072
19,-1329.0,-1379,9074
19,-1329.0,-1379,9074
19,-1329.0,-1379,9074
19,-1329.0,-1379,9074
19,-1329.0,-1379,9074
19,-1329.0,-1379,9074
19,-1329.0,-1379,9074
19,-1329.0,-1379,9076
19,-1329.0,-1379,9076
19,-1329.0,-1379,9076
19,-1329.0,-1379,9076
19,-1329.0,-1379,9076
19,-1329.0,-1379,9076
19,-1329.0,-1379,9076
19,-1329.0,-1379,9076
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9078
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9080
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9082
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9084
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1329.0,-1379,9086
19,-1327.0,-1377,9088
19,-1327.0,-1377,9090
19,-1327.0,-1377,9092
19,-1327.0,-1377,9094
19,-1327.0,-1377,9096
19,-1327.0,-1377,9098
19,-1327.0,-1377,9100
19,-1327.0,-1377,9100
19,-1327.0,-1377,9102
19,-1327.0,-1377,9102
19,-1327.0,-1377,9104
19,-1327.0,-1377,9104
19,-1327.0,-1377,9104
19,-1326.0,-1376,9106
19,-1326.0,-1376,9108
19,-1326.0,-1376,9108
19,-1326.0,-1376,9110
19,-1326.0,-1376,9110
19,-1326.0,-1376,9110
19,-1326.0,-1376,9112
19,-1326.0,-1376,9112
19,-1326.0,-1376,9112
19,-1326.0,-1376,9112
19,-1326.0,-1376,9114
19,-1326.0,-1376,9114
19,-1326.0,-1376,9114
19,-1326.0,-1376,9114
19,-1325.0,-1375,9116
19,-1325.0,-1375,9116
19,-1325.0,-1375,9118
19,-1325.0,-1375,9118
19,-1325.0,-1375,9120
19,-1325.0,-1375,9120
19,-1325.0,-1375,9122
19,-1325.0,-1375,9122
19,-1325.0,-1375,9122
19,-1325.0,-1375,9124
19,-1325.0,-1375,9124
19,-1325.0,-1375,9124
19,-1325.0,-1375,9126
19,-1325.0,-1375,9126
19,-1325.0,-1375,9126
19,-1325.0,-1375,9128
19,-1325.0,-1375,9128
19,-1325.0,-1375,9128
19,-1325.0,-1375,9130
19,-1325.0,-1375,9130
19,-1325.0,-1375,9130
19,-1325.0,-1375,9130
19,-1325.0,-1375,9132
19,-1325.0,-1375,9132
19,-1325.0,-1375,9132
19,-1325.0,-1375,9132
19,-1325.0,-1375,9134
19,-1325.0,-1375,9134
19,-1325.0,-1375,9134
19,-1325.0,-1375,9134
19,-1325.0,-1375,9136
19,-1325.0,-1375,9136
19,-1325.0,-1375,9136
19,-1325.0,-1375,9136
19,-1325.0,-1375,9138
19,-1325.0,-1375,9138
19,-1325.0,-1375,9138
19,-1325.0,-1375,9138
19,-1325.0,-1375,9138
19,-1325.0,-1375,9140
19,-1325.0,-1375,9140
19,-1325.0,-1375,9140
19,-1325.0,-1375,9140
19,-1325.0,-1375,9140
19,-1325.0,-1375,9140
19,-1325.0,-1375,9142
19,-1325.0,-1375,9142
19,-1325.0,-1375,9142
19,-1325.0,-1375,9142
19,-1325.0,-1375,9142
19,-1325.0,-1375,9142
19,-1325.0,-1375,9144
19,-1325.0,-1375,9144
19,-1325.0,-1375,9144
19,-1325.0,-1375,9144
19,-1325.0,-1375,9144
19,-1325.0,-1375,9144
19,-1325.0,-1375,9146
19,-1325.0,-1375,9146
19,-1325.0,-1375,9146
19,-1325.0,-1375,9146
19,-1325.0,-1375,9146
19,-1325.0,-1375,9146
19,-1325.0,-1375,9148
19,-1325.0,-1375,9148
19,-1325.0,-1375,9148
19,-1325.0,-1375,9148
19,-1325.0,-1375,9148
19,-1325.0,-1375,9148
19,-1325.0,-1375,9150
19,-1325.0,-1375,9150
19,-1325.0,-1375,9150
19,-1325.0,-1375,9150
19,-1325.0,-1375,9150
19,-1325.0,-1375,9150
19,-1325.0,-1375,9150
19,-1325.0,-1375,9150
19,-1324.0,-1374,9152
19,-1324.0,-1374,9154
19,-1324.0,-1374,9156
19,-1324.0,-1374,9156
19,-1324.0,-1374,9158
19,-1324.0,-1374,9158
19,-1324.0,-1374,9158
19,-1324.0,-1374,9160
19,-1324.0,-1374,9160
19,-1324.0,-1374,9160
19,-1324.0,-1374,9160
19,-1324.0,-1374,9160
19,-1324.0,-1374,9162
19,-1324.0,-1374,9162
19,-1324.0,-1374,9162
19,-1324.0,-1374,9162
19,-1324.0,-1374,9162
19,-1324.0,-1374,9162
19,-1324.0,-1374,9164
19,-1324.0,-1374,9164
19,-1324.0,-1374,9164
19,-1324.0,-1374,9164
19,-1324.0,-1374,9164
19,-1324.0,-1374,9164
19,-1324.0,-1374,9164
19,-1324.0,-1374,9166
19,-1324.0,-1374,9166
19,-1324.0,-1374,9166
19,-1324.0,-1374,9166
19,-1324.0,-1374,9166
19,-1324.0,-1374,9166
19,-1324.0,-1374,9166
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9168
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9170
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1324.0,-1374,9172
19,-1323.0,-1373,9174
19,-1323.0,-1373,9176
19,-1323.0,-1373,9176
19,-1323.0,-1373,9176
19,-1323.0,-1373,9178
19,-1323.0,-1373,9178
19,-1323.0,-1373,9178
19,-1323.0,-1373,9180
19,-1323.0,-1373,9180
19,-1323.0,-1373,9180
19,-1322.0,-1372,9182
19,-1322.0,-1372,9184
19,-1322.0,-1372,9184
19,-1322.0,-1372,9186
19,-1322.0,-1372,9186
19,-1321.0,-1371,9188
19,-1321.0,-1371,9190
19,-1321.0,-1371,9192
19,-1319.0,-1369,9194
19,-1319.0,-1369,9196
19,-1319.0,-1369,9198
19,-1319.0,-1369,9200
19,-1319.0,-1369,9202
19,-1319.0,-1369,9204
19,-1319.0,-1369,9204
19,-1319.0,-1369,9206
19,-1319.0,-1369,9206
19,-1319.0,-1369,9208
19,-1319.0,-1369,9208
19,-1318.0,-1368,9210
19,-1318.0,-1368,9210
19,-1318.0,-1368,9212
19,-1318.0,-1368,9212
19,-1318.0,-1368,9214
19,-1318.0,-1368,9214
19,-1318.0,-1368,9216
19,-1318.0,-1368,9216
19,-1318.0,-1368,9216
19,-1318.0,-1368,9218
19,-1318.0,-1368,9218
19,-1318.0,-1368,9218
19,-1317.0,-1367,9220
19,-1317.0,-1367,9222
19,-1317.0,-1367,9224
19,-1317.0,-1367,9226
19,-1317.0,-1367,9226
19,-1317.0,-1367,9228
19,-1317.0,-1367,9228
19,-1317.0,-1367,9228
19,-1317.0,-1367,9230
19,-1317.0,-1367,9230
19,-1317.0,-1367,9230
19,-1317.0,-1367,9230
19,-1317.0,-1367,9232
19,-1317.0,-1367,9232
19,-1317.0,-1367,9232
19,-1317.0,-1367,9232
19,-1317.0,-1367,9234
19,-1317.0,-1367,9234
19,-1317.0,-1367,9234
19,-1317.0,-1367,9234
19,-1317.0,-1367,9234
19,-1317.0,-1367,9236
19,-1317.0,-1367,9236
19,-1317.0,-1367,9236
19,-1317.0,-1367,9236
19,-1317.0,-1367,9236
19,-1317.0,-1367,9236
19,-1317.0,-1367,9238
19,-1317.0,-1367,9238
19,-1317.0,-1367,9238
19,-1317.0,-1367,9238
19,-1317.0,-1367,9238
19,-1317.0,-1367,9238
19,-1317.0,-1367,9240
19,-1317.0,-1367,9240
19,-1317.0,-1367,9240
19,-1317.0,-1367,9240
19,-1317.0,-1367,9240
19,-1317.0,-1367,9240
19,-1317.0,-1367,9240
19,-1316.0,-1366,9242
19,-1316.0,-1366,9242
19,-1316.0,-1366,9244
19,-1316.0,-1366,9244
19,-1316.0,-1366,9244
19,-1316.0,-1366,9246
19,-1316.0,-1366,9246
19,-1316.0,-1366,9246
19,-1316.0,-1366,9248
19,-1316.0,-1366,9248
19,-1316.0,-1366,9248
19,-1316.0,-1366,9250
19,-1316.0,-1366,9250
19,-1316.0,-1366,9250
19,-1316.0,-1366,9252
19,-1316.0,-1366,9252
19,-1316.0,-1366,9252
19,-1316.0,-1366,9254
19,-1316.0,-1366,9254
19,-1316.0,-1366,9254
19,-1316.0,-1366,9254
19,-1316.0,-1366,9256
19,-1316.0,-1366,9256
19,-1316.0,-1366,9256
19,-1316.0,-1366,9256
19,-1316.0,-1366,9256
19,-1316.0,-1366,9258
19,-1316.0,-1366,9258
19,-1316.0,-1366,9258
19,-1316.0,-1366,9258
19,-1316.0,-1366,9258
19,-1315.0,-1365,9260
19,-1314.0,-1364,9262
19,-1314.0,-1364,9264
19,-1314.0,-1364,9266
19,-1314.0,-1364,9266
19,-1314.0,-1364,9268
19,-1314.0,-1364,9268
19,-1314.0,-1364,9270
19,-1314.0,-1364,9270
19,-1314.0,-1364,9270
19,-1314.0,-1364,9272
19,-1314.0,-1364,9272
19,-1314.0,-1364,9272
19,-1314.0,-1364,9274
19,-1314.0,-1364,9274
19,-1314.0,-1364,9274
19,-1314.0,-1364,9274
19,-1313.0,-1363,9276
19,-1313.0,-1363,9278
19,-1313.0,-1363,9280
19,-1313.0,-1363,9280
19,-1313.0,-1363,9282
19,-1313.0,-1363,9282
19,-1313.0,-1363,9282
19,-1313.0,-1363,9284
19,-1313.0,-1363,9284
19,-1313.0,-1363,9284
19,-1313.0,-1363,9284
19,-1313.0,-1363,9286
19,-1313.0,-1363,9286
19,-1313.0,-1363,9286
19,-1313.0,-1363,9286
19,-1313.0,-1363,9288
19,-1313.0,-1363,9288
19,-1313.0,-1363,9288
19,-1313.0,-1363,9288
19,-1313.0,-1363,9290
19,-1313.0,-1363,9290
19,-1313.0,-1363,9290
19,-1313.0,-1363,9290
19,-1313.0,-1363,9292
19,-1313.0,-1363,9292
19,-1313.0,-1363,9292
19,-1313.0,-1363,9292
19,-1313.0,-1363,9292
19,-1313.0,-1363,9294
19,-1313.0,-1363,9294
19,-1313.0,-1363,9294
19,-1313.0,-1363,9294
19,-1313.0,-1363,9294
19,-1313.0,-1363,9296
19,-1313.0,-1363,9296
19,-1313.0,-1363,9296
19,-1313.0,-1363,9296
19,-1313.0,-1363,9296
19,-1313.0,-1363,9298
19,-1313.0,-1363,9298
19,-1313.0,-1363,9298
19,-1313.0,-1363,9298
19,-1313.0,-1363,9298
19,-1312.0,-1362,9300
19,-1312.0,-1362,9302
19,-1311.0,-1361,9304
19,-1311.0,-1361,9306
19,-1311.0,-1361,9306
19,-1311.0,-1361,9308
19,-1311.0,-1361,9308
19,-1311.0,-1361,9308
19,-1311.0,-1361,9310
19,-1311.0,-1361,9310
19,-1311.0,-1361,9310
19,-1311.0,-1361,9312
19,-1311.0,-1361,9312
19,-1311.0,-1361,9312
19,-1311.0,-1361,9314
19,-1311.0,-1361,9314
19,-1311.0,-1361,9314
19,-1311.0,-1361,9316
19,-1311.0,-1361,9316
19,-1311.0,-1361,9316
19,-1311.0,-1361,9316
19,-1311.0,-1361,9318
19,-1311.0,-1361,9318
19,-1311.0,-1361,9318
19,-1311.0,-1361,9318
19,-1311.0,-1361,9320
19,-1311.0,-1361,9320
19,-1311.0,-1361,9320
19,-1311.0,-1361,9320
19,-1311.0,-1361,9320
19,-1311.0,-1361,9322
19,-1311.0,-1361,9322
19,-1311.0,-1361,9322
19,-1311.0,-1361,9322
19,-1311.0,-1361,9322
19,-1311.0,-1361,9322
19,-1310.0,-1360,9324
19,-1310.0,-1360,9326
19,-1310.0,-1360,9326
19,-1310.0,-1360,9328
19,-1310.0,-1360,9328
19,-1310.0,-1360,9330
19,-1310.0,-1360,9330
19,-1310.0,-1360,9332
19,-1310.0,-1360,9332
19,-1310.0,-1360,9334
19,-1310.0,-1360,9334
19,-1309.0,-1359,9336
19,-1309.0,-1359,9338
19,-1309.0,-1359,9340
19,-1309.0,-1359,9342
19,-1309.0,-1359,9344
19,-1309.0,-1359,9346
19,-1309.0,-1359,9348
19,-1309.0,-1359,9350
19,-1309.0,-1359,9352
19,-1309.0,-1359,9354
19,-1309.0,-1359,9356
19,-1309.0,-1359,9356
19,-1308.0,-1358,9358
19,-1308.0,-1358,9360
19,-1308.0,-1358,9362
19,-1307.0,-1357,9364
19,-1307.0,-1357,9366
19,-1307.0,-1357,9368
19,-1307.0,-1357,9370
19,-1306.0,-1356,9372
19,-1306.0,-1356,9374
19,-1306.0,-1356,9376
19,-1306.0,-1356,9378
19,-1306.0,-1356,9380
19,-1306.0,-1356,9382
19,-1306.0,-1356,9382
19,-1306.0,-1356,9384
19,-1306.0,-1356,9384
19,-1306.0,-1356,9386
19,-1306.0,-1356,9386
19,-1306.0,-1356,9388
19,-1306.0,-1356,9388
19,-1306.0,-1356,9390
19,-1306.0,-1356,9390
19,-1306.0,-1356,9390
19,-1306.0,-1356,9392
19,-1306.0,-1356,9392
19,-1306.0,-1356,9392
19,-1305.0,-1355,9394
19,-1305.0,-1355,9396
19,-1305.0,-1355,9398
19,-1305.0,-1355,9400
19,-1305.0,-1355,9402
19,-1305.0,-1355,9402
19,-1305.0,-1355,9404
19,-1305.0,-1355,9404
19,-1305.0,-1355,9406
19,-1305.0,-1355,9406
19,-1305.0,-1355,9408
19,-1305.0,-1355,9408
19,-1305.0,-1355,9410
19,-1305.0,-1355,9410
19,-1305.0,-1355,9412
19,-1305.0,-1355,9412
19,-1305.0,-1355,9414
19,-1305.0,-1355,9414
19,-1305.0,-1355,9416
19,-1305.0,-1355,9416
19,-1305.0,-1355,9418
19,-1305.0,-1355,9418
19,-1305.0,-1355,9420
19,-1305.0,-1355,9420
19,-1305.0,-1355,9422
19,-1305.0,-1355,9422
19,-1305.0,-1355,9422
19,-1305.0,-1355,9424
19,-1305.0,-1355,9424
19,-1305.0,-1355,9424
19,-1305.0,-1355,9424
19,-1304.0,-1354,9426
19,-1304.0,-1354,9428
19,-1304.0,-1354,9428
19,-1304.0,-1354,9430
19,-1304.0,-1354,9430
19,-1304.0,-1354,9432
19,-1304.0,-1354,9432
19,-1304.0,-1354,9434
19,-1304.0,-1354,9434
19,-1304.0,-1354,9436
19,-1304.0,-1354,9436
19,-1304.0,-1354,9436
19,-1304.0,-1354,9438
19,-1304.0,-1354,9438
19,-1304.0,-1354,9438
19,-1304.0,-1354,9440
19,-1304.0,-1354,9440
19,-1304.0,-1354,9440
19,-1304.0,-1354,9442
19,-1304.0,-1354,9442
19,-1304.0,-1354,9442
19,-1304.0,-1354,9442
19,-1304.0,-1354,9444
19,-1304.0,-1354,9444
19,-1304.0,-1354,9444
19,-1304.0,-1354,9444
19,-1304.0,-1354,9446
19,-1304.0,-1354,9446
19,-1304.0,-1354,9446
19,-1304.0,-1354,9446
19,-1304.0,-1354,9448
19,-1304.0,-1354,9448
19,-1304.0,-1354,9448
19,-1304.0,-1354,9448
19,-1304.0,-1354,9448
19,-1304.0,-1354,9450
19,-1304.0,-1354,9450
19,-1304.0,-1354,9450
19,-1304.0,-1354,9450
19,-1304.0,-1354,9450
19,-1304.0,-1354,9450
19,-1304.0,-1354,9450
19,-1303.0,-1353,9452
19,-1303.0,-1353,9454
19,-1303.0,-1353,9456
19,-1303.0,-1353,9458
19,-1303.0,-1353,9460
19,-1302.0,-1352,9462
19,-1302.0,-1352,9464
19,-1302.0,-1352,9464
19,-1302.0,-1352,9466
19,-1302.0,-1352,9466
19,-1301.0,-1351,9468
19,-1301.0,-1351,9470
19,-1300.0,-1350,9472
19,-1300.0,-1350,9474
19,-1300.0,-1350,9474
19,-1300.0,-1350,9476
19,-1300.0,-1350,9476
19,-1300.0,-1350,9478
19,-1300.0,-1350,9478
19,-1300.0,-1350,9480
19,-1300.0,-1350,9480
19,-1300.0,-1350,9482
19,-1300.0,-1350,9482
19,-1300.0,-1350,9484
19,-1300.0,-1350,9484
19,-1300.0,-1350,9486
19,-1300.0,-1350,9486
19,-1300.0,-1350,9488
19,-1300.0,-1350,9488
19,-1300.0,-1350,9490
19,-1300.0,-1350,9490
19,-1300.0,-1350,9492
19,-1300.0,-1350,9492
19,-1300.0,-1350,9492
19,-1299.0,-1349,9494
19,-1298.0,-1348,9496
19,-1297.0,-1347,9498
19,-1297.0,-1347,9500
19,-1297.0,-1347,9502
19,-1297.0,-1347,9504
19,-1297.0,-1347,9506
19,-1297.0,-1347,9508
19,-1297.0,-1347,9510
19,-1297.0,-1347,9512
19,-1297.0,-1347,9514
19,-1297.0,-1347,9516
19,-1297.0,-1347,9518
19,-1297.0,-1347,9520
19,-1297.0,-1347,9522
19,-1297.0,-1347,9524
19,-1297.0,-1347,9526
19,-1297.0,-1347,9528
19,-1297.0,-1347,9528
19,-1297.0,-1347,9530
19,-1297.0,-1347,9530
19,-1297.0,-1347,9530
19,-1297.0,-1347,9532
19,-1297.0,-1347,9532
19,-1297.0,-1347,9532
19,-1296.0,-1346,9534
19,-1296.0,-1346,9536
19,-1296.0,-1346,9538
19,-1296.0,-1346,9540
19,-1296.0,-1346,9540
19,-1296.0,-1346,9542
19,-1296.0,-1346,9542
19,-1296.0,-1346,9542
19,-1296.0,-1346,9544
19,-1296.0,-1346,9544
19,-1296.0,-1346,9544
19,-1296.0,-1346,9546
19,-1296.0,-1346,9546
19,-1296.0,-1346,9546
19,-1296.0,-1346,9548
19,-1296.0,-1346,9548
19,-1296.0,-1346,9548
19,-1296.0,-1346,9548
19,-1296.0,-1346,9548
19,-1296.0,-1346,9550
19,-1296.0,-1346,9550
19,-1296.0,-1346,9550
19,-1296.0,-1346,9550
19,-1296.0,-1346,9550
19,-1296.0,-1346,9552
19,-1296.0,-1346,9552
19,-1296.0,-1346,9552
19,-1296.0,-1346,9552
19,-1296.0,-1346,9552
19,-1296.0,-1346,9554
19,-1296.0,-1346,9554
19,-1296.0,-1346,9554
19,-1296.0,-1346,9554
19,-1296.0,-1346,9554
19,-1296.0,-1346,9556
19,-1296.0,-1346,9556
19,-1296.0,-1346,9556
19,-1296.0,-1346,9556
19,-1296.0,-1346,9556
19,-1296.0,-1346,9558
19,-1296.0,-1346,9558
19,-1296.0,-1346,9558
19,-1296.0,-1346,9558
19,-1296.0,-1346,9558
19,-1296.0,-1346,9560
19,-1296.0,-1346,9560
19,-1296.0,-1346,9560
19,-1296.0,-1346,9560
19,-1296.0,-1346,9560
19,-1296.0,-1346,9560
19,-1296.0,-1346,9562
19,-1296.0,-1346,9562
19,-1296.0,-1346,9562
19,-1296.0,-1346,9562
19,-1296.0,-1346,9562
19,-1296.0,-1346,9562
19,-1296.0,-1346,9562
19,-1295.0,-1345,9564
19,-1295.0,-1345,9566
19,-1295.0,-1345,9568
19,-1295.0,-1345,9570
19,-1295.0,-1345,9572
19,-1295.0,-1345,9574
19,-1295.0,-1345,9576
19,-1295.0,-1345,9578
19,-1295.0,-1345,9578
19,-1295.0,-1345,9580
19,-1295.0,-1345,9580
19,-1294.0,-1344,9582
19,-1294.0,-1344,9584
19,-1294.0,-1344,9586
19,-1294.0,-1344,9588
19,-1294.0,-1344,9588
19,-1294.0,-1344,9590
19,-1294.0,-1344,9590
19,-1294.0,-1344,9592
19,-1294.0,-1344,9592
19,-1294.0,-1344,9594
19,-1294.0,-1344,9594
19,-1294.0,-1344,9596
19,-1294.0,-1344,9596
19,-1294.0,-1344,9598
19,-1294.0,-1344,9598
19,-1294.0,-1344,9598
19,-1294.0,-1344,9600
19,-1294.0,-1344,9600
19,-1294.0,-1344,9600
19,-1294.0,-1344,9600
19,-1294.0,-1344,9600
19,-1294.0,-1344,9602
19,-1294.0,-1344,9602
19,-1294.0,-1344,9602
19,-1294.0,-1344,9602
19,-1294.0,-1344,9602
19,-1294.0,-1344,9602
19,-1294.0,-1344,9604
19,-1294.0,-1344,9604
19,-1294.0,-1344,9604
19,-1294.0,-1344,9604
19,-1294.0,-1344,9604
19,-1294.0,-1344,9604
19,-1294.0,-1344,9604
