run,value,neg_cost,evaluations
20,-83.0,-93,3954
20,-83.0,-93,3956
20,-83.0,-93,3958
20,-83.0,-93,3960
20,-83.0,-93,3962
20,-83.0,-93,3964
20,-83.0,-93,3966
20,-83.0,-93,3966
20,-83.0,-93,3968
20,-83.0,-93,3968
20,-83.0,-93,3970
20,-83.0,-93,3970
20,-83.0,-93,3972
20,-83.0,-93,3972
20,-83.0,-93,3974
20,-83.0,-93,3974
20,-83.0,-93,3976
20,-83.0,-93,3976
20,-83.0,-93,3978
20,-83.0,-93,3978
20,-83.0,-93,3980
20,-83.0,-93,3980
20,-83.0,-93,3982
20,-83.0,-93,3982
20,-83.0,-93,3984
20,-83.0,-93,3984
20,-83.0,-93,3984
20,-83.0,-93,3986
20,-83.0,-93,3986
20,-83.0,-93,3986
20,-83.0,-93,3988
20,-83.0,-93,3988
20,-83.0,-93,3988
20,-83.0,-93,3990
20,-83.0,-93,3990
20,-83.0,-93,3990
20,-83.0,-93,3990
20,-83.0,-93,3992
20,-83.0,-93,3992
20,-83.0,-93,3992
20,-83.0,-93,3992
20,-83.0,-93,3994
20,-83.0,-93,3994
20,-83.0,-93,3994
20,-83.0,-93,3994
20,-83.0,-93,3994
20,-83.0,-93,3996
20,-83.0,-93,3996
20,-83.0,-93,3996
20,-83.0,-93,3996
20,-83.0,-93,3996
20,-83.0,-93,3998
20,-83.0,-93,3998
20,-83.0,-93,3998
20,-83.0,-93,3998
20,-83.0,-93,3998
20,-83.0,-93,3998
20,-83.0,-93,4000
20,-83.0,-93,4000
20,-83.0,-93,4000
20,-83.0,-93,4000
20,-83.0,-93,4000
20,-83.0,-93,4000
20,-82.0,-92,4002
20,-82.0,-92,4004
20,-82.0,-92,4006
20,-82.0,-92,4008
20,-82.0,-92,4008
20,-82.0,-92,4010
20,-82.0,-92,4010
20,-82.0,-92,4012
20,-82.0,-92,4012
20,-82.0,-92,4014
20,-82.0,-92,4014
20,-82.0,-92,4016
20,-82.0,-92,4016
20,-82.0,-92,4018
20,-82.0,-92,4018
20,-82.0,-92,4018
20,-82.0,-92,4020
20,-82.0,-92,4020
20,-82.0,-92,4020
20,-82.0,-92,4022
20,-82.0,-92,4022
20,-82.0,-92,4022
20,-82.0,-92,4024
20,-82.0,-92,4024
20,-82.0,-92,4024
20,-82.0,-92,4024
20,-82.0,-92,4026
20,-82.0,-92,4026
20,-82.0,-92,4026
20,-82.0,-92,4026
20,-82.0,-92,4028
20,-82.0,-92,4028
20,-82.0,-92,4028
20,-82.0,-92,4028
20,-82.0,-92,4030
20,-82.0,-92,4030
20,-82.0,-92,4030
20,-82.0,-92,4030
20,-81.0,-91,4032
20,-81.0,-91,4034
20,-81.0,-91,4036
20,-80.0,-90,4038
20,-80.0,-90,4040
20,-80.0,-90,4042
20,-80.0,-90,4044
20,-80.0,-90,4046
20,-80.0,-90,4048
20,-80.0,-90,4050
20,-80.0,-90,4052
20,-80.0,-90,4054
20,-80.0,-90,4056
20,-80.0,-90,4058
20,-80.0,-90,4060
20,-80.0,-90,4062
20,-80.0,-90,4062
20,-80.0,-90,4064
20,-80.0,-90,4064
20,-80.0,-90,4066
20,-80.0,-90,4066
20,-80.0,-90,4068
20,-80.0,-90,4068
20,-80.0,-90,4070
20,-80.0,-90,4070
20,-80.0,-90,4072
20,-80.0,-90,4072
20,-80.0,-90,4074
20,-80.0,-90,4074
20,-80.0,-90,4076
20,-80.0,-90,4076
20,-80.0,-90,4078
20,-80.0,-90,4078
20,-80.0,-90,4080
20,-80.0,-90,4080
20,-80.0,-90,4082
20,-80.0,-90,4082
20,-80.0,-90,4084
20,-80.0,-90,4084
20,-80.0,-90,4086
20,-80.0,-90,4086
20,-80.0,-90,4088
20,-80.0,-90,4088
20,-80.0,-90,4090
20,-80.0,-90,4090
20,-80.0,-90,4092
20,-80.0,-90,4092
20,-80.0,-90,4094
20,-80.0,-90,4094
20,-80.0,-90,4094
20,-80.0,-90,4096
20,-80.0,-90,4096
20,-80.0,-90,4096
20,-80.0,-90,4098
20,-80.0,-90,4098
20,-80.0,-90,4098
20,-80.0,-90,4100
20,-80.0,-90,4100
20,-80.0,-90,4100
20,-80.0,-90,4102
20,-80.0,-90,4102
20,-80.0,-90,4102
20,-80.0,-90,4104
20,-80.0,-90,4104
20,-80.0,-90,4104
20,-80.0,-90,4106
20,-80.0,-90,4106
20,-80.0,-90,4106
20,-80.0,-90,4108
20,-80.0,-90,4108
20,-80.0,-90,4108
20,-80.0,-90,4110
20,-80.0,-90,4110
20,-80.0,-90,4110
20,-80.0,-90,4110
20,-80.0,-90,4112
20,-80.0,-90,4112
20,-80.0,-90,4112
20,-80.0,-90,4112
20,-80.0,-90,4114
20,-80.0,-90,4114
20,-80.0,-90,4114
20,-80.0,-90,4114
20,-80.0,-90,4116
20,-80.0,-90,4116
20,-80.0,-90,4116
20,-80.0,-90,4116
20,-80.0,-90,4118
20,-80.0,-90,4118
20,-80.0,-90,4118
20,-80.0,-90,4118
20,-80.0,-90,4120
20,-80.0,-90,4120
20,-80.0,-90,4120
20,-80.0,-90,4120
20,-80.0,-90,4122
20,-80.0,-90,4122
20,-80.0,-90,4122
20,-80.0,-90,4122
20,-80.0,-90,4122
20,-80.0,-90,4124
20,-80.0,-90,4124
20,-80.0,-90,4124
20,-80.0,-90,4124
20,-80.0,-90,4124
20,-79.0,-89,4126
20,-79.0,-89,4128
20,-79.0,-89,4130
20,-79.0,-89,4132
20,-79.0,-89,4134
20,-79.0,-89,4134
20,-79.0,-89,4136
20,-79.0,-89,4136
20,-79.0,-89,4138
20,-79.0,-89,4138
20,-79.0,-89,4140
20,-79.0,-89,4140
20,-79.0,-89,4140
20,-79.0,-89,4142
20,-79.0,-89,4142
20,-79.0,-89,4142
20,-79.0,-89,4144
20,-79.0,-89,4144
20,-79.0,-89,4144
20,-79.0,-89,4144
20,-79.0,-89,4146
20,-79.0,-89,4146
20,-79.0,-89,4146
20,-79.0,-89,4146
20,-79.0,-89,4148
20,-79.0,-89,4148
20,-79.0,-89,4148
20,-79.0,-89,4148
20,-79.0,-89,4150
20,-79.0,-89,4150
20,-79.0,-89,4150
20,-79.0,-89,4150
20,-79.0,-89,4152
20,-79.0,-89,4152
20,-79.0,-89,4152
20,-79.0,-89,4152
20,-79.0,-89,4154
20,-79.0,-89,4154
20,-79.0,-89,4154
20,-79.0,-89,4154
20,-79.0,-89,4156
20,-79.0,-89,4156
20,-79.0,-89,4156
20,-79.0,-89,4156
20,-79.0,-89,4158
20,-79.0,-89,4158
20,-79.0,-89,4158
20,-79.0,-89,4158
20,-79.0,-89,4158
20,-79.0,-89,4158
20,-79.0,-89,4160
20,-79.0,-89,4160
20,-79.0,-89,4160
20,-79.0,-89,4160
20,-79.0,-89,4160
20,-79.0,-89,4160
20,-79.0,-89,4160
20,-79.0,-89,4160
20,-79.0,-89,4162
20,-79.0,-89,4162
20,-79.0,-89,4162
20,-79.0,-89,4162
20,-79.0,-89,4162
20,-79.0,-89,4162
20,-79.0,-89,4162
20,-79.0,-89,4162
20,-79.0,-89,4164
20,-79.0,-89,4164
20,-79.0,-89,4164
20,-79.0,-89,4164
20,-79.0,-89,4164
20,-79.0,-89,4164
20,-79.0,-89,4164
20,-79.0,-89,4164
20,-79.0,-89,4166
20,-79.0,-89,4166
20,-79.0,-89,4166
20,-79.0,-89,4166
20,-79.0,-89,4166
20,-79.0,-89,4166
20,-79.0,-89,4166
20,-79.0,-89,4166
20,-79.0,-89,4168
20,-79.0,-89,4168
20,-79.0,-89,4168
20,-79.0,-89,4168
20,-79.0,-89,4168
20,-79.0,-89,4168
20,-79.0,-89,4168
20,-79.0,-89,4168
20,-79.0,-89,4170
20,-79.0,-89,4170
20,-79.0,-89,4170
20,-79.0,-89,4170
20,-79.0,-89,4170
20,-79.0,-89,4170
20,-79.0,-89,4170
20,-79.0,-89,4170
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4172
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4174
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4176
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4178
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4180
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4182
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4184
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4186
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4188
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4190
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4192
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4194
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4196
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4198
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-79.0,-89,4200
20,-78.0,-88,4202
20,-78.0,-88,4204
20,-78.0,-88,4206
20,-78.0,-88,4208
20,-78.0,-88,4210
20,-78.0,-88,4212
20,-78.0,-88,4214
20,-78.0,-88,4216
20,-77.0,-87,4218
20,-77.0,-87,4220
20,-77.0,-87,4222
20,-77.0,-87,4224
20,-77.0,-87,4226
20,-77.0,-87,4228
20,-77.0,-87,4230
20,-77.0,-87,4232
20,-77.0,-87,4234
20,-77.0,-87,4236
20,-77.0,-87,4236
20,-77.0,-87,4238
20,-77.0,-87,4238
20,-76.0,-86,4240
20,-76.0,-86,4242
20,-76.0,-86,4244
20,-76.0,-86,4246
20,-76.0,-86,4248
20,-76.0,-86,4250
20,-76.0,-86,4252
20,-76.0,-86,4254
20,-76.0,-86,4256
20,-76.0,-86,4258
20,-76.0,-86,4260
20,-76.0,-86,4262
20,-76.0,-86,4262
20,-76.0,-86,4264
20,-76.0,-86,4264
20,-76.0,-86,4266
20,-76.0,-86,4266
20,-76.0,-86,4268
20,-76.0,-86,4268
20,-76.0,-86,4270
20,-76.0,-86,4270
20,-76.0,-86,4272
20,-76.0,-86,4272
20,-76.0,-86,4274
20,-76.0,-86,4274
20,-76.0,-86,4276
20,-76.0,-86,4276
20,-76.0,-86,4278
20,-76.0,-86,4278
20,-76.0,-86,4280
20,-76.0,-86,4280
20,-76.0,-86,4282
20,-76.0,-86,4282
20,-76.0,-86,4284
20,-76.0,-86,4284
20,-76.0,-86,4286
20,-76.0,-86,4286
20,-76.0,-86,4288
20,-76.0,-86,4288
20,-76.0,-86,4290
20,-76.0,-86,4290
20,-76.0,-86,4292
20,-76.0,-86,4292
20,-76.0,-86,4294
20,-76.0,-86,4294
20,-76.0,-86,4294
20,-76.0,-86,4296
20,-76.0,-86,4296
20,-76.0,-86,4296
20,-76.0,-86,4298
20,-76.0,-86,4298
20,-76.0,-86,4298
20,-76.0,-86,4300
20,-76.0,-86,4300
20,-76.0,-86,4300
20,-76.0,-86,4300
20,-76.0,-86,4302
20,-76.0,-86,4302
20,-76.0,-86,4302
20,-76.0,-86,4302
20,-76.0,-86,4304
20,-76.0,-86,4304
20,-76.0,-86,4304
20,-76.0,-86,4304
20,-76.0,-86,4306
20,-76.0,-86,4306
20,-76.0,-86,4306
20,-76.0,-86,4306
20,-76.0,-86,4308
20,-76.0,-86,4308
20,-76.0,-86,4308
20,-76.0,-86,4308
20,-76.0,-86,4310
20,-76.0,-86,4310
20,-76.0,-86,4310
20,-76.0,-86,4310
20,-76.0,-86,4312
20,-76.0,-86,4312
20,-76.0,-86,4312
20,-76.0,-86,4312
20,-76.0,-86,4314
20,-76.0,-86,4314
20,-76.0,-86,4314
20,-76.0,-86,4314
20,-76.0,-86,4314
20,-76.0,-86,4316
20,-76.0,-86,4316
20,-76.0,-86,4316
20,-76.0,-86,4316
20,-76.0,-86,4316
20,-76.0,-86,4318
20,-76.0,-86,4318
20,-76.0,-86,4318
20,-76.0,-86,4318
20,-76.0,-86,4318
20,-76.0,-86,4318
20,-76.0,-86,4320
20,-76.0,-86,4320
20,-76.0,-86,4320
20,-76.0,-86,4320
20,-76.0,-86,4320
20,-76.0,-86,4320
20,-76.0,-86,4322
20,-76.0,-86,4322
20,-76.0,-86,4322
20,-76.0,-86,4322
20,-76.0,-86,4322
20,-76.0,-86,4322
20,-76.0,-86,4324
20,-76.0,-86,4324
20,-76.0,-86,4324
20,-76.0,-86,4324
20,-76.0,-86,4324
20,-76.0,-86,4324
20,-76.0,-86,4324
20,-76.0,-86,4326
20,-76.0,-86,4326
20,-76.0,-86,4326
20,-76.0,-86,4326
20,-76.0,-86,4326
20,-76.0,-86,4326
20,-76.0,-86,4326
20,-76.0,-86,4326
20,-76.0,-86,4328
20,-76.0,-86,4328
20,-76.0,-86,4328
20,-76.0,-86,4328
20,-76.0,-86,4328
20,-76.0,-86,4328
20,-76.0,-86,4328
20,-76.0,-86,4328
20,-76.0,-86,4330
20,-76.0,-86,4330
20,-76.0,-86,4330
20,-76.0,-86,4330
20,-76.0,-86,4330
20,-76.0,-86,4330
20,-76.0,-86,4330
20,-76.0,-86,4330
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4332
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4334
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4336
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4338
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4340
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4342
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4344
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4346
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4348
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4350
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4352
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4354
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4356
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4358
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-76.0,-86,4360
20,-75.0,-85,4362
20,-75.0,-85,4364
20,-75.0,-85,4366
20,-75.0,-85,4368
20,-75.0,-85,4370
20,-75.0,-85,4370
20,-75.0,-85,4372
20,-75.0,-85,4372
20,-75.0,-85,4374
20,-75.0,-85,4374
20,-75.0,-85,4376
20,-75.0,-85,4376
20,-75.0,-85,4378
20,-75.0,-85,4378
20,-75.0,-85,4380
20,-75.0,-85,4380
20,-75.0,-85,4382
20,-75.0,-85,4382
20,-75.0,-85,4384
20,-75.0,-85,4384
20,-75.0,-85,4386
20,-75.0,-85,4386
20,-75.0,-85,4388
20,-75.0,-85,4388
20,-75.0,-85,4388
20,-75.0,-85,4390
20,-75.0,-85,4390
20,-75.0,-85,4390
20,-75.0,-85,4392
20,-75.0,-85,4392
20,-75.0,-85,4392
20,-75.0,-85,4394
20,-75.0,-85,4394
20,-75.0,-85,4394
20,-75.0,-85,4396
20,-75.0,-85,4396
20,-75.0,-85,4396
20,-75.0,-85,4398
20,-75.0,-85,4398
20,-75.0,-85,4398
20,-75.0,-85,4400
20,-75.0,-85,4400
20,-75.0,-85,4400
20,-75.0,-85,4402
20,-75.0,-85,4402
20,-75.0,-85,4402
20,-75.0,-85,4404
20,-75.0,-85,4404
20,-75.0,-85,4404
20,-75.0,-85,4406
20,-75.0,-85,4406
20,-75.0,-85,4406
20,-75.0,-85,4408
20,-75.0,-85,4408
20,-75.0,-85,4408
20,-75.0,-85,4408
20,-75.0,-85,4410
20,-75.0,-85,4410
20,-75.0,-85,4410
20,-75.0,-85,4410
20,-75.0,-85,4412
20,-75.0,-85,4412
20,-75.0,-85,4412
20,-75.0,-85,4412
20,-75.0,-85,4414
20,-75.0,-85,4414
20,-75.0,-85,4414
20,-75.0,-85,4414
20,-75.0,-85,4416
20,-75.0,-85,4416
20,-75.0,-85,4416
20,-75.0,-85,4416
20,-75.0,-85,4418
20,-75.0,-85,4418
20,-75.0,-85,4418
20,-75.0,-85,4418
20,-75.0,-85,4420
20,-75.0,-85,4420
20,-75.0,-85,4420
20,-75.0,-85,4420
20,-75.0,-85,4422
20,-75.0,-85,4422
20,-75.0,-85,4422
20,-75.0,-85,4422
20,-75.0,-85,4424
20,-75.0,-85,4424
20,-75.0,-85,4424
20,-75.0,-85,4424
20,-75.0,-85,4426
20,-75.0,-85,4426
20,-75.0,-85,4426
20,-75.0,-85,4426
20,-75.0,-85,4428
20,-75.0,-85,4428
20,-75.0,-85,4428
20,-75.0,-85,4428
20,-75.0,-85,4430
20,-75.0,-85,4430
20,-75.0,-85,4430
20,-75.0,-85,4430
20,-75.0,-85,4432
20,-75.0,-85,4432
20,-75.0,-85,4432
20,-75.0,-85,4432
20,-75.0,-85,4434
20,-75.0,-85,4434
20,-75.0,-85,4434
20,-75.0,-85,4434
20,-75.0,-85,4436
20,-75.0,-85,4436
20,-75.0,-85,4436
20,-75.0,-85,4436
20,-75.0,-85,4438
20,-75.0,-85,4438
20,-75.0,-85,4438
20,-75.0,-85,4438
20,-75.0,-85,4440
20,-75.0,-85,4440
20,-75.0,-85,4440
20,-75.0,-85,4440
20,-75.0,-85,4440
20,-75.0,-85,4442
20,-75.0,-85,4442
20,-75.0,-85,4442
20,-75.0,-85,4442
20,-75.0,-85,4442
20,-75.0,-85,4444
20,-75.0,-85,4444
20,-75.0,-85,4444
20,-75.0,-85,4444
20,-75.0,-85,4444
20,-75.0,-85,4446
20,-75.0,-85,4446
20,-75.0,-85,4446
20,-75.0,-85,4446
20,-75.0,-85,4446
20,-75.0,-85,4448
20,-75.0,-85,4448
20,-75.0,-85,4448
20,-75.0,-85,4448
20,-75.0,-85,4448
20,-75.0,-85,4448
20,-75.0,-85,4450
20,-75.0,-85,4450
20,-75.0,-85,4450
20,-75.0,-85,4450
20,-75.0,-85,4450
20,-75.0,-85,4450
20,-75.0,-85,4450
20,-75.0,-85,4452
20,-75.0,-85,4452
20,-75.0,-85,4452
20,-75.0,-85,4452
20,-75.0,-85,4452
20,-75.0,-85,4452
20,-75.0,-85,4452
20,-75.0,-85,4454
20,-75.0,-85,4454
20,-75.0,-85,4454
20,-75.0,-85,4454
20,-75.0,-85,4454
20,-75.0,-85,4454
20,-75.0,-85,4454
20,-75.0,-85,4454
20,-75.0,-85,4456
20,-75.0,-85,4456
20,-75.0,-85,4456
20,-75.0,-85,4456
20,-75.0,-85,4456
20,-75.0,-85,4456
20,-75.0,-85,4456
20,-75.0,-85,4456
20,-75.0,-85,4458
20,-75.0,-85,4458
20,-75.0,-85,4458
20,-75.0,-85,4458
20,-75.0,-85,4458
20,-75.0,-85,4458
20,-75.0,-85,4458
20,-75.0,-85,4458
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4460
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4462
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4464
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4466
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4468
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4470
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4472
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4474
20,-75.0,-85,4476
20,-75.0,-85,4476
20,-75.0,-85,4476
20,-75.0,-85,4476
20,-75.0,-85,4476
