run,value,neg_cost,evaluations
14,-1188.0,-1288,9470
14,-1188.0,-1288,9470
14,-1188.0,-1288,9470
14,-1188.0,-1288,9470
14,-1188.0,-1288,9472
14,-1188.0,-1288,9472
14,-1188.0,-1288,9472
14,-1188.0,-1288,9472
14,-1188.0,-1288,9472
14,-1188.0,-1288,9472
14,-1188.0,-1288,9474
14,-1188.0,-1288,9474
14,-1188.0,-1288,9474
14,-1188.0,-1288,9474
14,-1188.0,-1288,9474
14,-1188.0,-1288,9474
14,-1188.0,-1288,9474
14,-1188.0,-1288,9476
14,-1188.0,-1288,9476
14,-1188.0,-1288,9476
14,-1188.0,-1288,9476
14,-1188.0,-1288,9476
14,-1188.0,-1288,9476
14,-1188.0,-1288,9476
14,-1188.0,-1288,9476
14,-1188.0,-1288,9478
14,-1188.0,-1288,9478
14,-1188.0,-1288,9478
14,-1188.0,-1288,9478
14,-1188.0,-1288,9478
14,-1188.0,-1288,9478
14,-1188.0,-1288,9478
14,-1188.0,-1288,9478
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9480
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9482
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9484
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9486
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9488
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9490
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9492
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9494
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9496
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9498
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9500
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9502
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1188.0,-1288,9504
14,-1187.0,-1287,9506
14,-1187.0,-1287,9506
14,-1187.0,-1287,9508
14,-1187.0,-1287,9508
14,-1187.0,-1287,9510
14,-1187.0,-1287,9510
14,-1187.0,-1287,9512
14,-1187.0,-1287,9512
14,-1187.0,-1287,9514
14,-1187.0,-1287,9514
14,-1187.0,-1287,9516
14,-1187.0,-1287,9516
14,-1187.0,-1287,9516
14,-1187.0,-1287,9518
14,-1187.0,-1287,9518
14,-1187.0,-1287,9518
14,-1187.0,-1287,9520
14,-1187.0,-1287,9520
14,-1187.0,-1287,9520
14,-1187.0,-1287,9520
14,-1187.0,-1287,9520
14,-1187.0,-1287,9522
14,-1187.0,-1287,9522
14,-1187.0,-1287,9522
14,-1187.0,-1287,9522
14,-1187.0,-1287,9522
14,-1187.0,-1287,9522
14,-1187.0,-1287,9524
14,-1187.0,-1287,9524
14,-1187.0,-1287,9524
14,-1187.0,-1287,9524
14,-1187.0,-1287,9524
14,-1187.0,-1287,9524
14,-1187.0,-1287,9524
14,-1186.0,-1286,9526
14,-1186.0,-1286,9528
14,-1186.0,-1286,9530
14,-1186.0,-1286,9532
14,-1186.0,-1286,9534
14,-1186.0,-1286,9536
14,-1186.0,-1286,9536
14,-1186.0,-1286,9538
14,-1186.0,-1286,9538
14,-1185.0,-1285,9540
14,-1185.0,-1285,9540
14,-1185.0,-1285,9542
14,-1185.0,-1285,9542
14,-1185.0,-1285,9544
14,-1185.0,-1285,9544
14,-1185.0,-1285,9544
14,-1185.0,-1285,9546
14,-1185.0,-1285,9546
14,-1185.0,-1285,9546
14,-1185.0,-1285,9546
14,-1185.0,-1285,9548
14,-1185.0,-1285,9548
14,-1185.0,-1285,9548
14,-1185.0,-1285,9548
14,-1185.0,-1285,9550
14,-1185.0,-1285,9550
14,-1185.0,-1285,9550
14,-1185.0,-1285,9550
14,-1185.0,-1285,9550
14,-1185.0,-1285,9552
14,-1185.0,-1285,9552
14,-1185.0,-1285,9552
14,-1185.0,-1285,9552
14,-1185.0,-1285,9552
14,-1185.0,-1285,9554
14,-1185.0,-1285,9554
14,-1185.0,-1285,9554
14,-1185.0,-1285,9554
14,-1185.0,-1285,9554
14,-1185.0,-1285,9554
14,-1185.0,-1285,9556
14,-1185.0,-1285,9556
14,-1185.0,-1285,9556
14,-1185.0,-1285,9556
14,-1185.0,-1285,9556
14,-1185.0,-1285,9556
14,-1185.0,-1285,9556
14,-1185.0,-1285,9558
14,-1185.0,-1285,9558
14,-1185.0,-1285,9558
14,-1185.0,-1285,9558
14,-1185.0,-1285,9558
14,-1185.0,-1285,9558
14,-1185.0,-1285,9558
14,-1185.0,-1285,9558
14,-1185.0,-1285,9560
14,-1185.0,-1285,9560
14,-1185.0,-1285,9560
14,-1185.0,-1285,9560
14,-1185.0,-1285,9560
14,-1185.0,-1285,9560
14,-1185.0,-1285,9560
14,-1185.0,-1285,9560
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9562
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1185.0,-1285,9564
14,-1184.0,-1284,9566
14,-1184.0,-1284,9568
14,-1184.0,-1284,9570
14,-1184.0,-1284,9572
14,-1184.0,-1284,9574
14,-1184.0,-1284,9576
14,-1184.0,-1284,9578
14,-1184.0,-1284,9580
14,-1184.0,-1284,9582
14,-1184.0,-1284,9582
14,-1184.0,-1284,9584
14,-1184.0,-1284,9584
14,-1184.0,-1284,9586
14,-1184.0,-1284,9586
14,-1184.0,-1284,9586
14,-1184.0,-1284,9588
14,-1184.0,-1284,9588
14,-1184.0,-1284,9588
14,-1184.0,-1284,9590
14,-1184.0,-1284,9590
14,-1184.0,-1284,9590
14,-1184.0,-1284,9590
14,-1184.0,-1284,9592
14,-1184.0,-1284,9592
14,-1184.0,-1284,9592
14,-1184.0,-1284,9592
14,-1184.0,-1284,9594
14,-1184.0,-1284,9594
14,-1184.0,-1284,9594
14,-1184.0,-1284,9594
14,-1184.0,-1284,9596
14,-1184.0,-1284,9596
14,-1184.0,-1284,9596
14,-1184.0,-1284,9596
14,-1184.0,-1284,9596
14,-1184.0,-1284,9598
14,-1184.0,-1284,9598
14,-1184.0,-1284,9598
14,-1184.0,-1284,9598
14,-1184.0,-1284,9598
14,-1184.0,-1284,9598
14,-1184.0,-1284,9600
14,-1184.0,-1284,9600
14,-1184.0,-1284,9600
14,-1184.0,-1284,9600
14,-1184.0,-1284,9600
14,-1184.0,-1284,9600
14,-1184.0,-1284,9602
14,-1184.0,-1284,9602
14,-1184.0,-1284,9602
14,-1184.0,-1284,9602
14,-1184.0,-1284,9602
14,-1184.0,-1284,9602
14,-1184.0,-1284,9604
14,-1184.0,-1284,9604
14,-1184.0,-1284,9604
14,-1184.0,-1284,9604
14,-1184.0,-1284,9604
14,-1184.0,-1284,9604
14,-1184.0,-1284,9604
14,-1184.0,-1284,9604
14,-1184.0,-1284,9606
14,-1184.0,-1284,9606
14,-1184.0,-1284,9606
14,-1184.0,-1284,9606
14,-1184.0,-1284,9606
14,-1184.0,-1284,9606
14,-1184.0,-1284,9606
14,-1184.0,-1284,9606
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9608
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9610
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1184.0,-1284,9612
14,-1183.0,-1283,9614
14,-1183.0,-1283,9616
14,-1183.0,-1283,9618
14,-1183.0,-1283,9618
14,-1183.0,-1283,9618
14,-1183.0,-1283,9620
14,-1183.0,-1283,9620
14,-1183.0,-1283,9620
14,-1183.0,-1283,9620
14,-1182.0,-1282,9622
14,-1182.0,-1282,9624
14,-1182.0,-1282,9626
14,-1182.0,-1282,9626
14,-1182.0,-1282,9628
14,-1182.0,-1282,9628
14,-1182.0,-1282,9630
14,-1182.0,-1282,9630
14,-1182.0,-1282,9632
14,-1182.0,-1282,9632
14,-1182.0,-1282,9632
14,-1182.0,-1282,9634
14,-1182.0,-1282,9634
14,-1182.0,-1282,9634
14,-1182.0,-1282,9636
14,-1182.0,-1282,9636
14,-1182.0,-1282,9636
14,-1182.0,-1282,9636
14,-1182.0,-1282,9638
14,-1182.0,-1282,9638
14,-1182.0,-1282,9638
14,-1182.0,-1282,9638
14,-1182.0,-1282,9640
14,-1182.0,-1282,9640
14,-1182.0,-1282,9640
14,-1182.0,-1282,9640
14,-1182.0,-1282,9642
14,-1182.0,-1282,9642
14,-1182.0,-1282,9642
14,-1182.0,-1282,9642
14,-1182.0,-1282,9644
14,-1182.0,-1282,9644
14,-1182.0,-1282,9644
14,-1182.0,-1282,9644
14,-1182.0,-1282,9646
14,-1182.0,-1282,9646
14,-1182.0,-1282,9646
14,-1182.0,-1282,9646
14,-1182.0,-1282,9646
14,-1182.0,-1282,9648
14,-1182.0,-1282,9648
14,-1182.0,-1282,9648
14,-1182.0,-1282,9648
14,-1182.0,-1282,9648
14,-1182.0,-1282,9648
14,-1182.0,-1282,9650
14,-1182.0,-1282,9650
14,-1182.0,-1282,9650
14,-1182.0,-1282,9650
14,-1182.0,-1282,9650
14,-1182.0,-1282,9650
14,-1182.0,-1282,9650
14,-1182.0,-1282,9652
14,-1182.0,-1282,9652
14,-1182.0,-1282,9652
14,-1182.0,-1282,9652
14,-1182.0,-1282,9652
14,-1182.0,-1282,9652
14,-1182.0,-1282,9652
14,-1182.0,-1282,9652
14,-1182.0,-1282,9654
14,-1182.0,-1282,9654
14,-1182.0,-1282,9654
14,-1182.0,-1282,9654
14,-1182.0,-1282,9654
14,-1182.0,-1282,9654
14,-1182.0,-1282,9654
14,-1182.0,-1282,9654
14,-1182.0,-1282,9656
14,-1182.0,-1282,9656
14,-1182.0,-1282,9656
14,-1182.0,-1282,9656
14,-1182.0,-1282,9656
14,-1182.0,-1282,9656
14,-1182.0,-1282,9656
14,-1182.0,-1282,9656
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1182.0,-1282,9658
14,-1181.0,-1281,9660
14,-1181.0,-1281,9662
14,-1181.0,-1281,9664
14,-1181.0,-1281,9666
14,-1181.0,-1281,9668
14,-1181.0,-1281,9670
14,-1181.0,-1281,9670
14,-1180.0,-1280,9672
14,-1180.0,-1280,9674
14,-1180.0,-1280,9676
14,-1180.0,-1280,9678
14,-1180.0,-1280,9680
14,-1180.0,-1280,9682
14,-1180.0,-1280,9684
14,-1180.0,-1280,9686
14,-1180.0,-1280,9688
14,-1180.0,-1280,9690
14,-1179.0,-1279,9692
14,-1179.0,-1279,9694
14,-1179.0,-1279,9696
14,-1179.0,-1279,9696
14,-1179.0,-1279,9696
14,-1179.0,-1279,9698
14,-1179.0,-1279,9698
14,-1179.0,-1279,9698
14,-1179.0,-1279,9700
14,-1179.0,-1279,9700
14,-1179.0,-1279,9700
14,-1179.0,-1279,9702
14,-1179.0,-1279,9702
14,-1179.0,-1279,9702
14,-1179.0,-1279,9704
14,-1179.0,-1279,9704
14,-1179.0,-1279,9704
14,-1179.0,-1279,9706
14,-1179.0,-1279,9706
14,-1179.0,-1279,9706
14,-1179.0,-1279,9706
14,-1179.0,-1279,9708
14,-1179.0,-1279,9708
14,-1179.0,-1279,9708
14,-1179.0,-1279,9708
14,-1179.0,-1279,9708
14,-1179.0,-1279,9710
14,-1179.0,-1279,9710
14,-1179.0,-1279,9710
14,-1179.0,-1279,9710
14,-1179.0,-1279,9710
14,-1179.0,-1279,9712
14,-1179.0,-1279,9712
14,-1179.0,-1279,9712
14,-1179.0,-1279,9712
14,-1179.0,-1279,9712
14,-1178.0,-1278,9714
14,-1178.0,-1278,9716
14,-1178.0,-1278,9718
14,-1178.0,-1278,9718
14,-1178.0,-1278,9720
14,-1178.0,-1278,9720
14,-1178.0,-1278,9722
14,-1178.0,-1278,9722
14,-1178.0,-1278,9724
14,-1178.0,-1278,9724
14,-1178.0,-1278,9726
14,-1178.0,-1278,9726
14,-1178.0,-1278,9728
14,-1178.0,-1278,9728
14,-1178.0,-1278,9730
14,-1178.0,-1278,9730
14,-1178.0,-1278,9730
14,-1178.0,-1278,9732
14,-1178.0,-1278,9732
14,-1178.0,-1278,9732
14,-1178.0,-1278,9734
14,-1178.0,-1278,9734
14,-1178.0,-1278,9734
14,-1178.0,-1278,9736
14,-1178.0,-1278,9736
14,-1178.0,-1278,9736
14,-1178.0,-1278,9736
14,-1178.0,-1278,9738
14,-1178.0,-1278,9738
14,-1178.0,-1278,9738
14,-1178.0,-1278,9738
14,-1178.0,-1278,9740
14,-1178.0,-1278,9740
14,-1178.0,-1278,9740
14,-1178.0,-1278,9740
14,-1178.0,-1278,9740
14,-1177.0,-1277,9742
14,-1177.0,-1277,9744
14,-1176.0,-1276,9746
14,-1176.0,-1276,9748
14,-1176.0,-1276,9750
14,-1176.0,-1276,9752
14,-1176.0,-1276,9752
14,-1176.0,-1276,9754
14,-1176.0,-1276,9754
14,-1176.0,-1276,9756
14,-1176.0,-1276,9756
14,-1176.0,-1276,9758
14,-1176.0,-1276,9758
14,-1176.0,-1276,9760
14,-1176.0,-1276,9760
14,-1175.0,-1275,9762
14,-1175.0,-1275,9764
14,-1175.0,-1275,9766
14,-1175.0,-1275,9768
14,-1175.0,-1275,9770
14,-1175.0,-1275,9772
14,-1175.0,-1275,9774
14,-1175.0,-1275,9776
14,-1175.0,-1275,9776
14,-1175.0,-1275,9778
14,-1175.0,-1275,9778
14,-1175.0,-1275,9778
14,-1175.0,-1275,9780
14,-1175.0,-1275,9780
14,-1175.0,-1275,9780
14,-1175.0,-1275,9782
14,-1175.0,-1275,9782
14,-1175.0,-1275,9782
14,-1175.0,-1275,9782
14,-1175.0,-1275,9784
14,-1175.0,-1275,9784
14,-1175.0,-1275,9784
14,-1175.0,-1275,9784
14,-1174.0,-1274,9786
14,-1174.0,-1274,9788
14,-1174.0,-1274,9790
14,-1174.0,-1274,9792
14,-1172.0,-1272,9794
14,-1172.0,-1272,9796
14,-1172.0,-1272,9798
14,-1172.0,-1272,9800
14,-1172.0,-1272,9800
14,-1172.0,-1272,9802
14,-1172.0,-1272,9802
14,-1172.0,-1272,9804
14,-1172.0,-1272,9804
14,-1172.0,-1272,9806
14,-1172.0,-1272,9806
14,-1172.0,-1272,9808
14,-1172.0,-1272,9808
14,-1172.0,-1272,9810
14,-1172.0,-1272,9810
14,-1172.0,-1272,9812
14,-1172.0,-1272,9812
14,-1172.0,-1272,9812
14,-1172.0,-1272,9814
14,-1172.0,-1272,9814
14,-1172.0,-1272,9814
14,-1172.0,-1272,9816
14,-1172.0,-1272,9816
14,-1172.0,-1272,9816
14,-1172.0,-1272,9818
14,-1172.0,-1272,9818
14,-1172.0,-1272,9818
14,-1172.0,-1272,9820
14,-1172.0,-1272,9820
14,-1172.0,-1272,9820
14,-1172.0,-1272,9820
14,-1172.0,-1272,9822
14,-1172.0,-1272,9822
14,-1172.0,-1272,9822
14,-1172.0,-1272,9822
14,-1172.0,-1272,9824
14,-1172.0,-1272,9824
14,-1172.0,-1272,9824
14,-1172.0,-1272,9824
14,-1172.0,-1272,9824
14,-1172.0,-1272,9826
14,-1172.0,-1272,9826
14,-1172.0,-1272,9826
14,-1172.0,-1272,9826
14,-1172.0,-1272,9826
14,-1172.0,-1272,9828
14,-1172.0,-1272,9828
14,-1172.0,-1272,9828
14,-1172.0,-1272,9828
14,-1172.0,-1272,9828
14,-1172.0,-1272,9828
14,-1172.0,-1272,9828
14,-1171.0,-1271,9830
14,-1171.0,-1271,9832
14,-1171.0,-1271,9834
14,-1171.0,-1271,9834
14,-1171.0,-1271,9834
14,-1171.0,-1271,9836
14,-1171.0,-1271,9836
14,-1171.0,-1271,9836
14,-1171.0,-1271,9836
14,-1171.0,-1271,9836
14,-1170.0,-1270,9838
14,-1170.0,-1270,9840
14,-1170.0,-1270,9842
14,-1170.0,-1270,9844
14,-1170.0,-1270,9846
14,-1170.0,-1270,9848
14,-1170.0,-1270,9850
14,-1170.0,-1270,9852
14,-1170.0,-1270,9854
14,-1170.0,-1270,9856
14,-1170.0,-1270,9856
14,-1170.0,-1270,9858
14,-1170.0,-1270,9858
14,-1170.0,-1270,9860
14,-1170.0,-1270,9860
14,-1170.0,-1270,9862
14,-1170.0,-1270,9862
14,-1170.0,-1270,9864
14,-1170.0,-1270,9864
14,-1170.0,-1270,9866
14,-1170.0,-1270,9866
14,-1170.0,-1270,9866
14,-1170.0,-1270,9868
14,-1170.0,-1270,9868
14,-1170.0,-1270,9868
14,-1170.0,-1270,9870
14,-1170.0,-1270,9870
14,-1170.0,-1270,9870
14,-1170.0,-1270,9872
14,-1170.0,-1270,9872
14,-1170.0,-1270,9872
14,-1170.0,-1270,9874
14,-1170.0,-1270,9874
14,-1170.0,-1270,9874
14,-1170.0,-1270,9876
14,-1170.0,-1270,9876
14,-1170.0,-1270,9876
14,-1170.0,-1270,9878
14,-1170.0,-1270,9878
14,-1170.0,-1270,9878
14,-1170.0,-1270,9880
14,-1170.0,-1270,9880
14,-1170.0,-1270,9880
14,-1170.0,-1270,9880
14,-1170.0,-1270,9882
14,-1170.0,-1270,9882
14,-1170.0,-1270,9882
14,-1170.0,-1270,9882
14,-1170.0,-1270,9884
14,-1170.0,-1270,9884
14,-1170.0,-1270,9884
14,-1170.0,-1270,9884
14,-1170.0,-1270,9884
14,-1170.0,-1270,9886
14,-1170.0,-1270,9886
14,-1170.0,-1270,9886
14,-1170.0,-1270,9886
14,-1170.0,-1270,9886
14,-1170.0,-1270,9886
14,-1170.0,-1270,9888
14,-1170.0,-1270,9888
14,-1170.0,-1270,9888
14,-1170.0,-1270,9888
14,-1170.0,-1270,9888
14,-1170.0,-1270,9888
14,-1170.0,-1270,9888
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9890
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1170.0,-1270,9892
14,-1169.0,-1269,9894
14,-1169.0,-1269,9896
14,-1169.0,-1269,9898
14,-1169.0,-1269,9900
14,-1169.0,-1269,9902
14,-1169.0,-1269,9902
14,-1169.0,-1269,9904
14,-1169.0,-1269,9904
14,-1169.0,-1269,9904
14,-1169.0,-1269,9906
14,-1169.0,-1269,9906
14,-1169.0,-1269,9906
14,-1169.0,-1269,9906
14,-1169.0,-1269,9908
14,-1169.0,-1269,9908
14,-1169.0,-1269,9908
14,-1169.0,-1269,9908
14,-1169.0,-1269,9908
14,-1169.0,-1269,9910
14,-1169.0,-1269,9910
14,-1169.0,-1269,9910
14,-1169.0,-1269,9910
14,-1169.0,-1269,9910
14,-1169.0,-1269,9910
14,-1169.0,-1269,9912
14,-1169.0,-1269,9912
14,-1169.0,-1269,9912
14,-1169.0,-1269,9912
14,-1169.0,-1269,9912
14,-1169.0,-1269,9912
14,-1169.0,-1269,9912
14,-1169.0,-1269,9914
14,-1169.0,-1269,9914
14,-1169.0,-1269,9914
14,-1169.0,-1269,9914
14,-1169.0,-1269,9914
14,-1169.0,-1269,9914
14,-1169.0,-1269,9914
14,-1169.0,-1269,9914
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9916
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1169.0,-1269,9918
14,-1168.0,-1268,9920
14,-1168.0,-1268,9922
14,-1168.0,-1268,9922
14,-1168.0,-1268,9924
14,-1168.0,-1268,9924
14,-1168.0,-1268,9924
14,-1168.0,-1268,9926
14,-1168.0,-1268,9926
14,-1168.0,-1268,9926
14,-1168.0,-1268,9926
14,-1168.0,-1268,9928
14,-1168.0,-1268,9928
14,-1168.0,-1268,9928
14,-1168.0,-1268,9928
14,-1168.0,-1268,9930
14,-1168.0,-1268,9930
14,-1168.0,-1268,9930
14,-1168.0,-1268,9930
14,-1168.0,-1268,9932
14,-1168.0,-1268,9932
14,-1168.0,-1268,9932
14,-1168.0,-1268,9932
14,-1168.0,-1268,9934
14,-1168.0,-1268,9934
14,-1168.0,-1268,9934
14,-1168.0,-1268,9934
14,-1167.0,-1267,9936
14,-1167.0,-1267,9938
14,-1167.0,-1267,9940
14,-1167.0,-1267,9942
14,-1167.0,-1267,9942
14,-1167.0,-1267,9944
14,-1167.0,-1267,9944
14,-1167.0,-1267,9946
14,-1167.0,-1267,9946
14,-1167.0,-1267,9946
14,-1167.0,-1267,9948
14,-1167.0,-1267,9948
14,-1167.0,-1267,9948
14,-1167.0,-1267,9948
14,-1167.0,-1267,9948
14,-1167.0,-1267,9950
14,-1167.0,-1267,9950
14,-1167.0,-1267,9950
14,-1167.0,-1267,9950
14,-1167.0,-1267,9950
14,-1167.0,-1267,9950
14,-1167.0,-1267,9952
14,-1167.0,-1267,9952
14,-1167.0,-1267,9952
14,-1167.0,-1267,9952
14,-1167.0,-1267,9952
14,-1167.0,-1267,9952
14,-1165.0,-1265,9954
14,-1165.0,-1265,9956
14,-1165.0,-1265,9958
14,-1165.0,-1265,9958
14,-1165.0,-1265,9960
14,-1165.0,-1265,9960
14,-1165.0,-1265,9962
14,-1165.0,-1265,9962
14,-1165.0,-1265,9964
14,-1165.0,-1265,9964
14,-1165.0,-1265,9966
14,-1165.0,-1265,9966
14,-1164.0,-1264,9968
14,-1164.0,-1264,9970
14,-1164.0,-1264,9972
14,-1164.0,-1264,9974
14,-1164.0,-1264,9976
14,-1164.0,-1264,9978
14,-1161.0,-1261,9980
14,-1161.0,-1261,9982
14,-1161.0,-1261,9984
