run,value,neg_cost,evaluations
19,-1661.0,-1681,7366
19,-1661.0,-1681,7366
19,-1661.0,-1681,7368
19,-1661.0,-1681,7368
19,-1661.0,-1681,7368
19,-1661.0,-1681,7370
19,-1661.0,-1681,7370
19,-1661.0,-1681,7370
19,-1661.0,-1681,7372
19,-1661.0,-1681,7372
19,-1661.0,-1681,7372
19,-1661.0,-1681,7374
19,-1661.0,-1681,7374
19,-1661.0,-1681,7374
19,-1661.0,-1681,7374
19,-1661.0,-1681,7376
19,-1661.0,-1681,7376
19,-1661.0,-1681,7376
19,-1661.0,-1681,7376
19,-1661.0,-1681,7376
19,-1661.0,-1681,7378
19,-1661.0,-1681,7378
19,-1661.0,-1681,7378
19,-1661.0,-1681,7378
19,-1661.0,-1681,7378
19,-1661.0,-1681,7378
19,-1661.0,-1681,7380
19,-1661.0,-1681,7380
19,-1661.0,-1681,7380
19,-1661.0,-1681,7380
19,-1661.0,-1681,7380
19,-1661.0,-1681,7380
19,-1661.0,-1681,7380
19,-1661.0,-1681,7382
19,-1661.0,-1681,7382
19,-1661.0,-1681,7382
19,-1661.0,-1681,7382
19,-1661.0,-1681,7382
19,-1661.0,-1681,7382
19,-1661.0,-1681,7382
19,-1661.0,-1681,7382
19,-1661.0,-1681,7384
19,-1661.0,-1681,7384
19,-1661.0,-1681,7384
19,-1661.0,-1681,7384
19,-1661.0,-1681,7384
19,-1661.0,-1681,7384
19,-1661.0,-1681,7384
19,-1661.0,-1681,7384
19,-1661.0,-1681,7386
19,-1661.0,-1681,7386
19,-1661.0,-1681,7386
19,-1661.0,-1681,7386
19,-1661.0,-1681,7386
19,-1661.0,-1681,7386
19,-1661.0,-1681,7386
19,-1661.0,-1681,7386
19,-1661.0,-1681,7388
19,-1661.0,-1681,7388
19,-1661.0,-1681,7388
19,-1661.0,-1681,7388
19,-1661.0,-1681,7388
19,-1661.0,-1681,7388
19,-1661.0,-1681,7388
19,-1661.0,-1681,7388
19,-1661.0,-1681,7390
19,-1661.0,-1681,7390
19,-1661.0,-1681,7390
19,-1661.0,-1681,7390
19,-1661.0,-1681,7390
19,-1661.0,-1681,7390
19,-1661.0,-1681,7390
19,-1661.0,-1681,7390
19,-1661.0,-1681,7392
19,-1661.0,-1681,7392
19,-1661.0,-1681,7392
19,-1661.0,-1681,7392
19,-1661.0,-1681,7392
19,-1661.0,-1681,7392
19,-1661.0,-1681,7392
19,-1661.0,-1681,7392
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7394
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7396
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7398
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7400
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1661.0,-1681,7402
19,-1660.0,-1680,7404
19,-1660.0,-1680,7406
19,-1660.0,-1680,7408
19,-1660.0,-1680,7408
19,-1660.0,-1680,7410
19,-1660.0,-1680,7410
19,-1660.0,-1680,7412
19,-1660.0,-1680,7412
19,-1660.0,-1680,7414
19,-1660.0,-1680,7414
19,-1660.0,-1680,7416
19,-1660.0,-1680,7416
19,-1660.0,-1680,7418
19,-1660.0,-1680,7418
19,-1660.0,-1680,7420
19,-1660.0,-1680,7420
19,-1660.0,-1680,7420
19,-1660.0,-1680,7420
19,-1660.0,-1680,7422
19,-1660.0,-1680,7422
19,-1660.0,-1680,7422
19,-1660.0,-1680,7422
19,-1660.0,-1680,7422
19,-1660.0,-1680,7424
19,-1660.0,-1680,7424
19,-1660.0,-1680,7424
19,-1660.0,-1680,7424
19,-1660.0,-1680,7424
19,-1660.0,-1680,7426
19,-1660.0,-1680,7426
19,-1660.0,-1680,7426
19,-1660.0,-1680,7426
19,-1660.0,-1680,7426
19,-1660.0,-1680,7428
19,-1660.0,-1680,7428
19,-1660.0,-1680,7428
19,-1660.0,-1680,7428
19,-1660.0,-1680,7428
19,-1660.0,-1680,7430
19,-1660.0,-1680,7430
19,-1660.0,-1680,7430
19,-1660.0,-1680,7430
19,-1660.0,-1680,7430
19,-1660.0,-1680,7432
19,-1660.0,-1680,7432
19,-1660.0,-1680,7432
19,-1660.0,-1680,7432
19,-1660.0,-1680,7432
19,-1660.0,-1680,7432
19,-1660.0,-1680,7434
19,-1660.0,-1680,7434
19,-1660.0,-1680,7434
19,-1660.0,-1680,7434
19,-1660.0,-1680,7434
19,-1660.0,-1680,7434
19,-1660.0,-1680,7436
19,-1660.0,-1680,7436
19,-1660.0,-1680,7436
19,-1660.0,-1680,7436
19,-1660.0,-1680,7436
19,-1660.0,-1680,7436
19,-1660.0,-1680,7438
19,-1660.0,-1680,7438
19,-1660.0,-1680,7438
19,-1660.0,-1680,7438
19,-1660.0,-1680,7438
19,-1660.0,-1680,7438
19,-1660.0,-1680,7438
19,-1660.0,-1680,7440
19,-1660.0,-1680,7440
19,-1660.0,-1680,7440
19,-1660.0,-1680,7440
19,-1660.0,-1680,7440
19,-1660.0,-1680,7440
19,-1660.0,-1680,7440
19,-1660.0,-1680,7442
19,-1660.0,-1680,7442
19,-1660.0,-1680,7442
19,-1660.0,-1680,7442
19,-1660.0,-1680,7442
19,-1660.0,-1680,7442
19,-1660.0,-1680,7442
19,-1660.0,-1680,7442
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7444
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7446
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1660.0,-1680,7448
19,-1659.0,-1679,7450
19,-1659.0,-1679,7452
19,-1659.0,-1679,7454
19,-1659.0,-1679,7456
19,-1659.0,-1679,7458
19,-1659.0,-1679,7460
19,-1659.0,-1679,7462
19,-1659.0,-1679,7464
19,-1659.0,-1679,7464
19,-1659.0,-1679,7466
19,-1659.0,-1679,7466
19,-1659.0,-1679,7468
19,-1659.0,-1679,7468
19,-1659.0,-1679,7468
19,-1659.0,-1679,7470
19,-1659.0,-1679,7470
19,-1659.0,-1679,7470
19,-1659.0,-1679,7472
19,-1659.0,-1679,7472
19,-1659.0,-1679,7472
19,-1659.0,-1679,7474
19,-1659.0,-1679,7474
19,-1659.0,-1679,7474
19,-1659.0,-1679,7476
19,-1659.0,-1679,7476
19,-1659.0,-1679,7476
19,-1659.0,-1679,7478
19,-1659.0,-1679,7478
19,-1659.0,-1679,7478
19,-1659.0,-1679,7480
19,-1659.0,-1679,7480
19,-1659.0,-1679,7480
19,-1659.0,-1679,7482
19,-1659.0,-1679,7482
19,-1659.0,-1679,7482
19,-1659.0,-1679,7484
19,-1659.0,-1679,7484
19,-1659.0,-1679,7484
19,-1659.0,-1679,7486
19,-1659.0,-1679,7486
19,-1659.0,-1679,7486
19,-1659.0,-1679,7488
19,-1659.0,-1679,7488
19,-1659.0,-1679,7488
19,-1659.0,-1679,7488
19,-1659.0,-1679,7490
19,-1659.0,-1679,7490
19,-1659.0,-1679,7490
19,-1659.0,-1679,7490
19,-1659.0,-1679,7492
19,-1659.0,-1679,7492
19,-1659.0,-1679,7492
19,-1659.0,-1679,7492
19,-1659.0,-1679,7492
19,-1659.0,-1679,7494
19,-1659.0,-1679,7494
19,-1659.0,-1679,7494
19,-1659.0,-1679,7494
19,-1659.0,-1679,7494
19,-1658.0,-1678,7496
19,-1658.0,-1678,7498
19,-1658.0,-1678,7500
19,-1658.0,-1678,7502
19,-1658.0,-1678,7504
19,-1658.0,-1678,7506
19,-1658.0,-1678,7508
19,-1658.0,-1678,7510
19,-1658.0,-1678,7512
19,-1658.0,-1678,7514
19,-1658.0,-1678,7516
19,-1658.0,-1678,7518
19,-1658.0,-1678,7520
19,-1658.0,-1678,7522
19,-1658.0,-1678,7524
19,-1658.0,-1678,7526
19,-1658.0,-1678,7528
19,-1658.0,-1678,7528
19,-1658.0,-1678,7528
19,-1658.0,-1678,7530
19,-1658.0,-1678,7530
19,-1658.0,-1678,7530
19,-1658.0,-1678,7532
19,-1658.0,-1678,7532
19,-1658.0,-1678,7532
19,-1658.0,-1678,7534
19,-1658.0,-1678,7534
19,-1658.0,-1678,7534
19,-1658.0,-1678,7536
19,-1658.0,-1678,7536
19,-1658.0,-1678,7536
19,-1658.0,-1678,7538
19,-1658.0,-1678,7538
19,-1658.0,-1678,7538
19,-1658.0,-1678,7540
19,-1658.0,-1678,7540
19,-1658.0,-1678,7540
19,-1657.0,-1677,7542
19,-1657.0,-1677,7544
19,-1656.0,-1676,7546
19,-1656.0,-1676,7548
19,-1656.0,-1676,7550
19,-1656.0,-1676,7552
19,-1656.0,-1676,7554
19,-1656.0,-1676,7556
19,-1656.0,-1676,7558
19,-1656.0,-1676,7560
19,-1656.0,-1676,7562
19,-1656.0,-1676,7564
19,-1656.0,-1676,7566
19,-1656.0,-1676,7568
19,-1656.0,-1676,7570
19,-1656.0,-1676,7572
19,-1656.0,-1676,7574
19,-1656.0,-1676,7576
19,-1656.0,-1676,7576
19,-1656.0,-1676,7578
19,-1656.0,-1676,7578
19,-1656.0,-1676,7578
19,-1656.0,-1676,7580
19,-1656.0,-1676,7580
19,-1656.0,-1676,7580
19,-1656.0,-1676,7582
19,-1656.0,-1676,7582
19,-1656.0,-1676,7582
19,-1656.0,-1676,7584
19,-1656.0,-1676,7584
19,-1656.0,-1676,7584
19,-1656.0,-1676,7584
19,-1656.0,-1676,7586
19,-1656.0,-1676,7586
19,-1656.0,-1676,7586
19,-1656.0,-1676,7586
19,-1656.0,-1676,7588
19,-1656.0,-1676,7588
19,-1656.0,-1676,7588
19,-1656.0,-1676,7588
19,-1656.0,-1676,7590
19,-1656.0,-1676,7590
19,-1656.0,-1676,7590
19,-1656.0,-1676,7590
19,-1656.0,-1676,7592
19,-1656.0,-1676,7592
19,-1656.0,-1676,7592
19,-1656.0,-1676,7592
19,-1656.0,-1676,7594
19,-1656.0,-1676,7594
19,-1656.0,-1676,7594
19,-1656.0,-1676,7594
19,-1656.0,-1676,7596
19,-1656.0,-1676,7596
19,-1656.0,-1676,7596
19,-1656.0,-1676,7596
19,-1656.0,-1676,7596
19,-1656.0,-1676,7598
19,-1656.0,-1676,7598
19,-1656.0,-1676,7598
19,-1656.0,-1676,7598
19,-1656.0,-1676,7598
19,-1656.0,-1676,7598
19,-1656.0,-1676,7600
19,-1656.0,-1676,7600
19,-1656.0,-1676,7600
19,-1656.0,-1676,7600
19,-1656.0,-1676,7600
19,-1656.0,-1676,7600
19,-1656.0,-1676,7602
19,-1656.0,-1676,7602
19,-1656.0,-1676,7602
19,-1656.0,-1676,7602
19,-1656.0,-1676,7602
19,-1656.0,-1676,7602
19,-1656.0,-1676,7602
19,-1656.0,-1676,7604
19,-1656.0,-1676,7604
19,-1656.0,-1676,7604
19,-1656.0,-1676,7604
19,-1656.0,-1676,7604
19,-1656.0,-1676,7604
19,-1656.0,-1676,7604
19,-1656.0,-1676,7606
19,-1656.0,-1676,7606
19,-1656.0,-1676,7606
19,-1656.0,-1676,7606
19,-1656.0,-1676,7606
19,-1656.0,-1676,7606
19,-1656.0,-1676,7606
19,-1656.0,-1676,7608
19,-1656.0,-1676,7608
19,-1656.0,-1676,7608
19,-1656.0,-1676,7608
19,-1656.0,-1676,7608
19,-1656.0,-1676,7608
19,-1656.0,-1676,7608
19,-1656.0,-1676,7608
19,-1655.0,-1675,7610
19,-1655.0,-1675,7612
19,-1655.0,-1675,7614
19,-1655.0,-1675,7616
19,-1655.0,-1675,7618
19,-1655.0,-1675,7620
19,-1655.0,-1675,7622
19,-1655.0,-1675,7624
19,-1655.0,-1675,7626
19,-1655.0,-1675,7628
19,-1655.0,-1675,7628
19,-1655.0,-1675,7630
19,-1655.0,-1675,7630
19,-1655.0,-1675,7630
19,-1655.0,-1675,7632
19,-1655.0,-1675,7632
19,-1655.0,-1675,7632
19,-1655.0,-1675,7634
19,-1655.0,-1675,7634
19,-1655.0,-1675,7634
19,-1655.0,-1675,7636
19,-1655.0,-1675,7636
19,-1655.0,-1675,7636
19,-1655.0,-1675,7638
19,-1655.0,-1675,7638
19,-1655.0,-1675,7638
19,-1654.0,-1674,7640
19,-1654.0,-1674,7642
19,-1654.0,-1674,7644
19,-1654.0,-1674,7646
19,-1654.0,-1674,7646
19,-1654.0,-1674,7648
19,-1654.0,-1674,7648
19,-1654.0,-1674,7650
19,-1654.0,-1674,7650
19,-1654.0,-1674,7652
19,-1654.0,-1674,7652
19,-1654.0,-1674,7654
19,-1654.0,-1674,7654
19,-1654.0,-1674,7654
19,-1654.0,-1674,7656
19,-1654.0,-1674,7656
19,-1654.0,-1674,7656
19,-1654.0,-1674,7658
19,-1654.0,-1674,7658
19,-1654.0,-1674,7658
19,-1654.0,-1674,7660
19,-1654.0,-1674,7660
19,-1654.0,-1674,7660
19,-1654.0,-1674,7662
19,-1654.0,-1674,7662
19,-1654.0,-1674,7662
19,-1654.0,-1674,7664
19,-1654.0,-1674,7664
19,-1654.0,-1674,7664
19,-1654.0,-1674,7664
19,-1654.0,-1674,7666
19,-1654.0,-1674,7666
19,-1654.0,-1674,7666
19,-1654.0,-1674,7666
19,-1654.0,-1674,7666
19,-1653.0,-1673,7668
19,-1653.0,-1673,7670
19,-1653.0,-1673,7672
19,-1653.0,-1673,7674
19,-1653.0,-1673,7676
19,-1653.0,-1673,7676
19,-1653.0,-1673,7678
19,-1653.0,-1673,7678
19,-1653.0,-1673,7680
19,-1653.0,-1673,7680
19,-1653.0,-1673,7682
19,-1653.0,-1673,7682
19,-1653.0,-1673,7684
19,-1653.0,-1673,7684
19,-1653.0,-1673,7686
19,-1653.0,-1673,7686
19,-1653.0,-1673,7688
19,-1653.0,-1673,7688
19,-1653.0,-1673,7690
19,-1653.0,-1673,7690
19,-1653.0,-1673,7692
19,-1653.0,-1673,7692
19,-1653.0,-1673,7694
19,-1653.0,-1673,7694
19,-1653.0,-1673,7696
19,-1653.0,-1673,7696
19,-1653.0,-1673,7698
19,-1653.0,-1673,7698
19,-1653.0,-1673,7700
19,-1653.0,-1673,7700
19,-1652.0,-1672,7702
19,-1652.0,-1672,7704
19,-1652.0,-1672,7706
19,-1652.0,-1672,7708
19,-1652.0,-1672,7710
19,-1652.0,-1672,7712
19,-1652.0,-1672,7714
19,-1652.0,-1672,7716
19,-1652.0,-1672,7718
19,-1652.0,-1672,7720
19,-1652.0,-1672,7722
19,-1652.0,-1672,7724
19,-1652.0,-1672,7724
19,-1652.0,-1672,7726
19,-1652.0,-1672,7726
19,-1652.0,-1672,7728
19,-1652.0,-1672,7728
19,-1652.0,-1672,7728
19,-1652.0,-1672,7730
19,-1652.0,-1672,7730
19,-1652.0,-1672,7730
19,-1652.0,-1672,7732
19,-1652.0,-1672,7732
19,-1652.0,-1672,7732
19,-1652.0,-1672,7734
19,-1652.0,-1672,7734
19,-1652.0,-1672,7734
19,-1652.0,-1672,7736
19,-1652.0,-1672,7736
19,-1652.0,-1672,7736
19,-1652.0,-1672,7738
19,-1652.0,-1672,7738
19,-1652.0,-1672,7738
19,-1652.0,-1672,7740
19,-1652.0,-1672,7740
19,-1652.0,-1672,7740
19,-1652.0,-1672,7742
19,-1652.0,-1672,7742
19,-1652.0,-1672,7742
19,-1652.0,-1672,7742
19,-1652.0,-1672,7744
19,-1652.0,-1672,7744
19,-1652.0,-1672,7744
19,-1652.0,-1672,7744
19,-1652.0,-1672,7746
19,-1652.0,-1672,7746
19,-1652.0,-1672,7746
19,-1652.0,-1672,7746
19,-1652.0,-1672,7748
19,-1652.0,-1672,7748
19,-1652.0,-1672,7748
19,-1652.0,-1672,7748
19,-1651.0,-1671,7750
19,-1651.0,-1671,7752
19,-1651.0,-1671,7754
19,-1651.0,-1671,7756
19,-1651.0,-1671,7758
19,-1651.0,-1671,7760
19,-1651.0,-1671,7762
19,-1651.0,-1671,7764
19,-1651.0,-1671,7766
19,-1651.0,-1671,7768
19,-1651.0,-1671,7770
19,-1651.0,-1671,7772
19,-1651.0,-1671,7774
19,-1651.0,-1671,7776
19,-1651.0,-1671,7778
19,-1651.0,-1671,7780
19,-1651.0,-1671,7782
19,-1651.0,-1671,7784
19,-1651.0,-1671,7784
19,-1651.0,-1671,7786
19,-1651.0,-1671,7786
19,-1651.0,-1671,7788
19,-1651.0,-1671,7788
19,-1651.0,-1671,7790
19,-1651.0,-1671,7790
19,-1651.0,-1671,7792
19,-1651.0,-1671,7792
19,-1651.0,-1671,7792
19,-1651.0,-1671,7794
19,-1651.0,-1671,7794
19,-1651.0,-1671,7794
19,-1651.0,-1671,7796
19,-1651.0,-1671,7796
19,-1651.0,-1671,7796
19,-1651.0,-1671,7796
19,-1651.0,-1671,7798
19,-1651.0,-1671,7798
19,-1651.0,-1671,7798
19,-1651.0,-1671,7798
19,-1651.0,-1671,7800
19,-1651.0,-1671,7800
19,-1651.0,-1671,7800
19,-1651.0,-1671,7800
19,-1651.0,-1671,7802
19,-1651.0,-1671,7802
19,-1651.0,-1671,7802
19,-1651.0,-1671,7802
19,-1651.0,-1671,7804
19,-1651.0,-1671,7804
19,-1651.0,-1671,7804
19,-1651.0,-1671,7804
19,-1651.0,-1671,7806
19,-1651.0,-1671,7806
19,-1651.0,-1671,7806
19,-1651.0,-1671,7806
19,-1651.0,-1671,7808
19,-1651.0,-1671,7808
19,-1651.0,-1671,7808
19,-1651.0,-1671,7808
19,-1651.0,-1671,7810
19,-1651.0,-1671,7810
19,-1651.0,-1671,7810
19,-1651.0,-1671,7810
19,-1651.0,-1671,7812
19,-1651.0,-1671,7812
19,-1651.0,-1671,7812
19,-1651.0,-1671,7812
19,-1651.0,-1671,7814
19,-1651.0,-1671,7814
19,-1651.0,-1671,7814
19,-1651.0,-1671,7814
19,-1651.0,-1671,7816
19,-1651.0,-1671,7816
19,-1651.0,-1671,7816
19,-1651.0,-1671,7816
19,-1651.0,-1671,7818
19,-1651.0,-1671,7818
19,-1651.0,-1671,7818
19,-1651.0,-1671,7818
19,-1651.0,-1671,7820
19,-1651.0,-1671,7820
19,-1651.0,-1671,7820
19,-1651.0,-1671,7820
19,-1651.0,-1671,7822
19,-1651.0,-1671,7822
19,-1651.0,-1671,7822
19,-1651.0,-1671,7822
19,-1651.0,-1671,7822
19,-1650.0,-1670,7824
19,-1650.0,-1670,7824
19,-1650.0,-1670,7826
19,-1650.0,-1670,7826
19,-1650.0,-1670,7828
19,-1650.0,-1670,7828
19,-1650.0,-1670,7830
19,-1650.0,-1670,7830
19,-1650.0,-1670,7832
19,-1650.0,-1670,7832
19,-1650.0,-1670,7832
19,-1650.0,-1670,7834
19,-1650.0,-1670,7834
19,-1650.0,-1670,7834
19,-1650.0,-1670,7836
19,-1650.0,-1670,7836
19,-1650.0,-1670,7836
19,-1650.0,-1670,7838
19,-1650.0,-1670,7838
19,-1650.0,-1670,7838
19,-1650.0,-1670,7838
19,-1650.0,-1670,7840
19,-1650.0,-1670,7840
19,-1650.0,-1670,7840
19,-1650.0,-1670,7840
19,-1650.0,-1670,7840
19,-1650.0,-1670,7842
19,-1650.0,-1670,7842
19,-1650.0,-1670,7842
19,-1650.0,-1670,7842
19,-1650.0,-1670,7842
19,-1650.0,-1670,7842
19,-1650.0,-1670,7844
19,-1650.0,-1670,7844
19,-1650.0,-1670,7844
19,-1650.0,-1670,7844
19,-1650.0,-1670,7844
19,-1650.0,-1670,7844
19,-1650.0,-1670,7846
19,-1650.0,-1670,7846
19,-1650.0,-1670,7846
19,-1650.0,-1670,7846
19,-1650.0,-1670,7846
19,-1650.0,-1670,7846
19,-1650.0,-1670,7848
19,-1650.0,-1670,7848
19,-1650.0,-1670,7848
19,-1650.0,-1670,7848
19,-1650.0,-1670,7848
19,-1650.0,-1670,7848
19,-1650.0,-1670,7850
19,-1650.0,-1670,7850
19,-1650.0,-1670,7850
19,-1650.0,-1670,7850
19,-1650.0,-1670,7850
19,-1650.0,-1670,7850
19,-1650.0,-1670,7850
19,-1650.0,-1670,7852
19,-1650.0,-1670,7852
19,-1650.0,-1670,7852
19,-1650.0,-1670,7852
19,-1650.0,-1670,7852
19,-1650.0,-1670,7852
19,-1650.0,-1670,7852
19,-1650.0,-1670,7854
19,-1650.0,-1670,7854
19,-1650.0,-1670,7854
19,-1650.0,-1670,7854
19,-1650.0,-1670,7854
19,-1650.0,-1670,7854
19,-1650.0,-1670,7854
19,-1650.0,-1670,7854
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7856
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7858
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7860
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1650.0,-1670,7862
19,-1649.0,-1669,7864
19,-1649.0,-1669,7866
19,-1649.0,-1669,7868
19,-1649.0,-1669,7870
19,-1649.0,-1669,7872
19,-1649.0,-1669,7872
19,-1649.0,-1669,7874
19,-1649.0,-1669,7874
19,-1649.0,-1669,7874
19,-1649.0,-1669,7876
19,-1649.0,-1669,7876
19,-1649.0,-1669,7876
19,-1648.0,-1668,7878
19,-1648.0,-1668,7880
19,-1648.0,-1668,7882
19,-1648.0,-1668,7882
19,-1648.0,-1668,7884
19,-1648.0,-1668,7884
19,-1648.0,-1668,7886
19,-1648.0,-1668,7886
19,-1648.0,-1668,7888
19,-1648.0,-1668,7888
19,-1648.0,-1668,7890
19,-1648.0,-1668,7890
19,-1647.0,-1667,7892
19,-1647.0,-1667,7894
19,-1647.0,-1667,7896
19,-1647.0,-1667,7898
19,-1647.0,-1667,7900
19,-1647.0,-1667,7902
19,-1647.0,-1667,7902
19,-1647.0,-1667,7904
19,-1647.0,-1667,7904
19,-1647.0,-1667,7906
19,-1647.0,-1667,7906
19,-1647.0,-1667,7908
19,-1647.0,-1667,7908
19,-1647.0,-1667,7910
19,-1647.0,-1667,7910
19,-1647.0,-1667,7912
19,-1647.0,-1667,7912
19,-1647.0,-1667,7914
19,-1647.0,-1667,7914
19,-1647.0,-1667,7914
19,-1647.0,-1667,7916
19,-1647.0,-1667,7916
19,-1647.0,-1667,7916
19,-1647.0,-1667,7918
19,-1647.0,-1667,7918
19,-1647.0,-1667,7918
19,-1647.0,-1667,7920
19,-1647.0,-1667,7920
19,-1647.0,-1667,7920
19,-1647.0,-1667,7922
19,-1647.0,-1667,7922
19,-1647.0,-1667,7922
19,-1647.0,-1667,7924
19,-1647.0,-1667,7924
19,-1647.0,-1667,7924
19,-1647.0,-1667,7926
19,-1647.0,-1667,7926
19,-1647.0,-1667,7926
19,-1647.0,-1667,7928
19,-1647.0,-1667,7928
19,-1647.0,-1667,7928
19,-1647.0,-1667,7930
19,-1647.0,-1667,7930
19,-1647.0,-1667,7930
19,-1647.0,-1667,7930
19,-1646.0,-1666,7932
19,-1646.0,-1666,7934
19,-1646.0,-1666,7936
19,-1646.0,-1666,7938
19,-1646.0,-1666,7940
19,-1646.0,-1666,7942
19,-1646.0,-1666,7944
19,-1646.0,-1666,7946
19,-1646.0,-1666,7948
19,-1646.0,-1666,7948
19,-1646.0,-1666,7950
19,-1646.0,-1666,7950
19,-1646.0,-1666,7952
19,-1646.0,-1666,7952
19,-1646.0,-1666,7954
19,-1646.0,-1666,7954
19,-1646.0,-1666,7954
19,-1646.0,-1666,7956
19,-1646.0,-1666,7956
19,-1646.0,-1666,7956
19,-1646.0,-1666,7958
19,-1646.0,-1666,7958
19,-1646.0,-1666,7958
19,-1646.0,-1666,7958
19,-1646.0,-1666,7958
19,-1646.0,-1666,7960
19,-1646.0,-1666,7960
19,-1646.0,-1666,7960
19,-1646.0,-1666,7960
19,-1646.0,-1666,7960
19,-1646.0,-1666,7962
19,-1646.0,-1666,7962
19,-1646.0,-1666,7962
19,-1646.0,-1666,7962
19,-1646.0,-1666,7962
19,-1646.0,-1666,7964
19,-1646.0,-1666,7964
19,-1646.0,-1666,7964
19,-1646.0,-1666,7964
19,-1646.0,-1666,7964
19,-1646.0,-1666,7966
19,-1646.0,-1666,7966
19,-1646.0,-1666,7966
19,-1646.0,-1666,7966
19,-1646.0,-1666,7966
19,-1646.0,-1666,7968
19,-1646.0,-1666,7968
19,-1646.0,-1666,7968
19,-1646.0,-1666,7968
19,-1646.0,-1666,7968
19,-1646.0,-1666,7970
19,-1646.0,-1666,7970
19,-1646.0,-1666,7970
19,-1646.0,-1666,7970
19,-1646.0,-1666,7970
19,-1646.0,-1666,7972
19,-1646.0,-1666,7972
19,-1646.0,-1666,7972
19,-1646.0,-1666,7972
19,-1646.0,-1666,7972
19,-1646.0,-1666,7972
19,-1646.0,-1666,7974
19,-1646.0,-1666,7974
19,-1646.0,-1666,7974
19,-1646.0,-1666,7974
19,-1646.0,-1666,7974
19,-1646.0,-1666,7974
19,-1646.0,-1666,7976
19,-1646.0,-1666,7976
19,-1646.0,-1666,7976
19,-1646.0,-1666,7976
19,-1646.0,-1666,7976
19,-1646.0,-1666,7976
19,-1646.0,-1666,7978
19,-1646.0,-1666,7978
19,-1646.0,-1666,7978
19,-1646.0,-1666,7978
19,-1646.0,-1666,7978
19,-1646.0,-1666,7978
19,-1646.0,-1666,7978
19,-1645.0,-1665,7980
19,-1645.0,-1665,7982
