run,value,neg_cost,evaluations
12,-1308.0,-1318,9384
12,-1308.0,-1318,9384
12,-1308.0,-1318,9384
12,-1308.0,-1318,9384
12,-1308.0,-1318,9384
12,-1308.0,-1318,9386
12,-1308.0,-1318,9386
12,-1308.0,-1318,9386
12,-1308.0,-1318,9386
12,-1308.0,-1318,9386
12,-1308.0,-1318,9388
12,-1308.0,-1318,9388
12,-1308.0,-1318,9388
12,-1308.0,-1318,9388
12,-1308.0,-1318,9388
12,-1308.0,-1318,9390
12,-1308.0,-1318,9390
12,-1308.0,-1318,9390
12,-1308.0,-1318,9390
12,-1308.0,-1318,9390
12,-1308.0,-1318,9390
12,-1308.0,-1318,9392
12,-1308.0,-1318,9392
12,-1308.0,-1318,9392
12,-1308.0,-1318,9392
12,-1308.0,-1318,9392
12,-1308.0,-1318,9392
12,-1308.0,-1318,9392
12,-1308.0,-1318,9394
12,-1308.0,-1318,9394
12,-1308.0,-1318,9394
12,-1308.0,-1318,9394
12,-1308.0,-1318,9394
12,-1308.0,-1318,9394
12,-1308.0,-1318,9394
12,-1308.0,-1318,9394
12,-1307.0,-1317,9396
12,-1306.0,-1316,9398
12,-1306.0,-1316,9400
12,-1306.0,-1316,9402
12,-1306.0,-1316,9402
12,-1306.0,-1316,9404
12,-1306.0,-1316,9404
12,-1306.0,-1316,9406
12,-1306.0,-1316,9406
12,-1306.0,-1316,9408
12,-1306.0,-1316,9408
12,-1306.0,-1316,9410
12,-1306.0,-1316,9410
12,-1306.0,-1316,9412
12,-1306.0,-1316,9412
12,-1304.0,-1314,9414
12,-1304.0,-1314,9416
12,-1304.0,-1314,9418
12,-1304.0,-1314,9420
12,-1304.0,-1314,9422
12,-1304.0,-1314,9424
12,-1304.0,-1314,9426
12,-1304.0,-1314,9426
12,-1304.0,-1314,9428
12,-1304.0,-1314,9428
12,-1304.0,-1314,9430
12,-1304.0,-1314,9430
12,-1304.0,-1314,9432
12,-1304.0,-1314,9432
12,-1304.0,-1314,9432
12,-1304.0,-1314,9434
12,-1304.0,-1314,9434
12,-1304.0,-1314,9434
12,-1304.0,-1314,9436
12,-1304.0,-1314,9436
12,-1304.0,-1314,9436
12,-1304.0,-1314,9436
12,-1304.0,-1314,9438
12,-1304.0,-1314,9438
12,-1304.0,-1314,9438
12,-1304.0,-1314,9438
12,-1304.0,-1314,9440
12,-1304.0,-1314,9440
12,-1304.0,-1314,9440
12,-1304.0,-1314,9440
12,-1304.0,-1314,9442
12,-1304.0,-1314,9442
12,-1304.0,-1314,9442
12,-1304.0,-1314,9442
12,-1304.0,-1314,9444
12,-1304.0,-1314,9444
12,-1304.0,-1314,9444
12,-1304.0,-1314,9444
12,-1304.0,-1314,9446
12,-1304.0,-1314,9446
12,-1304.0,-1314,9446
12,-1304.0,-1314,9446
12,-1303.0,-1313,9448
12,-1303.0,-1313,9450
12,-1303.0,-1313,9452
12,-1303.0,-1313,9454
12,-1303.0,-1313,9454
12,-1303.0,-1313,9456
12,-1303.0,-1313,9456
12,-1303.0,-1313,9458
12,-1303.0,-1313,9458
12,-1303.0,-1313,9460
12,-1303.0,-1313,9460
12,-1303.0,-1313,9462
12,-1303.0,-1313,9462
12,-1303.0,-1313,9464
12,-1303.0,-1313,9464
12,-1303.0,-1313,9466
12,-1303.0,-1313,9466
12,-1303.0,-1313,9468
12,-1303.0,-1313,9468
12,-1303.0,-1313,9470
12,-1303.0,-1313,9470
12,-1303.0,-1313,9470
12,-1303.0,-1313,9472
12,-1303.0,-1313,9472
12,-1303.0,-1313,9472
12,-1303.0,-1313,9474
12,-1303.0,-1313,9474
12,-1303.0,-1313,9474
12,-1303.0,-1313,9476
12,-1303.0,-1313,9476
12,-1303.0,-1313,9476
12,-1303.0,-1313,9476
12,-1303.0,-1313,9478
12,-1303.0,-1313,9478
12,-1303.0,-1313,9478
12,-1303.0,-1313,9478
12,-1302.0,-1312,9480
12,-1302.0,-1312,9482
12,-1302.0,-1312,9482
12,-1302.0,-1312,9484
12,-1302.0,-1312,9484
12,-1302.0,-1312,9486
12,-1302.0,-1312,9486
12,-1302.0,-1312,9488
12,-1302.0,-1312,9488
12,-1302.0,-1312,9490
12,-1302.0,-1312,9490
12,-1302.0,-1312,9492
12,-1302.0,-1312,9492
12,-1302.0,-1312,9494
12,-1302.0,-1312,9494
12,-1302.0,-1312,9494
12,-1302.0,-1312,9496
12,-1302.0,-1312,9496
12,-1302.0,-1312,9496
12,-1302.0,-1312,9498
12,-1302.0,-1312,9498
12,-1302.0,-1312,9498
12,-1302.0,-1312,9498
12,-1302.0,-1312,9500
12,-1302.0,-1312,9500
12,-1302.0,-1312,9500
12,-1302.0,-1312,9500
12,-1302.0,-1312,9500
12,-1302.0,-1312,9502
12,-1302.0,-1312,9502
12,-1302.0,-1312,9502
12,-1302.0,-1312,9502
12,-1302.0,-1312,9502
12,-1301.0,-1311,9504
12,-1300.0,-1310,9506
12,-1300.0,-1310,9508
12,-1300.0,-1310,9510
12,-1300.0,-1310,9512
12,-1300.0,-1310,9514
12,-1300.0,-1310,9514
12,-1300.0,-1310,9516
12,-1300.0,-1310,9516
12,-1300.0,-1310,9516
12,-1300.0,-1310,9518
12,-1300.0,-1310,9518
12,-1300.0,-1310,9518
12,-1300.0,-1310,9518
12,-1299.0,-1309,9520
12,-1299.0,-1309,9522
12,-1299.0,-1309,9524
12,-1299.0,-1309,9526
12,-1299.0,-1309,9528
12,-1299.0,-1309,9530
12,-1299.0,-1309,9532
12,-1299.0,-1309,9534
12,-1299.0,-1309,9536
12,-1299.0,-1309,9536
12,-1299.0,-1309,9538
12,-1299.0,-1309,9538
12,-1299.0,-1309,9538
12,-1299.0,-1309,9540
12,-1299.0,-1309,9540
12,-1299.0,-1309,9540
12,-1298.0,-1308,9542
12,-1298.0,-1308,9544
12,-1298.0,-1308,9546
12,-1298.0,-1308,9548
12,-1298.0,-1308,9550
12,-1298.0,-1308,9552
12,-1298.0,-1308,9552
12,-1298.0,-1308,9554
12,-1298.0,-1308,9554
12,-1298.0,-1308,9554
12,-1298.0,-1308,9556
12,-1298.0,-1308,9556
12,-1298.0,-1308,9556
12,-1298.0,-1308,9558
12,-1298.0,-1308,9558
12,-1298.0,-1308,9558
12,-1298.0,-1308,9558
12,-1297.0,-1307,9560
12,-1297.0,-1307,9562
12,-1297.0,-1307,9562
12,-1297.0,-1307,9564
12,-1297.0,-1307,9564
12,-1297.0,-1307,9566
12,-1297.0,-1307,9566
12,-1297.0,-1307,9568
12,-1297.0,-1307,9568
12,-1297.0,-1307,9570
12,-1297.0,-1307,9570
12,-1297.0,-1307,9570
12,-1297.0,-1307,9572
12,-1297.0,-1307,9572
12,-1297.0,-1307,9572
12,-1297.0,-1307,9574
12,-1297.0,-1307,9574
12,-1297.0,-1307,9574
12,-1297.0,-1307,9576
12,-1297.0,-1307,9576
12,-1297.0,-1307,9576
12,-1297.0,-1307,9578
12,-1297.0,-1307,9578
12,-1297.0,-1307,9578
12,-1297.0,-1307,9580
12,-1297.0,-1307,9580
12,-1297.0,-1307,9580
12,-1297.0,-1307,9582
12,-1297.0,-1307,9582
12,-1297.0,-1307,9582
12,-1297.0,-1307,9584
12,-1297.0,-1307,9584
12,-1297.0,-1307,9584
12,-1297.0,-1307,9584
12,-1296.0,-1306,9586
12,-1296.0,-1306,9588
12,-1296.0,-1306,9590
12,-1296.0,-1306,9592
12,-1296.0,-1306,9592
12,-1296.0,-1306,9594
12,-1296.0,-1306,9594
12,-1296.0,-1306,9596
12,-1296.0,-1306,9596
12,-1296.0,-1306,9596
12,-1296.0,-1306,9598
12,-1296.0,-1306,9598
12,-1296.0,-1306,9598
12,-1296.0,-1306,9598
12,-1295.0,-1305,9600
12,-1295.0,-1305,9602
12,-1295.0,-1305,9604
12,-1295.0,-1305,9604
12,-1295.0,-1305,9604
12,-1295.0,-1305,9606
12,-1295.0,-1305,9606
12,-1295.0,-1305,9606
12,-1295.0,-1305,9606
12,-1295.0,-1305,9608
12,-1295.0,-1305,9608
12,-1295.0,-1305,9608
12,-1295.0,-1305,9608
12,-1295.0,-1305,9610
12,-1295.0,-1305,9610
12,-1295.0,-1305,9610
12,-1295.0,-1305,9610
12,-1295.0,-1305,9610
12,-1295.0,-1305,9612
12,-1295.0,-1305,9612
12,-1295.0,-1305,9612
12,-1295.0,-1305,9612
12,-1295.0,-1305,9612
12,-1295.0,-1305,9612
12,-1295.0,-1305,9614
12,-1295.0,-1305,9614
12,-1295.0,-1305,9614
12,-1295.0,-1305,9614
12,-1295.0,-1305,9614
12,-1295.0,-1305,9614
12,-1295.0,-1305,9616
12,-1295.0,-1305,9616
12,-1295.0,-1305,9616
12,-1295.0,-1305,9616
12,-1295.0,-1305,9616
12,-1295.0,-1305,9616
12,-1295.0,-1305,9616
12,-1295.0,-1305,9618
12,-1295.0,-1305,9618
12,-1295.0,-1305,9618
12,-1295.0,-1305,9618
12,-1295.0,-1305,9618
12,-1295.0,-1305,9618
12,-1295.0,-1305,9618
12,-1295.0,-1305,9618
12,-1294.0,-1304,9620
12,-1294.0,-1304,9620
12,-1294.0,-1304,9622
12,-1294.0,-1304,9622
12,-1294.0,-1304,9624
12,-1294.0,-1304,9624
12,-1294.0,-1304,9626
12,-1294.0,-1304,9626
12,-1294.0,-1304,9626
12,-1294.0,-1304,9628
12,-1294.0,-1304,9628
12,-1294.0,-1304,9628
12,-1294.0,-1304,9628
12,-1294.0,-1304,9630
12,-1294.0,-1304,9630
12,-1294.0,-1304,9630
12,-1294.0,-1304,9630
12,-1294.0,-1304,9630
12,-1294.0,-1304,9632
12,-1294.0,-1304,9632
12,-1294.0,-1304,9632
12,-1294.0,-1304,9632
12,-1294.0,-1304,9632
12,-1294.0,-1304,9632
12,-1293.0,-1303,9634
12,-1293.0,-1303,9636
12,-1292.0,-1302,9638
12,-1292.0,-1302,9640
12,-1292.0,-1302,9640
12,-1292.0,-1302,9642
12,-1292.0,-1302,9642
12,-1292.0,-1302,9644
12,-1292.0,-1302,9644
12,-1292.0,-1302,9646
12,-1292.0,-1302,9646
12,-1292.0,-1302,9648
12,-1292.0,-1302,9648
12,-1292.0,-1302,9650
12,-1292.0,-1302,9650
12,-1292.0,-1302,9652
12,-1292.0,-1302,9652
12,-1292.0,-1302,9652
12,-1292.0,-1302,9654
12,-1292.0,-1302,9654
12,-1292.0,-1302,9654
12,-1292.0,-1302,9656
12,-1292.0,-1302,9656
12,-1292.0,-1302,9656
12,-1290.0,-1300,9658
12,-1290.0,-1300,9660
12,-1290.0,-1300,9662
12,-1290.0,-1300,9664
12,-1290.0,-1300,9666
12,-1290.0,-1300,9668
12,-1290.0,-1300,9670
12,-1290.0,-1300,9672
12,-1290.0,-1300,9674
12,-1290.0,-1300,9676
12,-1290.0,-1300,9678
12,-1290.0,-1300,9680
12,-1290.0,-1300,9682
12,-1290.0,-1300,9682
12,-1290.0,-1300,9682
12,-1290.0,-1300,9684
12,-1290.0,-1300,9684
12,-1290.0,-1300,9684
12,-1290.0,-1300,9684
12,-1290.0,-1300,9686
12,-1290.0,-1300,9686
12,-1290.0,-1300,9686
12,-1290.0,-1300,9686
12,-1290.0,-1300,9686
12,-1290.0,-1300,9688
12,-1290.0,-1300,9688
12,-1290.0,-1300,9688
12,-1290.0,-1300,9688
12,-1290.0,-1300,9688
12,-1290.0,-1300,9688
12,-1290.0,-1300,9688
12,-1290.0,-1300,9690
12,-1290.0,-1300,9690
12,-1290.0,-1300,9690
12,-1290.0,-1300,9690
12,-1290.0,-1300,9690
12,-1290.0,-1300,9690
12,-1290.0,-1300,9690
12,-1290.0,-1300,9690
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9692
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9694
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9696
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9698
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1290.0,-1300,9700
12,-1289.0,-1299,9702
12,-1289.0,-1299,9704
12,-1289.0,-1299,9706
12,-1289.0,-1299,9708
12,-1289.0,-1299,9710
12,-1289.0,-1299,9712
12,-1289.0,-1299,9712
12,-1289.0,-1299,9714
12,-1289.0,-1299,9714
12,-1289.0,-1299,9716
12,-1289.0,-1299,9716
12,-1289.0,-1299,9716
12,-1289.0,-1299,9718
12,-1289.0,-1299,9718
12,-1289.0,-1299,9718
12,-1288.0,-1298,9720
12,-1288.0,-1298,9722
12,-1288.0,-1298,9724
12,-1288.0,-1298,9726
12,-1288.0,-1298,9728
12,-1288.0,-1298,9730
12,-1288.0,-1298,9732
12,-1287.0,-1297,9734
12,-1287.0,-1297,9736
12,-1287.0,-1297,9738
12,-1287.0,-1297,9738
12,-1287.0,-1297,9740
12,-1287.0,-1297,9740
12,-1287.0,-1297,9740
12,-1287.0,-1297,9742
12,-1287.0,-1297,9742
12,-1287.0,-1297,9742
12,-1287.0,-1297,9744
12,-1287.0,-1297,9744
12,-1287.0,-1297,9744
12,-1287.0,-1297,9746
12,-1287.0,-1297,9746
12,-1287.0,-1297,9746
12,-1287.0,-1297,9748
12,-1287.0,-1297,9748
12,-1287.0,-1297,9748
12,-1287.0,-1297,9750
12,-1287.0,-1297,9750
12,-1287.0,-1297,9750
12,-1287.0,-1297,9752
12,-1287.0,-1297,9752
12,-1287.0,-1297,9752
12,-1287.0,-1297,9754
12,-1287.0,-1297,9754
12,-1287.0,-1297,9754
12,-1287.0,-1297,9754
12,-1287.0,-1297,9756
12,-1287.0,-1297,9756
12,-1287.0,-1297,9756
12,-1287.0,-1297,9756
12,-1287.0,-1297,9756
12,-1287.0,-1297,9758
12,-1287.0,-1297,9758
12,-1287.0,-1297,9758
12,-1287.0,-1297,9758
12,-1287.0,-1297,9758
12,-1285.0,-1295,9760
12,-1285.0,-1295,9762
12,-1285.0,-1295,9764
12,-1285.0,-1295,9766
12,-1285.0,-1295,9768
12,-1285.0,-1295,9770
12,-1285.0,-1295,9772
12,-1285.0,-1295,9774
12,-1285.0,-1295,9776
12,-1285.0,-1295,9778
12,-1285.0,-1295,9780
12,-1285.0,-1295,9782
12,-1285.0,-1295,9784
12,-1285.0,-1295,9786
12,-1285.0,-1295,9786
12,-1285.0,-1295,9788
12,-1285.0,-1295,9788
12,-1285.0,-1295,9790
12,-1285.0,-1295,9790
12,-1285.0,-1295,9792
12,-1285.0,-1295,9792
12,-1285.0,-1295,9794
12,-1285.0,-1295,9794
12,-1285.0,-1295,9796
12,-1285.0,-1295,9796
12,-1285.0,-1295,9798
12,-1285.0,-1295,9798
12,-1285.0,-1295,9800
12,-1285.0,-1295,9800
12,-1285.0,-1295,9802
12,-1285.0,-1295,9802
12,-1285.0,-1295,9802
12,-1285.0,-1295,9804
12,-1285.0,-1295,9804
12,-1285.0,-1295,9804
12,-1285.0,-1295,9806
12,-1285.0,-1295,9806
12,-1285.0,-1295,9806
12,-1285.0,-1295,9806
12,-1283.0,-1293,9808
12,-1283.0,-1293,9810
12,-1283.0,-1293,9812
12,-1283.0,-1293,9814
12,-1283.0,-1293,9816
12,-1283.0,-1293,9818
12,-1283.0,-1293,9820
12,-1283.0,-1293,9822
12,-1283.0,-1293,9824
12,-1283.0,-1293,9826
12,-1283.0,-1293,9828
12,-1283.0,-1293,9830
12,-1283.0,-1293,9832
12,-1283.0,-1293,9834
12,-1283.0,-1293,9834
12,-1283.0,-1293,9836
12,-1283.0,-1293,9836
12,-1283.0,-1293,9838
12,-1283.0,-1293,9838
12,-1283.0,-1293,9840
12,-1283.0,-1293,9840
12,-1283.0,-1293,9842
12,-1283.0,-1293,9842
12,-1283.0,-1293,9844
12,-1283.0,-1293,9844
12,-1283.0,-1293,9846
12,-1283.0,-1293,9846
12,-1283.0,-1293,9848
12,-1283.0,-1293,9848
12,-1283.0,-1293,9850
12,-1283.0,-1293,9850
12,-1283.0,-1293,9852
12,-1283.0,-1293,9852
12,-1283.0,-1293,9854
12,-1283.0,-1293,9854
12,-1283.0,-1293,9854
12,-1283.0,-1293,9856
12,-1283.0,-1293,9856
12,-1283.0,-1293,9856
12,-1283.0,-1293,9856
12,-1283.0,-1293,9858
12,-1283.0,-1293,9858
12,-1283.0,-1293,9858
12,-1283.0,-1293,9858
12,-1283.0,-1293,9858
12,-1282.0,-1292,9860
12,-1282.0,-1292,9862
12,-1282.0,-1292,9864
12,-1282.0,-1292,9866
12,-1282.0,-1292,9868
12,-1282.0,-1292,9870
12,-1282.0,-1292,9872
12,-1282.0,-1292,9874
12,-1282.0,-1292,9874
12,-1282.0,-1292,9876
12,-1282.0,-1292,9876
12,-1282.0,-1292,9876
12,-1282.0,-1292,9878
12,-1282.0,-1292,9878
12,-1282.0,-1292,9878
12,-1282.0,-1292,9880
12,-1282.0,-1292,9880
12,-1282.0,-1292,9880
12,-1282.0,-1292,9882
12,-1282.0,-1292,9882
12,-1282.0,-1292,9882
12,-1282.0,-1292,9882
12,-1282.0,-1292,9884
12,-1282.0,-1292,9884
12,-1282.0,-1292,9884
12,-1282.0,-1292,9884
12,-1282.0,-1292,9886
12,-1282.0,-1292,9886
12,-1282.0,-1292,9886
12,-1282.0,-1292,9886
12,-1282.0,-1292,9886
12,-1282.0,-1292,9888
12,-1282.0,-1292,9888
12,-1282.0,-1292,9888
12,-1282.0,-1292,9888
12,-1282.0,-1292,9888
12,-1281.0,-1291,9890
12,-1281.0,-1291,9892
12,-1281.0,-1291,9894
12,-1281.0,-1291,9894
12,-1281.0,-1291,9896
12,-1281.0,-1291,9896
12,-1281.0,-1291,9898
12,-1281.0,-1291,9898
12,-1281.0,-1291,9898
12,-1281.0,-1291,9900
12,-1281.0,-1291,9900
12,-1281.0,-1291,9900
12,-1281.0,-1291,9900
12,-1281.0,-1291,9902
12,-1281.0,-1291,9902
12,-1281.0,-1291,9902
12,-1281.0,-1291,9902
12,-1281.0,-1291,9904
12,-1281.0,-1291,9904
12,-1281.0,-1291,9904
12,-1281.0,-1291,9904
12,-1281.0,-1291,9906
12,-1281.0,-1291,9906
12,-1281.0,-1291,9906
12,-1281.0,-1291,9906
12,-1281.0,-1291,9908
12,-1281.0,-1291,9908
12,-1281.0,-1291,9908
12,-1281.0,-1291,9908
12,-1281.0,-1291,9910
12,-1281.0,-1291,9910
12,-1281.0,-1291,9910
12,-1281.0,-1291,9910
12,-1281.0,-1291,9912
12,-1281.0,-1291,9912
12,-1281.0,-1291,9912
12,-1281.0,-1291,9912
12,-1281.0,-1291,9914
12,-1281.0,-1291,9914
12,-1281.0,-1291,9914
12,-1281.0,-1291,9914
12,-1281.0,-1291,9914
12,-1281.0,-1291,9916
12,-1281.0,-1291,9916
12,-1281.0,-1291,9916
12,-1281.0,-1291,9916
12,-1281.0,-1291,9916
12,-1281.0,-1291,9918
12,-1281.0,-1291,9918
12,-1281.0,-1291,9918
12,-1281.0,-1291,9918
12,-1281.0,-1291,9918
12,-1280.0,-1290,9920
12,-1280.0,-1290,9922
12,-1280.0,-1290,9924
12,-1280.0,-1290,9926
12,-1280.0,-1290,9928
12,-1280.0,-1290,9930
12,-1280.0,-1290,9932
12,-1280.0,-1290,9934
12,-1280.0,-1290,9936
12,-1280.0,-1290,9938
12,-1280.0,-1290,9940
12,-1280.0,-1290,9942
12,-1280.0,-1290,9942
12,-1280.0,-1290,9944
12,-1280.0,-1290,9944
12,-1280.0,-1290,9944
12,-1280.0,-1290,9946
12,-1280.0,-1290,9946
12,-1280.0,-1290,9946
12,-1280.0,-1290,9948
12,-1280.0,-1290,9948
12,-1280.0,-1290,9948
12,-1280.0,-1290,9948
12,-1279.0,-1289,9950
12,-1279.0,-1289,9952
12,-1279.0,-1289,9954
12,-1279.0,-1289,9954
12,-1279.0,-1289,9956
12,-1279.0,-1289,9956
12,-1279.0,-1289,9958
12,-1279.0,-1289,9958
12,-1279.0,-1289,9958
12,-1279.0,-1289,9960
12,-1279.0,-1289,9960
12,-1279.0,-1289,9960
12,-1279.0,-1289,9960
12,-1279.0,-1289,9962
12,-1279.0,-1289,9962
12,-1279.0,-1289,9962
12,-1279.0,-1289,9962
12,-1279.0,-1289,9962
12,-1279.0,-1289,9964
12,-1279.0,-1289,9964
12,-1279.0,-1289,9964
12,-1279.0,-1289,9964
12,-1279.0,-1289,9964
12,-1279.0,-1289,9964
12,-1278.0,-1288,9966
12,-1278.0,-1288,9968
12,-1278.0,-1288,9968
12,-1278.0,-1288,9970
12,-1278.0,-1288,9970
12,-1278.0,-1288,9970
12,-1278.0,-1288,9972
12,-1278.0,-1288,9972
12,-1278.0,-1288,9972
12,-1278.0,-1288,9974
12,-1278.0,-1288,9974
12,-1278.0,-1288,9974
12,-1277.0,-1287,9976
12,-1277.0,-1287,9978
12,-1276.0,-1286,9980
12,-1276.0,-1286,9982
12,-1276.0,-1286,9984
12,-1276.0,-1286,9986
12,-1276.0,-1286,9988
12,-1276.0,-1286,9990
12,-1276.0,-1286,9992
12,-1276.0,-1286,9994
12,-1276.0,-1286,9994
12,-1276.0,-1286,9996
12,-1276.0,-1286,9996
12,-1276.0,-1286,9996
12,-1276.0,-1286,9998
12,-1276.0,-1286,9998
12,-1276.0,-1286,9998
12,-1276.0,-1286,10000
12,-1276.0,-1286,10000
12,-1276.0,-1286,10000
12,-1276.0,-1286,10002
12,-1276.0,-1286,10002
12,-1276.0,-1286,10002
12,-1275.0,-1285,10004
12,-1275.0,-1285,10006
12,-1275.0,-1285,10008
12,-1275.0,-1285,10010
12,-1275.0,-1285,10012
12,-1275.0,-1285,10014
12,-1275.0,-1285,10016
12,-1275.0,-1285,10016
12,-1275.0,-1285,10018
12,-1275.0,-1285,10018
12,-1275.0,-1285,10018
12,-1275.0,-1285,10020
12,-1275.0,-1285,10020
12,-1275.0,-1285,10020
13,-1959.0,-1969,20
13,-1959.0,-1969,22
13,-1959.0,-1969,24
13,-1959.0,-1969,24
13,-1959.0,-1969,26
13,-1959.0,-1969,26
13,-1959.0,-1969,28
13,-1959.0,-1969,28
13,-1958.0,-1968,30
13,-1958.0,-1968,32
13,-1958.0,-1968,32
13,-1958.0,-1968,34
13,-1958.0,-1968,34
13,-1957.0,-1967,36
13,-1957.0,-1967,38
13,-1957.0,-1967,40
13,-1957.0,-1967,42
13,-1957.0,-1967,42
13,-1956.0,-1966,44
13,-1956.0,-1966,46
13,-1956.0,-1966,48
13,-1956.0,-1966,50
13,-1956.0,-1966,52
13,-1956.0,-1966,54
13,-1952.0,-1962,56
13,-1952.0,-1962,58
13,-1952.0,-1962,60
13,-1952.0,-1962,60
13,-1952.0,-1962,62
13,-1952.0,-1962,62
13,-1952.0,-1962,62
13,-1950.0,-1960,64
13,-1950.0,-1960,66
13,-1950.0,-1960,68
13,-1950.0,-1960,70
13,-1950.0,-1960,72
13,-1950.0,-1960,72
13,-1950.0,-1960,74
13,-1950.0,-1960,74
13,-1950.0,-1960,76
13,-1950.0,-1960,76
13,-1950.0,-1960,78
13,-1950.0,-1960,78
13,-1950.0,-1960,80
13,-1950.0,-1960,80
13,-1950.0,-1960,82
13,-1950.0,-1960,82
13,-1950.0,-1960,84
13,-1950.0,-1960,84
13,-1950.0,-1960,86
13,-1950.0,-1960,86
13,-1950.0,-1960,88
13,-1950.0,-1960,88
13,-1950.0,-1960,90
13,-1950.0,-1960,90
13,-1950.0,-1960,90
13,-1950.0,-1960,92
13,-1950.0,-1960,92
13,-1950.0,-1960,92
13,-1950.0,-1960,94
13,-1950.0,-1960,94
13,-1950.0,-1960,94
13,-1949.0,-1959,96
13,-1949.0,-1959,98
13,-1949.0,-1959,100
13,-1949.0,-1959,100
13,-1947.0,-1957,102
13,-1947.0,-1957,104
13,-1947.0,-1957,106
13,-1947.0,-1957,108
13,-1947.0,-1957,110
13,-1947.0,-1957,112
13,-1947.0,-1957,114
13,-1947.0,-1957,116
13,-1947.0,-1957,118
13,-1947.0,-1957,120
13,-1946.0,-1956,122
13,-1946.0,-1956,124
13,-1946.0,-1956,124
13,-1946.0,-1956,126
13,-1946.0,-1956,126
13,-1946.0,-1956,126
13,-1946.0,-1956,128
13,-1946.0,-1956,128
13,-1946.0,-1956,128
13,-1946.0,-1956,130
13,-1946.0,-1956,130
13,-1946.0,-1956,130
13,-1945.0,-1955,132
13,-1944.0,-1954,134
13,-1944.0,-1954,136
13,-1944.0,-1954,138
13,-1944.0,-1954,140
13,-1944.0,-1954,142
13,-1944.0,-1954,144
13,-1944.0,-1954,144
13,-1944.0,-1954,146
13,-1944.0,-1954,146
13,-1944.0,-1954,148
13,-1944.0,-1954,148
13,-1942.0,-1952,150
13,-1941.0,-1951,152
13,-1941.0,-1951,154
13,-1941.0,-1951,156
13,-1941.0,-1951,156
13,-1941.0,-1951,158
13,-1941.0,-1951,158
13,-1941.0,-1951,158
13,-1941.0,-1951,160
13,-1941.0,-1951,160
13,-1941.0,-1951,160
13,-1941.0,-1951,162
13,-1941.0,-1951,162
13,-1941.0,-1951,162
13,-1941.0,-1951,164
13,-1941.0,-1951,164
13,-1941.0,-1951,164
13,-1941.0,-1951,164
13,-1940.0,-1950,166
13,-1940.0,-1950,168
13,-1940.0,-1950,168
13,-1940.0,-1950,170
13,-1940.0,-1950,170
13,-1939.0,-1949,172
13,-1939.0,-1949,174
13,-1939.0,-1949,176
13,-1939.0,-1949,176
13,-1939.0,-1949,178
13,-1939.0,-1949,178
13,-1939.0,-1949,180
13,-1939.0,-1949,180
13,-1939.0,-1949,182
13,-1939.0,-1949,182
13,-1939.0,-1949,184
13,-1939.0,-1949,184
13,-1939.0,-1949,184
13,-1939.0,-1949,186
13,-1939.0,-1949,186
13,-1939.0,-1949,186
13,-1939.0,-1949,186
13,-1939.0,-1949,186
13,-1938.0,-1948,188
13,-1938.0,-1948,188
13,-1938.0,-1948,190
13,-1938.0,-1948,190
13,-1938.0,-1948,192
13,-1938.0,-1948,192
13,-1938.0,-1948,194
13,-1938.0,-1948,194
13,-1938.0,-1948,196
13,-1938.0,-1948,196
13,-1938.0,-1948,196
13,-1938.0,-1948,198
13,-1938.0,-1948,198
13,-1938.0,-1948,198
13,-1938.0,-1948,200
13,-1938.0,-1948,200
13,-1938.0,-1948,200
13,-1938.0,-1948,202
13,-1938.0,-1948,202
13,-1938.0,-1948,202
13,-1938.0,-1948,204
13,-1938.0,-1948,204
13,-1938.0,-1948,204
13,-1937.0,-1947,206
13,-1937.0,-1947,208
13,-1937.0,-1947,210
13,-1937.0,-1947,212
13,-1937.0,-1947,214
13,-1937.0,-1947,214
13,-1937.0,-1947,216
13,-1937.0,-1947,216
13,-1936.0,-1946,218
13,-1936.0,-1946,220
13,-1936.0,-1946,222
13,-1936.0,-1946,222
