run,value,neg_cost,evaluations
19,-1130.0,-1230,7140
19,-1130.0,-1230,7142
19,-1130.0,-1230,7142
19,-1130.0,-1230,7142
19,-1130.0,-1230,7142
19,-1130.0,-1230,7144
19,-1130.0,-1230,7144
19,-1130.0,-1230,7144
19,-1130.0,-1230,7144
19,-1129.0,-1229,7146
19,-1129.0,-1229,7148
19,-1129.0,-1229,7150
19,-1129.0,-1229,7152
19,-1129.0,-1229,7154
19,-1129.0,-1229,7154
19,-1129.0,-1229,7154
19,-1129.0,-1229,7156
19,-1129.0,-1229,7156
19,-1129.0,-1229,7156
19,-1127.0,-1227,7158
19,-1127.0,-1227,7160
19,-1127.0,-1227,7162
19,-1127.0,-1227,7162
19,-1127.0,-1227,7164
19,-1127.0,-1227,7164
19,-1127.0,-1227,7166
19,-1127.0,-1227,7166
19,-1126.0,-1226,7168
19,-1126.0,-1226,7170
19,-1126.0,-1226,7172
19,-1126.0,-1226,7172
19,-1126.0,-1226,7174
19,-1126.0,-1226,7174
19,-1126.0,-1226,7174
19,-1126.0,-1226,7176
19,-1126.0,-1226,7176
19,-1126.0,-1226,7176
19,-1126.0,-1226,7178
19,-1126.0,-1226,7178
19,-1126.0,-1226,7178
19,-1126.0,-1226,7180
19,-1126.0,-1226,7180
19,-1126.0,-1226,7180
19,-1124.0,-1224,7182
19,-1124.0,-1224,7184
19,-1124.0,-1224,7184
19,-1124.0,-1224,7186
19,-1124.0,-1224,7186
19,-1124.0,-1224,7188
19,-1124.0,-1224,7188
19,-1124.0,-1224,7188
19,-1124.0,-1224,7190
19,-1124.0,-1224,7190
19,-1124.0,-1224,7190
19,-1124.0,-1224,7190
19,-1124.0,-1224,7192
19,-1124.0,-1224,7192
19,-1124.0,-1224,7192
19,-1124.0,-1224,7192
19,-1122.0,-1222,7194
19,-1122.0,-1222,7196
19,-1122.0,-1222,7198
19,-1122.0,-1222,7200
19,-1122.0,-1222,7202
19,-1122.0,-1222,7204
19,-1121.0,-1221,7206
19,-1121.0,-1221,7208
19,-1121.0,-1221,7210
19,-1121.0,-1221,7212
19,-1121.0,-1221,7214
19,-1121.0,-1221,7214
19,-1121.0,-1221,7216
19,-1121.0,-1221,7216
19,-1121.0,-1221,7216
19,-1121.0,-1221,7216
19,-1121.0,-1221,7218
19,-1121.0,-1221,7218
19,-1121.0,-1221,7218
19,-1121.0,-1221,7218
19,-1121.0,-1221,7218
19,-1119.0,-1219,7220
19,-1119.0,-1219,7222
19,-1119.0,-1219,7222
19,-1119.0,-1219,7224
19,-1119.0,-1219,7224
19,-1119.0,-1219,7224
19,-1119.0,-1219,7226
19,-1119.0,-1219,7226
19,-1119.0,-1219,7226
19,-1119.0,-1219,7228
19,-1119.0,-1219,7228
19,-1119.0,-1219,7228
19,-1119.0,-1219,7230
19,-1119.0,-1219,7230
19,-1119.0,-1219,7230
19,-1119.0,-1219,7230
19,-1119.0,-1219,7232
19,-1119.0,-1219,7232
19,-1119.0,-1219,7232
19,-1119.0,-1219,7232
19,-1119.0,-1219,7232
19,-1119.0,-1219,7234
19,-1119.0,-1219,7234
19,-1119.0,-1219,7234
19,-1119.0,-1219,7234
19,-1119.0,-1219,7234
19,-1119.0,-1219,7234
19,-1118.0,-1218,7236
19,-1118.0,-1218,7238
19,-1118.0,-1218,7240
19,-1118.0,-1218,7242
19,-1118.0,-1218,7244
19,-1118.0,-1218,7246
19,-1118.0,-1218,7246
19,-1118.0,-1218,7248
19,-1118.0,-1218,7248
19,-1118.0,-1218,7248
19,-1118.0,-1218,7250
19,-1118.0,-1218,7250
19,-1118.0,-1218,7250
19,-1118.0,-1218,7250
19,-1118.0,-1218,7252
19,-1118.0,-1218,7252
19,-1118.0,-1218,7252
19,-1118.0,-1218,7252
19,-1118.0,-1218,7254
19,-1118.0,-1218,7254
19,-1118.0,-1218,7254
19,-1118.0,-1218,7254
19,-1118.0,-1218,7256
19,-1118.0,-1218,7256
19,-1118.0,-1218,7256
19,-1118.0,-1218,7256
19,-1118.0,-1218,7258
19,-1118.0,-1218,7258
19,-1118.0,-1218,7258
19,-1118.0,-1218,7258
19,-1118.0,-1218,7258
19,-1118.0,-1218,7260
19,-1118.0,-1218,7260
19,-1118.0,-1218,7260
19,-1118.0,-1218,7260
19,-1118.0,-1218,7260
19,-1118.0,-1218,7260
19,-1118.0,-1218,7262
19,-1118.0,-1218,7262
19,-1118.0,-1218,7262
19,-1118.0,-1218,7262
19,-1118.0,-1218,7262
19,-1118.0,-1218,7262
19,-1118.0,-1218,7262
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1118.0,-1218,7264
19,-1117.0,-1217,7266
19,-1117.0,-1217,7266
19,-1117.0,-1217,7268
19,-1117.0,-1217,7268
19,-1117.0,-1217,7270
19,-1117.0,-1217,7270
19,-1117.0,-1217,7272
19,-1117.0,-1217,7272
19,-1117.0,-1217,7272
19,-1116.0,-1216,7274
19,-1116.0,-1216,7276
19,-1116.0,-1216,7278
19,-1116.0,-1216,7280
19,-1116.0,-1216,7282
19,-1116.0,-1216,7282
19,-1116.0,-1216,7284
19,-1116.0,-1216,7284
19,-1116.0,-1216,7284
19,-1116.0,-1216,7286
19,-1116.0,-1216,7286
19,-1116.0,-1216,7286
19,-1115.0,-1215,7288
19,-1115.0,-1215,7290
19,-1115.0,-1215,7292
19,-1115.0,-1215,7294
19,-1115.0,-1215,7294
19,-1115.0,-1215,7296
19,-1115.0,-1215,7296
19,-1115.0,-1215,7298
19,-1115.0,-1215,7298
19,-1115.0,-1215,7298
19,-1115.0,-1215,7300
19,-1115.0,-1215,7300
19,-1115.0,-1215,7300
19,-1115.0,-1215,7302
19,-1115.0,-1215,7302
19,-1115.0,-1215,7302
19,-1115.0,-1215,7302
19,-1115.0,-1215,7302
19,-1114.0,-1214,7304
19,-1114.0,-1214,7306
19,-1114.0,-1214,7306
19,-1114.0,-1214,7308
19,-1114.0,-1214,7308
19,-1114.0,-1214,7310
19,-1114.0,-1214,7310
19,-1114.0,-1214,7310
19,-1114.0,-1214,7312
19,-1114.0,-1214,7312
19,-1114.0,-1214,7312
19,-1114.0,-1214,7312
19,-1114.0,-1214,7314
19,-1114.0,-1214,7314
19,-1114.0,-1214,7314
19,-1114.0,-1214,7314
19,-1114.0,-1214,7314
19,-1114.0,-1214,7314
19,-1112.0,-1212,7316
19,-1112.0,-1212,7318
19,-1112.0,-1212,7318
19,-1112.0,-1212,7320
19,-1112.0,-1212,7320
19,-1112.0,-1212,7320
19,-1112.0,-1212,7322
19,-1112.0,-1212,7322
19,-1112.0,-1212,7322
19,-1112.0,-1212,7322
19,-1112.0,-1212,7324
19,-1112.0,-1212,7324
19,-1112.0,-1212,7324
19,-1112.0,-1212,7324
19,-1112.0,-1212,7326
19,-1112.0,-1212,7326
19,-1112.0,-1212,7326
19,-1112.0,-1212,7326
19,-1112.0,-1212,7328
19,-1112.0,-1212,7328
19,-1112.0,-1212,7328
19,-1112.0,-1212,7328
19,-1112.0,-1212,7328
19,-1112.0,-1212,7330
19,-1112.0,-1212,7330
19,-1112.0,-1212,7330
19,-1112.0,-1212,7330
19,-1112.0,-1212,7330
19,-1112.0,-1212,7330
19,-1111.0,-1211,7332
19,-1109.0,-1209,7334
19,-1109.0,-1209,7336
19,-1109.0,-1209,7338
19,-1109.0,-1209,7340
19,-1109.0,-1209,7340
19,-1109.0,-1209,7342
19,-1109.0,-1209,7342
19,-1109.0,-1209,7344
19,-1109.0,-1209,7344
19,-1108.0,-1208,7346
19,-1108.0,-1208,7348
19,-1107.0,-1207,7350
19,-1107.0,-1207,7352
19,-1107.0,-1207,7354
19,-1107.0,-1207,7356
19,-1107.0,-1207,7358
19,-1107.0,-1207,7360
19,-1107.0,-1207,7362
19,-1107.0,-1207,7364
19,-1107.0,-1207,7364
19,-1107.0,-1207,7366
19,-1107.0,-1207,7366
19,-1107.0,-1207,7368
19,-1107.0,-1207,7368
19,-1107.0,-1207,7368
19,-1107.0,-1207,7370
19,-1107.0,-1207,7370
19,-1107.0,-1207,7370
19,-1107.0,-1207,7372
19,-1107.0,-1207,7372
19,-1107.0,-1207,7372
19,-1107.0,-1207,7374
19,-1107.0,-1207,7374
19,-1107.0,-1207,7374
19,-1107.0,-1207,7376
19,-1107.0,-1207,7376
19,-1107.0,-1207,7376
19,-1107.0,-1207,7378
19,-1107.0,-1207,7378
19,-1107.0,-1207,7378
19,-1107.0,-1207,7380
19,-1107.0,-1207,7380
19,-1107.0,-1207,7380
19,-1107.0,-1207,7382
19,-1107.0,-1207,7382
19,-1107.0,-1207,7382
19,-1107.0,-1207,7382
19,-1105.0,-1205,7384
19,-1105.0,-1205,7386
19,-1105.0,-1205,7388
19,-1105.0,-1205,7390
19,-1105.0,-1205,7392
19,-1105.0,-1205,7392
19,-1105.0,-1205,7394
19,-1105.0,-1205,7394
19,-1105.0,-1205,7394
19,-1105.0,-1205,7396
19,-1105.0,-1205,7396
19,-1105.0,-1205,7396
19,-1105.0,-1205,7396
19,-1105.0,-1205,7398
19,-1105.0,-1205,7398
19,-1105.0,-1205,7398
19,-1105.0,-1205,7398
19,-1105.0,-1205,7398
19,-1105.0,-1205,7400
19,-1105.0,-1205,7400
19,-1105.0,-1205,7400
19,-1105.0,-1205,7400
19,-1105.0,-1205,7400
19,-1105.0,-1205,7400
19,-1105.0,-1205,7402
19,-1105.0,-1205,7402
19,-1105.0,-1205,7402
19,-1105.0,-1205,7402
19,-1105.0,-1205,7402
19,-1105.0,-1205,7402
19,-1105.0,-1205,7402
19,-1105.0,-1205,7404
19,-1105.0,-1205,7404
19,-1105.0,-1205,7404
19,-1105.0,-1205,7404
19,-1105.0,-1205,7404
19,-1105.0,-1205,7404
19,-1105.0,-1205,7404
19,-1105.0,-1205,7404
19,-1105.0,-1205,7406
19,-1105.0,-1205,7406
19,-1105.0,-1205,7406
19,-1105.0,-1205,7406
19,-1105.0,-1205,7406
19,-1105.0,-1205,7406
19,-1105.0,-1205,7406
19,-1105.0,-1205,7406
19,-1104.0,-1204,7408
19,-1104.0,-1204,7410
19,-1104.0,-1204,7412
19,-1104.0,-1204,7414
19,-1104.0,-1204,7414
19,-1104.0,-1204,7416
19,-1104.0,-1204,7416
19,-1104.0,-1204,7416
19,-1104.0,-1204,7418
19,-1104.0,-1204,7418
19,-1104.0,-1204,7418
19,-1104.0,-1204,7420
19,-1104.0,-1204,7420
19,-1104.0,-1204,7420
19,-1104.0,-1204,7420
19,-1104.0,-1204,7422
19,-1104.0,-1204,7422
19,-1104.0,-1204,7422
19,-1104.0,-1204,7422
19,-1104.0,-1204,7422
19,-1104.0,-1204,7424
19,-1104.0,-1204,7424
19,-1104.0,-1204,7424
19,-1104.0,-1204,7424
19,-1104.0,-1204,7424
19,-1104.0,-1204,7426
19,-1104.0,-1204,7426
19,-1104.0,-1204,7426
19,-1104.0,-1204,7426
19,-1104.0,-1204,7426
19,-1104.0,-1204,7426
19,-1104.0,-1204,7428
19,-1104.0,-1204,7428
19,-1104.0,-1204,7428
19,-1104.0,-1204,7428
19,-1104.0,-1204,7428
19,-1104.0,-1204,7428
19,-1104.0,-1204,7428
19,-1104.0,-1204,7430
19,-1104.0,-1204,7430
19,-1104.0,-1204,7430
19,-1104.0,-1204,7430
19,-1104.0,-1204,7430
19,-1104.0,-1204,7430
19,-1104.0,-1204,7430
19,-1104.0,-1204,7432
19,-1104.0,-1204,7432
19,-1104.0,-1204,7432
19,-1104.0,-1204,7432
19,-1104.0,-1204,7432
19,-1104.0,-1204,7432
19,-1104.0,-1204,7432
19,-1104.0,-1204,7434
19,-1104.0,-1204,7434
19,-1104.0,-1204,7434
19,-1104.0,-1204,7434
19,-1104.0,-1204,7434
19,-1104.0,-1204,7434
19,-1104.0,-1204,7434
19,-1104.0,-1204,7436
19,-1104.0,-1204,7436
19,-1104.0,-1204,7436
19,-1104.0,-1204,7436
19,-1104.0,-1204,7436
19,-1104.0,-1204,7436
19,-1104.0,-1204,7436
19,-1104.0,-1204,7436
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7438
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7440
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7442
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7444
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7446
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7448
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1104.0,-1204,7450
19,-1103.0,-1203,7452
19,-1103.0,-1203,7454
19,-1103.0,-1203,7454
19,-1103.0,-1203,7456
19,-1103.0,-1203,7456
19,-1103.0,-1203,7456
19,-1103.0,-1203,7458
19,-1103.0,-1203,7458
19,-1103.0,-1203,7458
19,-1103.0,-1203,7458
19,-1103.0,-1203,7460
19,-1103.0,-1203,7460
19,-1103.0,-1203,7460
19,-1103.0,-1203,7460
19,-1103.0,-1203,7460
19,-1103.0,-1203,7462
19,-1103.0,-1203,7462
19,-1103.0,-1203,7462
19,-1103.0,-1203,7462
19,-1103.0,-1203,7462
19,-1103.0,-1203,7462
19,-1102.0,-1202,7464
19,-1102.0,-1202,7466
19,-1102.0,-1202,7466
19,-1101.0,-1201,7468
19,-1101.0,-1201,7470
19,-1101.0,-1201,7472
19,-1101.0,-1201,7474
19,-1100.0,-1200,7476
19,-1100.0,-1200,7478
19,-1100.0,-1200,7480
19,-1099.0,-1199,7482
19,-1099.0,-1199,7484
19,-1099.0,-1199,7486
19,-1099.0,-1199,7488
19,-1099.0,-1199,7490
19,-1099.0,-1199,7492
19,-1099.0,-1199,7494
19,-1099.0,-1199,7494
19,-1099.0,-1199,7496
19,-1099.0,-1199,7496
19,-1099.0,-1199,7498
19,-1099.0,-1199,7498
19,-1099.0,-1199,7498
19,-1099.0,-1199,7500
19,-1099.0,-1199,7500
19,-1099.0,-1199,7500
19,-1099.0,-1199,7500
19,-1099.0,-1199,7502
19,-1099.0,-1199,7502
19,-1099.0,-1199,7502
19,-1099.0,-1199,7502
19,-1099.0,-1199,7502
19,-1099.0,-1199,7504
19,-1099.0,-1199,7504
19,-1099.0,-1199,7504
19,-1099.0,-1199,7504
19,-1099.0,-1199,7504
19,-1098.0,-1198,7506
19,-1098.0,-1198,7508
19,-1098.0,-1198,7510
19,-1098.0,-1198,7512
19,-1098.0,-1198,7512
19,-1098.0,-1198,7514
19,-1098.0,-1198,7514
19,-1098.0,-1198,7516
19,-1098.0,-1198,7516
19,-1098.0,-1198,7518
19,-1098.0,-1198,7518
19,-1098.0,-1198,7520
19,-1098.0,-1198,7520
19,-1098.0,-1198,7520
19,-1097.0,-1197,7522
19,-1097.0,-1197,7524
19,-1097.0,-1197,7526
19,-1096.0,-1196,7528
19,-1096.0,-1196,7530
19,-1096.0,-1196,7532
19,-1096.0,-1196,7534
19,-1096.0,-1196,7536
19,-1096.0,-1196,7536
19,-1096.0,-1196,7538
19,-1096.0,-1196,7538
19,-1096.0,-1196,7540
19,-1096.0,-1196,7540
19,-1096.0,-1196,7542
19,-1096.0,-1196,7542
19,-1094.0,-1194,7544
19,-1094.0,-1194,7546
19,-1094.0,-1194,7548
19,-1094.0,-1194,7550
19,-1094.0,-1194,7552
19,-1094.0,-1194,7552
19,-1094.0,-1194,7554
19,-1094.0,-1194,7554
19,-1094.0,-1194,7556
19,-1094.0,-1194,7556
19,-1094.0,-1194,7558
19,-1094.0,-1194,7558
19,-1094.0,-1194,7558
19,-1094.0,-1194,7560
19,-1094.0,-1194,7560
19,-1094.0,-1194,7560
19,-1094.0,-1194,7562
19,-1094.0,-1194,7562
19,-1094.0,-1194,7562
19,-1094.0,-1194,7564
19,-1094.0,-1194,7564
19,-1094.0,-1194,7564
19,-1094.0,-1194,7564
19,-1094.0,-1194,7564
19,-1093.0,-1193,7566
19,-1093.0,-1193,7568
19,-1093.0,-1193,7570
19,-1093.0,-1193,7570
19,-1093.0,-1193,7572
19,-1093.0,-1193,7572
19,-1093.0,-1193,7572
19,-1093.0,-1193,7572
19,-1093.0,-1193,7574
19,-1093.0,-1193,7574
19,-1093.0,-1193,7574
19,-1093.0,-1193,7574
19,-1093.0,-1193,7576
19,-1093.0,-1193,7576
19,-1093.0,-1193,7576
19,-1093.0,-1193,7576
19,-1093.0,-1193,7576
19,-1093.0,-1193,7578
19,-1093.0,-1193,7578
19,-1093.0,-1193,7578
19,-1093.0,-1193,7578
19,-1093.0,-1193,7578
19,-1093.0,-1193,7578
19,-1093.0,-1193,7578
19,-1093.0,-1193,7580
19,-1093.0,-1193,7580
19,-1093.0,-1193,7580
19,-1093.0,-1193,7580
19,-1093.0,-1193,7580
19,-1093.0,-1193,7580
19,-1093.0,-1193,7580
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7582
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7584
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7586
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7588
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1093.0,-1193,7590
19,-1092.0,-1192,7592
19,-1092.0,-1192,7594
19,-1092.0,-1192,7594
19,-1092.0,-1192,7596
19,-1092.0,-1192,7596
19,-1092.0,-1192,7598
19,-1092.0,-1192,7598
19,-1092.0,-1192,7600
19,-1092.0,-1192,7600
19,-1092.0,-1192,7600
19,-1092.0,-1192,7602
19,-1092.0,-1192,7602
19,-1092.0,-1192,7602
19,-1092.0,-1192,7602
19,-1092.0,-1192,7604
19,-1092.0,-1192,7604
19,-1092.0,-1192,7604
19,-1092.0,-1192,7604
19,-1092.0,-1192,7606
19,-1092.0,-1192,7606
19,-1092.0,-1192,7606
19,-1092.0,-1192,7606
19,-1092.0,-1192,7608
19,-1092.0,-1192,7608
19,-1092.0,-1192,7608
19,-1092.0,-1192,7608
19,-1092.0,-1192,7608
19,-1092.0,-1192,7610
19,-1092.0,-1192,7610
19,-1092.0,-1192,7610
19,-1092.0,-1192,7610
19,-1092.0,-1192,7610
19,-1092.0,-1192,7612
19,-1092.0,-1192,7612
19,-1092.0,-1192,7612
19,-1092.0,-1192,7612
19,-1092.0,-1192,7612
19,-1092.0,-1192,7612
19,-1092.0,-1192,7612
19,-1091.0,-1191,7614
19,-1091.0,-1191,7616
19,-1091.0,-1191,7618
19,-1091.0,-1191,7618
19,-1091.0,-1191,7620
19,-1091.0,-1191,7620
19,-1091.0,-1191,7622
19,-1091.0,-1191,7622
19,-1090.0,-1190,7624
19,-1090.0,-1190,7626
19,-1090.0,-1190,7628
19,-1090.0,-1190,7628
19,-1090.0,-1190,7630
19,-1090.0,-1190,7630
19,-1090.0,-1190,7630
19,-1090.0,-1190,7632
19,-1090.0,-1190,7632
19,-1090.0,-1190,7632
19,-1090.0,-1190,7632
19,-1089.0,-1189,7634
19,-1089.0,-1189,7636
19,-1089.0,-1189,7636
19,-1089.0,-1189,7638
19,-1089.0,-1189,7638
19,-1089.0,-1189,7640
19,-1089.0,-1189,7640
19,-1088.0,-1188,7642
19,-1088.0,-1188,7644
19,-1088.0,-1188,7644
19,-1088.0,-1188,7646
19,-1088.0,-1188,7646
19,-1088.0,-1188,7648
19,-1088.0,-1188,7648
19,-1088.0,-1188,7648
19,-1087.0,-1187,7650
19,-1087.0,-1187,7652
19,-1087.0,-1187,7654
19,-1087.0,-1187,7654
19,-1087.0,-1187,7656
19,-1087.0,-1187,7656
19,-1087.0,-1187,7658
19,-1087.0,-1187,7658
19,-1087.0,-1187,7660
19,-1087.0,-1187,7660
19,-1087.0,-1187,7660
19,-1087.0,-1187,7662
19,-1087.0,-1187,7662
19,-1087.0,-1187,7662
19,-1087.0,-1187,7662
19,-1087.0,-1187,7664
19,-1087.0,-1187,7664
19,-1087.0,-1187,7664
19,-1087.0,-1187,7664
19,-1087.0,-1187,7664
19,-1087.0,-1187,7666
19,-1087.0,-1187,7666
19,-1087.0,-1187,7666
19,-1087.0,-1187,7666
19,-1087.0,-1187,7666
19,-1085.0,-1185,7668
19,-1085.0,-1185,7670
19,-1085.0,-1185,7672
19,-1085.0,-1185,7674
19,-1085.0,-1185,7676
19,-1085.0,-1185,7678
19,-1085.0,-1185,7680
19,-1085.0,-1185,7682
19,-1085.0,-1185,7682
19,-1085.0,-1185,7684
19,-1085.0,-1185,7684
19,-1085.0,-1185,7684
19,-1085.0,-1185,7686
19,-1085.0,-1185,7686
19,-1085.0,-1185,7686
19,-1085.0,-1185,7686
19,-1085.0,-1185,7688
19,-1085.0,-1185,7688
19,-1085.0,-1185,7688
19,-1085.0,-1185,7688
19,-1085.0,-1185,7690
19,-1085.0,-1185,7690
19,-1085.0,-1185,7690
19,-1085.0,-1185,7690
19,-1085.0,-1185,7690
19,-1085.0,-1185,7692
19,-1085.0,-1185,7692
19,-1085.0,-1185,7692
19,-1085.0,-1185,7692
19,-1085.0,-1185,7692
19,-1085.0,-1185,7694
19,-1085.0,-1185,7694
19,-1085.0,-1185,7694
19,-1085.0,-1185,7694
19,-1085.0,-1185,7694
19,-1085.0,-1185,7694
19,-1084.0,-1184,7696
19,-1084.0,-1184,7696
19,-1084.0,-1184,7698
19,-1084.0,-1184,7698
19,-1084.0,-1184,7698
19,-1083.0,-1183,7700
19,-1082.0,-1182,7702
19,-1082.0,-1182,7704
19,-1082.0,-1182,7706
19,-1082.0,-1182,7708
19,-1082.0,-1182,7710
19,-1082.0,-1182,7710
19,-1082.0,-1182,7712
19,-1082.0,-1182,7712
19,-1082.0,-1182,7714
19,-1082.0,-1182,7714
19,-1082.0,-1182,7716
19,-1082.0,-1182,7716
19,-1082.0,-1182,7716
19,-1082.0,-1182,7718
19,-1082.0,-1182,7718
19,-1082.0,-1182,7718
19,-1082.0,-1182,7720
19,-1082.0,-1182,7720
19,-1082.0,-1182,7720
19,-1081.0,-1181,7722
19,-1081.0,-1181,7724
19,-1081.0,-1181,7724
19,-1081.0,-1181,7726
19,-1081.0,-1181,7726
19,-1081.0,-1181,7728
19,-1081.0,-1181,7728
19,-1081.0,-1181,7730
19,-1081.0,-1181,7730
19,-1081.0,-1181,7732
19,-1081.0,-1181,7732
19,-1081.0,-1181,7734
19,-1081.0,-1181,7734
19,-1081.0,-1181,7734
19,-1081.0,-1181,7736
19,-1081.0,-1181,7736
19,-1081.0,-1181,7736
19,-1081.0,-1181,7736
19,-1081.0,-1181,7738
19,-1081.0,-1181,7738
19,-1081.0,-1181,7738
19,-1081.0,-1181,7738
19,-1081.0,-1181,7740
19,-1081.0,-1181,7740
19,-1081.0,-1181,7740
19,-1081.0,-1181,7740
19,-1081.0,-1181,7740
19,-1081.0,-1181,7742
19,-1081.0,-1181,7742
19,-1081.0,-1181,7742
19,-1081.0,-1181,7742
19,-1081.0,-1181,7742
19,-1081.0,-1181,7742
19,-1081.0,-1181,7742
19,-1081.0,-1181,7744
19,-1081.0,-1181,7744
19,-1081.0,-1181,7744
19,-1081.0,-1181,7744
19,-1081.0,-1181,7744
19,-1081.0,-1181,7744
19,-1081.0,-1181,7744
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7746
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1081.0,-1181,7748
19,-1080.0,-1180,7750
19,-1080.0,-1180,7752
19,-1080.0,-1180,7754
19,-1080.0,-1180,7756
19,-1080.0,-1180,7758
19,-1080.0,-1180,7758
19,-1080.0,-1180,7760
19,-1080.0,-1180,7760
19,-1080.0,-1180,7762
19,-1080.0,-1180,7762
19,-1080.0,-1180,7764
19,-1080.0,-1180,7764
19,-1079.0,-1179,7766
19,-1079.0,-1179,7768
19,-1078.0,-1178,7770
19,-1078.0,-1178,7772
19,-1078.0,-1178,7774
19,-1078.0,-1178,7776
19,-1078.0,-1178,7776
19,-1078.0,-1178,7778
19,-1078.0,-1178,7778
19,-1078.0,-1178,7780
19,-1078.0,-1178,7780
19,-1078.0,-1178,7780
19,-1078.0,-1178,7782
19,-1078.0,-1178,7782
19,-1078.0,-1178,7782
19,-1078.0,-1178,7784
19,-1078.0,-1178,7784
19,-1078.0,-1178,7784
19,-1078.0,-1178,7786
19,-1078.0,-1178,7786
19,-1078.0,-1178,7786
19,-1078.0,-1178,7786
19,-1078.0,-1178,7788
19,-1078.0,-1178,7788
19,-1078.0,-1178,7788
19,-1078.0,-1178,7788
19,-1078.0,-1178,7790
19,-1078.0,-1178,7790
19,-1078.0,-1178,7790
19,-1078.0,-1178,7790
19,-1077.0,-1177,7792
19,-1077.0,-1177,7794
19,-1077.0,-1177,7796
