run,value,neg_cost,evaluations
13,-1159.0,-1169,8342
13,-1159.0,-1169,8344
13,-1159.0,-1169,8344
13,-1159.0,-1169,8344
13,-1159.0,-1169,8344
13,-1159.0,-1169,8344
13,-1159.0,-1169,8346
13,-1159.0,-1169,8346
13,-1159.0,-1169,8346
13,-1159.0,-1169,8346
13,-1159.0,-1169,8346
13,-1159.0,-1169,8346
13,-1159.0,-1169,8348
13,-1159.0,-1169,8348
13,-1159.0,-1169,8348
13,-1159.0,-1169,8348
13,-1159.0,-1169,8348
13,-1159.0,-1169,8348
13,-1159.0,-1169,8350
13,-1159.0,-1169,8350
13,-1159.0,-1169,8350
13,-1159.0,-1169,8350
13,-1159.0,-1169,8350
13,-1159.0,-1169,8350
13,-1159.0,-1169,8350
13,-1159.0,-1169,8352
13,-1159.0,-1169,8352
13,-1159.0,-1169,8352
13,-1159.0,-1169,8352
13,-1159.0,-1169,8352
13,-1159.0,-1169,8352
13,-1159.0,-1169,8352
13,-1159.0,-1169,8352
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8354
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8356
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1159.0,-1169,8358
13,-1158.0,-1168,8360
13,-1158.0,-1168,8362
13,-1158.0,-1168,8362
13,-1158.0,-1168,8364
13,-1158.0,-1168,8364
13,-1158.0,-1168,8364
13,-1158.0,-1168,8366
13,-1158.0,-1168,8366
13,-1158.0,-1168,8366
13,-1158.0,-1168,8366
13,-1158.0,-1168,8368
13,-1158.0,-1168,8368
13,-1158.0,-1168,8368
13,-1158.0,-1168,8368
13,-1158.0,-1168,8370
13,-1158.0,-1168,8370
13,-1158.0,-1168,8370
13,-1158.0,-1168,8370
13,-1157.0,-1167,8372
13,-1157.0,-1167,8374
13,-1157.0,-1167,8376
13,-1157.0,-1167,8376
13,-1157.0,-1167,8378
13,-1157.0,-1167,8378
13,-1157.0,-1167,8378
13,-1157.0,-1167,8380
13,-1157.0,-1167,8380
13,-1157.0,-1167,8380
13,-1155.0,-1165,8382
13,-1155.0,-1165,8384
13,-1155.0,-1165,8386
13,-1155.0,-1165,8388
13,-1155.0,-1165,8390
13,-1155.0,-1165,8392
13,-1155.0,-1165,8394
13,-1155.0,-1165,8394
13,-1155.0,-1165,8396
13,-1155.0,-1165,8396
13,-1155.0,-1165,8396
13,-1155.0,-1165,8398
13,-1155.0,-1165,8398
13,-1155.0,-1165,8398
13,-1155.0,-1165,8398
13,-1155.0,-1165,8400
13,-1155.0,-1165,8400
13,-1155.0,-1165,8400
13,-1155.0,-1165,8400
13,-1155.0,-1165,8402
13,-1155.0,-1165,8402
13,-1155.0,-1165,8402
13,-1155.0,-1165,8402
13,-1155.0,-1165,8402
13,-1155.0,-1165,8402
13,-1154.0,-1164,8404
13,-1154.0,-1164,8406
13,-1154.0,-1164,8408
13,-1152.0,-1162,8410
13,-1152.0,-1162,8412
13,-1152.0,-1162,8414
13,-1152.0,-1162,8416
13,-1152.0,-1162,8418
13,-1152.0,-1162,8420
13,-1152.0,-1162,8422
13,-1152.0,-1162,8424
13,-1152.0,-1162,8424
13,-1152.0,-1162,8426
13,-1152.0,-1162,8426
13,-1152.0,-1162,8428
13,-1152.0,-1162,8428
13,-1152.0,-1162,8428
13,-1152.0,-1162,8430
13,-1152.0,-1162,8430
13,-1152.0,-1162,8430
13,-1152.0,-1162,8432
13,-1152.0,-1162,8432
13,-1152.0,-1162,8432
13,-1151.0,-1161,8434
13,-1151.0,-1161,8436
13,-1151.0,-1161,8438
13,-1151.0,-1161,8438
13,-1151.0,-1161,8440
13,-1151.0,-1161,8440
13,-1151.0,-1161,8440
13,-1151.0,-1161,8442
13,-1151.0,-1161,8442
13,-1151.0,-1161,8442
13,-1151.0,-1161,8442
13,-1151.0,-1161,8442
13,-1151.0,-1161,8444
13,-1151.0,-1161,8444
13,-1151.0,-1161,8444
13,-1151.0,-1161,8444
13,-1151.0,-1161,8444
13,-1150.0,-1160,8446
13,-1150.0,-1160,8448
13,-1150.0,-1160,8450
13,-1150.0,-1160,8452
13,-1150.0,-1160,8452
13,-1150.0,-1160,8454
13,-1150.0,-1160,8454
13,-1150.0,-1160,8456
13,-1150.0,-1160,8456
13,-1150.0,-1160,8458
13,-1150.0,-1160,8458
13,-1150.0,-1160,8460
13,-1150.0,-1160,8460
13,-1150.0,-1160,8462
13,-1150.0,-1160,8462
13,-1150.0,-1160,8462
13,-1150.0,-1160,8464
13,-1150.0,-1160,8464
13,-1150.0,-1160,8464
13,-1150.0,-1160,8466
13,-1150.0,-1160,8466
13,-1150.0,-1160,8466
13,-1150.0,-1160,8466
13,-1150.0,-1160,8468
13,-1150.0,-1160,8468
13,-1150.0,-1160,8468
13,-1150.0,-1160,8468
13,-1150.0,-1160,8468
13,-1150.0,-1160,8468
13,-1149.0,-1159,8470
13,-1149.0,-1159,8472
13,-1149.0,-1159,8474
13,-1149.0,-1159,8474
13,-1149.0,-1159,8476
13,-1149.0,-1159,8476
13,-1149.0,-1159,8476
13,-1149.0,-1159,8478
13,-1149.0,-1159,8478
13,-1149.0,-1159,8478
13,-1149.0,-1159,8478
13,-1149.0,-1159,8480
13,-1149.0,-1159,8480
13,-1149.0,-1159,8480
13,-1149.0,-1159,8480
13,-1149.0,-1159,8480
13,-1149.0,-1159,8482
13,-1149.0,-1159,8482
13,-1149.0,-1159,8482
13,-1149.0,-1159,8482
13,-1149.0,-1159,8482
13,-1149.0,-1159,8482
13,-1149.0,-1159,8482
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8484
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8486
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1149.0,-1159,8488
13,-1148.0,-1158,8490
13,-1148.0,-1158,8492
13,-1148.0,-1158,8494
13,-1148.0,-1158,8494
13,-1148.0,-1158,8496
13,-1148.0,-1158,8496
13,-1148.0,-1158,8496
13,-1148.0,-1158,8498
13,-1148.0,-1158,8498
13,-1148.0,-1158,8498
13,-1148.0,-1158,8500
13,-1148.0,-1158,8500
13,-1148.0,-1158,8500
13,-1148.0,-1158,8502
13,-1148.0,-1158,8502
13,-1148.0,-1158,8502
13,-1148.0,-1158,8502
13,-1148.0,-1158,8504
13,-1148.0,-1158,8504
13,-1148.0,-1158,8504
13,-1148.0,-1158,8504
13,-1148.0,-1158,8506
13,-1148.0,-1158,8506
13,-1148.0,-1158,8506
13,-1148.0,-1158,8506
13,-1148.0,-1158,8506
13,-1148.0,-1158,8508
13,-1148.0,-1158,8508
13,-1148.0,-1158,8508
13,-1148.0,-1158,8508
13,-1148.0,-1158,8508
13,-1148.0,-1158,8508
13,-1148.0,-1158,8510
13,-1148.0,-1158,8510
13,-1148.0,-1158,8510
13,-1148.0,-1158,8510
13,-1148.0,-1158,8510
13,-1148.0,-1158,8510
13,-1148.0,-1158,8510
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1148.0,-1158,8512
13,-1147.0,-1157,8514
13,-1147.0,-1157,8516
13,-1147.0,-1157,8516
13,-1147.0,-1157,8518
13,-1147.0,-1157,8518
13,-1147.0,-1157,8520
13,-1147.0,-1157,8520
13,-1147.0,-1157,8522
13,-1147.0,-1157,8522
13,-1146.0,-1156,8524
13,-1146.0,-1156,8526
13,-1146.0,-1156,8528
13,-1146.0,-1156,8530
13,-1146.0,-1156,8532
13,-1146.0,-1156,8534
13,-1146.0,-1156,8534
13,-1146.0,-1156,8536
13,-1146.0,-1156,8536
13,-1146.0,-1156,8538
13,-1146.0,-1156,8538
13,-1146.0,-1156,8540
13,-1146.0,-1156,8540
13,-1146.0,-1156,8542
13,-1146.0,-1156,8542
13,-1146.0,-1156,8542
13,-1146.0,-1156,8544
13,-1146.0,-1156,8544
13,-1146.0,-1156,8544
13,-1146.0,-1156,8544
13,-1146.0,-1156,8546
13,-1146.0,-1156,8546
13,-1146.0,-1156,8546
13,-1146.0,-1156,8546
13,-1146.0,-1156,8548
13,-1146.0,-1156,8548
13,-1146.0,-1156,8548
13,-1146.0,-1156,8548
13,-1146.0,-1156,8550
13,-1146.0,-1156,8550
13,-1146.0,-1156,8550
13,-1146.0,-1156,8550
13,-1146.0,-1156,8550
13,-1146.0,-1156,8552
13,-1146.0,-1156,8552
13,-1146.0,-1156,8552
13,-1146.0,-1156,8552
13,-1146.0,-1156,8552
13,-1146.0,-1156,8554
13,-1146.0,-1156,8554
13,-1146.0,-1156,8554
13,-1146.0,-1156,8554
13,-1146.0,-1156,8554
13,-1146.0,-1156,8554
13,-1146.0,-1156,8556
13,-1146.0,-1156,8556
13,-1146.0,-1156,8556
13,-1146.0,-1156,8556
13,-1146.0,-1156,8556
13,-1146.0,-1156,8556
13,-1146.0,-1156,8556
13,-1146.0,-1156,8556
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8558
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8560
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1146.0,-1156,8562
13,-1145.0,-1155,8564
13,-1145.0,-1155,8566
13,-1145.0,-1155,8568
13,-1145.0,-1155,8570
13,-1145.0,-1155,8570
13,-1145.0,-1155,8572
13,-1145.0,-1155,8572
13,-1145.0,-1155,8574
13,-1145.0,-1155,8574
13,-1145.0,-1155,8576
13,-1145.0,-1155,8576
13,-1145.0,-1155,8576
13,-1145.0,-1155,8578
13,-1145.0,-1155,8578
13,-1145.0,-1155,8578
13,-1144.0,-1154,8580
13,-1143.0,-1153,8582
13,-1143.0,-1153,8584
13,-1143.0,-1153,8584
13,-1143.0,-1153,8586
13,-1143.0,-1153,8586
13,-1143.0,-1153,8588
13,-1143.0,-1153,8588
13,-1143.0,-1153,8588
13,-1143.0,-1153,8590
13,-1143.0,-1153,8590
13,-1143.0,-1153,8590
13,-1143.0,-1153,8592
13,-1143.0,-1153,8592
13,-1143.0,-1153,8592
13,-1143.0,-1153,8594
13,-1143.0,-1153,8594
13,-1143.0,-1153,8594
13,-1143.0,-1153,8596
13,-1143.0,-1153,8596
13,-1143.0,-1153,8596
13,-1143.0,-1153,8596
13,-1141.0,-1151,8598
13,-1141.0,-1151,8600
13,-1141.0,-1151,8602
13,-1141.0,-1151,8604
13,-1141.0,-1151,8604
13,-1141.0,-1151,8606
13,-1141.0,-1151,8606
13,-1141.0,-1151,8608
13,-1141.0,-1151,8608
13,-1141.0,-1151,8608
13,-1141.0,-1151,8610
13,-1141.0,-1151,8610
13,-1141.0,-1151,8610
13,-1141.0,-1151,8612
13,-1141.0,-1151,8612
13,-1141.0,-1151,8612
13,-1141.0,-1151,8614
13,-1141.0,-1151,8614
13,-1141.0,-1151,8614
13,-1141.0,-1151,8616
13,-1141.0,-1151,8616
13,-1141.0,-1151,8616
13,-1141.0,-1151,8618
13,-1141.0,-1151,8618
13,-1141.0,-1151,8618
13,-1141.0,-1151,8620
13,-1141.0,-1151,8620
13,-1141.0,-1151,8620
13,-1141.0,-1151,8622
13,-1141.0,-1151,8622
13,-1141.0,-1151,8622
13,-1140.0,-1150,8624
13,-1140.0,-1150,8626
13,-1140.0,-1150,8628
13,-1140.0,-1150,8628
13,-1139.0,-1149,8630
13,-1139.0,-1149,8632
13,-1139.0,-1149,8634
13,-1139.0,-1149,8636
13,-1139.0,-1149,8636
13,-1139.0,-1149,8638
13,-1139.0,-1149,8638
13,-1139.0,-1149,8640
13,-1139.0,-1149,8640
13,-1139.0,-1149,8642
13,-1139.0,-1149,8642
13,-1139.0,-1149,8642
13,-1139.0,-1149,8642
13,-1139.0,-1149,8644
13,-1139.0,-1149,8644
13,-1139.0,-1149,8644
13,-1139.0,-1149,8644
13,-1139.0,-1149,8644
13,-1139.0,-1149,8646
13,-1139.0,-1149,8646
13,-1139.0,-1149,8646
13,-1139.0,-1149,8646
13,-1139.0,-1149,8646
13,-1139.0,-1149,8648
13,-1139.0,-1149,8648
13,-1139.0,-1149,8648
13,-1139.0,-1149,8648
13,-1139.0,-1149,8648
13,-1139.0,-1149,8648
13,-1139.0,-1149,8650
13,-1139.0,-1149,8650
13,-1139.0,-1149,8650
13,-1139.0,-1149,8650
13,-1139.0,-1149,8650
13,-1139.0,-1149,8650
13,-1139.0,-1149,8650
13,-1139.0,-1149,8652
13,-1139.0,-1149,8652
13,-1139.0,-1149,8652
13,-1139.0,-1149,8652
13,-1139.0,-1149,8652
13,-1139.0,-1149,8652
13,-1139.0,-1149,8652
13,-1139.0,-1149,8652
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8654
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8656
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8658
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1139.0,-1149,8660
13,-1138.0,-1148,8662
13,-1138.0,-1148,8664
13,-1138.0,-1148,8666
13,-1138.0,-1148,8668
13,-1138.0,-1148,8670
13,-1138.0,-1148,8672
13,-1138.0,-1148,8672
13,-1138.0,-1148,8674
13,-1138.0,-1148,8674
13,-1138.0,-1148,8674
13,-1137.0,-1147,8676
13,-1137.0,-1147,8678
13,-1137.0,-1147,8680
13,-1137.0,-1147,8682
13,-1137.0,-1147,8684
13,-1137.0,-1147,8684
13,-1137.0,-1147,8686
13,-1137.0,-1147,8686
13,-1137.0,-1147,8686
13,-1137.0,-1147,8688
13,-1137.0,-1147,8688
13,-1137.0,-1147,8688
13,-1137.0,-1147,8690
13,-1137.0,-1147,8690
13,-1137.0,-1147,8690
13,-1137.0,-1147,8692
13,-1137.0,-1147,8692
13,-1137.0,-1147,8692
13,-1137.0,-1147,8692
13,-1136.0,-1146,8694
13,-1136.0,-1146,8696
13,-1136.0,-1146,8698
13,-1136.0,-1146,8700
13,-1136.0,-1146,8700
13,-1136.0,-1146,8702
13,-1136.0,-1146,8702
13,-1136.0,-1146,8704
13,-1136.0,-1146,8704
13,-1135.0,-1145,8706
13,-1135.0,-1145,8708
13,-1135.0,-1145,8708
13,-1134.0,-1144,8710
13,-1134.0,-1144,8712
13,-1134.0,-1144,8714
13,-1134.0,-1144,8716
13,-1134.0,-1144,8718
13,-1134.0,-1144,8720
13,-1134.0,-1144,8722
13,-1134.0,-1144,8722
13,-1134.0,-1144,8724
13,-1134.0,-1144,8724
13,-1134.0,-1144,8724
13,-1134.0,-1144,8726
13,-1134.0,-1144,8726
13,-1134.0,-1144,8726
13,-1134.0,-1144,8726
13,-1133.0,-1143,8728
13,-1133.0,-1143,8730
13,-1133.0,-1143,8730
13,-1133.0,-1143,8732
13,-1133.0,-1143,8732
13,-1133.0,-1143,8734
13,-1133.0,-1143,8734
13,-1133.0,-1143,8736
13,-1133.0,-1143,8736
13,-1133.0,-1143,8738
13,-1133.0,-1143,8738
13,-1133.0,-1143,8738
13,-1133.0,-1143,8740
13,-1133.0,-1143,8740
13,-1133.0,-1143,8740
13,-1133.0,-1143,8740
13,-1133.0,-1143,8742
13,-1133.0,-1143,8742
13,-1133.0,-1143,8742
13,-1133.0,-1143,8742
13,-1133.0,-1143,8742
13,-1133.0,-1143,8744
13,-1133.0,-1143,8744
13,-1133.0,-1143,8744
13,-1133.0,-1143,8744
13,-1133.0,-1143,8744
13,-1133.0,-1143,8744
13,-1133.0,-1143,8746
13,-1133.0,-1143,8746
13,-1133.0,-1143,8746
13,-1133.0,-1143,8746
13,-1133.0,-1143,8746
13,-1133.0,-1143,8746
13,-1133.0,-1143,8746
13,-1133.0,-1143,8746
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1133.0,-1143,8748
13,-1132.0,-1142,8750
13,-1132.0,-1142,8752
13,-1132.0,-1142,8752
13,-1132.0,-1142,8754
13,-1132.0,-1142,8754
13,-1132.0,-1142,8756
13,-1132.0,-1142,8756
13,-1132.0,-1142,8756
13,-1132.0,-1142,8758
13,-1132.0,-1142,8758
13,-1132.0,-1142,8758
13,-1132.0,-1142,8760
13,-1132.0,-1142,8760
13,-1132.0,-1142,8760
13,-1129.0,-1139,8762
13,-1129.0,-1139,8764
13,-1129.0,-1139,8766
13,-1129.0,-1139,8768
13,-1129.0,-1139,8770
13,-1129.0,-1139,8770
13,-1129.0,-1139,8772
13,-1129.0,-1139,8772
13,-1129.0,-1139,8774
13,-1129.0,-1139,8774
13,-1129.0,-1139,8776
13,-1129.0,-1139,8776
13,-1129.0,-1139,8778
13,-1129.0,-1139,8778
13,-1129.0,-1139,8778
13,-1129.0,-1139,8780
13,-1129.0,-1139,8780
13,-1129.0,-1139,8780
13,-1129.0,-1139,8780
13,-1129.0,-1139,8782
13,-1129.0,-1139,8782
13,-1129.0,-1139,8782
13,-1129.0,-1139,8782
13,-1129.0,-1139,8782
13,-1127.0,-1137,8784
13,-1127.0,-1137,8786
13,-1127.0,-1137,8788
13,-1127.0,-1137,8788
13,-1127.0,-1137,8790
13,-1127.0,-1137,8790
13,-1127.0,-1137,8792
13,-1127.0,-1137,8792
13,-1127.0,-1137,8792
13,-1125.0,-1135,8794
13,-1125.0,-1135,8796
13,-1125.0,-1135,8796
13,-1124.0,-1134,8798
13,-1124.0,-1134,8800
13,-1124.0,-1134,8802
13,-1124.0,-1134,8804
13,-1124.0,-1134,8806
13,-1124.0,-1134,8806
13,-1124.0,-1134,8808
13,-1124.0,-1134,8808
13,-1124.0,-1134,8810
13,-1124.0,-1134,8810
13,-1124.0,-1134,8812
13,-1124.0,-1134,8812
13,-1124.0,-1134,8812
13,-1124.0,-1134,8814
13,-1124.0,-1134,8814
13,-1124.0,-1134,8814
13,-1124.0,-1134,8816
13,-1124.0,-1134,8816
13,-1124.0,-1134,8816
13,-1124.0,-1134,8818
13,-1124.0,-1134,8818
13,-1124.0,-1134,8818
13,-1124.0,-1134,8820
13,-1124.0,-1134,8820
13,-1124.0,-1134,8820
13,-1124.0,-1134,8822
13,-1124.0,-1134,8822
13,-1124.0,-1134,8822
13,-1124.0,-1134,8822
13,-1124.0,-1134,8824
13,-1124.0,-1134,8824
13,-1124.0,-1134,8824
13,-1124.0,-1134,8824
13,-1124.0,-1134,8826
13,-1124.0,-1134,8826
13,-1124.0,-1134,8826
13,-1124.0,-1134,8826
13,-1124.0,-1134,8828
13,-1124.0,-1134,8828
13,-1124.0,-1134,8828
13,-1124.0,-1134,8828
13,-1124.0,-1134,8828
13,-1124.0,-1134,8830
13,-1124.0,-1134,8830
13,-1124.0,-1134,8830
13,-1124.0,-1134,8830
13,-1124.0,-1134,8830
13,-1124.0,-1134,8832
13,-1124.0,-1134,8832
13,-1124.0,-1134,8832
13,-1124.0,-1134,8832
13,-1124.0,-1134,8832
13,-1124.0,-1134,8832
13,-1124.0,-1134,8832
13,-1124.0,-1134,8834
13,-1124.0,-1134,8834
13,-1124.0,-1134,8834
13,-1124.0,-1134,8834
13,-1124.0,-1134,8834
13,-1124.0,-1134,8834
13,-1124.0,-1134,8834
13,-1124.0,-1134,8834
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8836
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1124.0,-1134,8838
13,-1123.0,-1133,8840
13,-1123.0,-1133,8842
13,-1123.0,-1133,8842
13,-1123.0,-1133,8844
13,-1123.0,-1133,8844
13,-1123.0,-1133,8846
13,-1123.0,-1133,8846
13,-1123.0,-1133,8846
13,-1123.0,-1133,8848
13,-1123.0,-1133,8848
13,-1123.0,-1133,8848
13,-1123.0,-1133,8850
13,-1123.0,-1133,8850
13,-1123.0,-1133,8850
13,-1123.0,-1133,8850
13,-1123.0,-1133,8852
13,-1123.0,-1133,8852
13,-1123.0,-1133,8852
13,-1123.0,-1133,8852
13,-1123.0,-1133,8852
13,-1121.0,-1131,8854
13,-1121.0,-1131,8856
13,-1121.0,-1131,8858
13,-1121.0,-1131,8858
13,-1121.0,-1131,8860
13,-1121.0,-1131,8860
13,-1121.0,-1131,8860
13,-1121.0,-1131,8862
13,-1121.0,-1131,8862
13,-1121.0,-1131,8862
13,-1121.0,-1131,8864
13,-1121.0,-1131,8864
13,-1121.0,-1131,8864
13,-1121.0,-1131,8864
13,-1121.0,-1131,8866
13,-1121.0,-1131,8866
13,-1121.0,-1131,8866
13,-1121.0,-1131,8866
13,-1121.0,-1131,8866
13,-1121.0,-1131,8866
13,-1121.0,-1131,8868
13,-1121.0,-1131,8868
13,-1121.0,-1131,8868
13,-1121.0,-1131,8868
13,-1121.0,-1131,8868
13,-1121.0,-1131,8868
13,-1121.0,-1131,8868
13,-1121.0,-1131,8868
13,-1120.0,-1130,8870
13,-1120.0,-1130,8872
13,-1120.0,-1130,8874
13,-1120.0,-1130,8876
13,-1120.0,-1130,8878
13,-1120.0,-1130,8880
13,-1120.0,-1130,8882
13,-1120.0,-1130,8882
13,-1120.0,-1130,8884
13,-1120.0,-1130,8884
13,-1120.0,-1130,8886
13,-1120.0,-1130,8886
13,-1120.0,-1130,8888
13,-1120.0,-1130,8888
13,-1120.0,-1130,8888
13,-1119.0,-1129,8890
13,-1119.0,-1129,8892
13,-1119.0,-1129,8894
13,-1119.0,-1129,8896
13,-1118.0,-1128,8898
13,-1118.0,-1128,8898
13,-1118.0,-1128,8900
13,-1118.0,-1128,8900
13,-1118.0,-1128,8900
13,-1118.0,-1128,8902
13,-1118.0,-1128,8902
13,-1118.0,-1128,8902
13,-1118.0,-1128,8902
13,-1117.0,-1127,8904
13,-1117.0,-1127,8906
13,-1117.0,-1127,8906
13,-1116.0,-1126,8908
13,-1116.0,-1126,8910
13,-1116.0,-1126,8910
13,-1116.0,-1126,8912
13,-1116.0,-1126,8912
13,-1116.0,-1126,8914
13,-1116.0,-1126,8914
13,-1116.0,-1126,8916
13,-1116.0,-1126,8916
13,-1116.0,-1126,8916
13,-1116.0,-1126,8918
13,-1116.0,-1126,8918
13,-1116.0,-1126,8918
13,-1116.0,-1126,8918
13,-1116.0,-1126,8920
13,-1116.0,-1126,8920
13,-1116.0,-1126,8920
13,-1116.0,-1126,8920
13,-1116.0,-1126,8920
13,-1116.0,-1126,8922
13,-1116.0,-1126,8922
13,-1116.0,-1126,8922
13,-1116.0,-1126,8922
13,-1116.0,-1126,8922
13,-1116.0,-1126,8922
13,-1116.0,-1126,8924
13,-1116.0,-1126,8924
13,-1116.0,-1126,8924
13,-1116.0,-1126,8924
13,-1116.0,-1126,8924
13,-1116.0,-1126,8924
13,-1116.0,-1126,8924
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8926
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8928
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1116.0,-1126,8930
13,-1115.0,-1125,8932
13,-1115.0,-1125,8934
13,-1114.0,-1124,8936
13,-1114.0,-1124,8938
13,-1114.0,-1124,8940
13,-1114.0,-1124,8942
13,-1113.0,-1123,8944
13,-1113.0,-1123,8946
13,-1113.0,-1123,8946
13,-1113.0,-1123,8948
13,-1113.0,-1123,8948
13,-1113.0,-1123,8948
13,-1113.0,-1123,8950
13,-1113.0,-1123,8950
13,-1113.0,-1123,8950
13,-1113.0,-1123,8950
13,-1113.0,-1123,8952
13,-1113.0,-1123,8952
13,-1113.0,-1123,8952
13,-1113.0,-1123,8952
13,-1113.0,-1123,8954
13,-1113.0,-1123,8954
13,-1113.0,-1123,8954
13,-1113.0,-1123,8954
13,-1113.0,-1123,8954
13,-1113.0,-1123,8954
13,-1113.0,-1123,8956
13,-1113.0,-1123,8956
13,-1113.0,-1123,8956
13,-1113.0,-1123,8956
13,-1113.0,-1123,8956
13,-1113.0,-1123,8956
13,-1112.0,-1122,8958
