run,value,neg_cost,evaluations
17,-1554.0,-1604,9080
17,-1554.0,-1604,9080
17,-1554.0,-1604,9080
17,-1554.0,-1604,9080
17,-1554.0,-1604,9082
17,-1554.0,-1604,9082
17,-1554.0,-1604,9082
17,-1554.0,-1604,9082
17,-1554.0,-1604,9082
17,-1554.0,-1604,9082
17,-1554.0,-1604,9084
17,-1554.0,-1604,9084
17,-1554.0,-1604,9084
17,-1554.0,-1604,9084
17,-1554.0,-1604,9084
17,-1554.0,-1604,9084
17,-1554.0,-1604,9086
17,-1554.0,-1604,9086
17,-1554.0,-1604,9086
17,-1554.0,-1604,9086
17,-1554.0,-1604,9086
17,-1554.0,-1604,9086
17,-1554.0,-1604,9086
17,-1554.0,-1604,9088
17,-1554.0,-1604,9088
17,-1554.0,-1604,9088
17,-1554.0,-1604,9088
17,-1554.0,-1604,9088
17,-1554.0,-1604,9088
17,-1554.0,-1604,9088
17,-1554.0,-1604,9088
17,-1554.0,-1604,9090
17,-1554.0,-1604,9090
17,-1554.0,-1604,9090
17,-1554.0,-1604,9090
17,-1554.0,-1604,9090
17,-1554.0,-1604,9090
17,-1554.0,-1604,9090
17,-1554.0,-1604,9090
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9092
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1554.0,-1604,9094
17,-1553.0,-1603,9096
17,-1553.0,-1603,9098
17,-1553.0,-1603,9100
17,-1553.0,-1603,9102
17,-1553.0,-1603,9104
17,-1552.0,-1602,9106
17,-1552.0,-1602,9108
17,-1552.0,-1602,9110
17,-1552.0,-1602,9112
17,-1552.0,-1602,9114
17,-1552.0,-1602,9116
17,-1552.0,-1602,9118
17,-1552.0,-1602,9120
17,-1551.0,-1601,9122
17,-1551.0,-1601,9124
17,-1551.0,-1601,9126
17,-1551.0,-1601,9128
17,-1551.0,-1601,9130
17,-1551.0,-1601,9132
17,-1551.0,-1601,9134
17,-1551.0,-1601,9136
17,-1551.0,-1601,9138
17,-1551.0,-1601,9140
17,-1551.0,-1601,9142
17,-1551.0,-1601,9144
17,-1551.0,-1601,9146
17,-1551.0,-1601,9148
17,-1551.0,-1601,9150
17,-1551.0,-1601,9152
17,-1551.0,-1601,9154
17,-1551.0,-1601,9156
17,-1551.0,-1601,9158
17,-1551.0,-1601,9160
17,-1551.0,-1601,9162
17,-1551.0,-1601,9164
17,-1551.0,-1601,9166
17,-1551.0,-1601,9168
17,-1551.0,-1601,9170
17,-1551.0,-1601,9172
17,-1551.0,-1601,9174
17,-1551.0,-1601,9176
17,-1551.0,-1601,9178
17,-1551.0,-1601,9180
17,-1551.0,-1601,9182
17,-1551.0,-1601,9184
17,-1551.0,-1601,9186
17,-1551.0,-1601,9186
17,-1551.0,-1601,9188
17,-1551.0,-1601,9188
17,-1551.0,-1601,9188
17,-1551.0,-1601,9190
17,-1551.0,-1601,9190
17,-1551.0,-1601,9190
17,-1551.0,-1601,9190
17,-1551.0,-1601,9192
17,-1551.0,-1601,9192
17,-1551.0,-1601,9192
17,-1551.0,-1601,9192
17,-1551.0,-1601,9192
17,-1551.0,-1601,9194
17,-1551.0,-1601,9194
17,-1551.0,-1601,9194
17,-1551.0,-1601,9194
17,-1551.0,-1601,9194
17,-1551.0,-1601,9196
17,-1551.0,-1601,9196
17,-1551.0,-1601,9196
17,-1551.0,-1601,9196
17,-1551.0,-1601,9196
17,-1551.0,-1601,9198
17,-1551.0,-1601,9198
17,-1551.0,-1601,9198
17,-1551.0,-1601,9198
17,-1551.0,-1601,9198
17,-1551.0,-1601,9200
17,-1551.0,-1601,9200
17,-1551.0,-1601,9200
17,-1551.0,-1601,9200
17,-1551.0,-1601,9200
17,-1551.0,-1601,9202
17,-1551.0,-1601,9202
17,-1551.0,-1601,9202
17,-1551.0,-1601,9202
17,-1551.0,-1601,9202
17,-1551.0,-1601,9202
17,-1551.0,-1601,9202
17,-1551.0,-1601,9204
17,-1551.0,-1601,9204
17,-1551.0,-1601,9204
17,-1551.0,-1601,9204
17,-1551.0,-1601,9204
17,-1551.0,-1601,9204
17,-1551.0,-1601,9204
17,-1551.0,-1601,9204
17,-1551.0,-1601,9206
17,-1551.0,-1601,9206
17,-1551.0,-1601,9206
17,-1551.0,-1601,9206
17,-1551.0,-1601,9206
17,-1551.0,-1601,9206
17,-1551.0,-1601,9206
17,-1551.0,-1601,9206
17,-1551.0,-1601,9208
17,-1551.0,-1601,9208
17,-1551.0,-1601,9208
17,-1551.0,-1601,9208
17,-1551.0,-1601,9208
17,-1551.0,-1601,9208
17,-1551.0,-1601,9208
17,-1551.0,-1601,9208
17,-1550.0,-1600,9210
17,-1550.0,-1600,9212
17,-1550.0,-1600,9212
17,-1550.0,-1600,9214
17,-1550.0,-1600,9214
17,-1550.0,-1600,9216
17,-1550.0,-1600,9216
17,-1550.0,-1600,9216
17,-1550.0,-1600,9218
17,-1550.0,-1600,9218
17,-1550.0,-1600,9218
17,-1550.0,-1600,9220
17,-1550.0,-1600,9220
17,-1550.0,-1600,9220
17,-1550.0,-1600,9220
17,-1550.0,-1600,9222
17,-1550.0,-1600,9222
17,-1550.0,-1600,9222
17,-1550.0,-1600,9222
17,-1550.0,-1600,9224
17,-1550.0,-1600,9224
17,-1550.0,-1600,9224
17,-1550.0,-1600,9224
17,-1550.0,-1600,9224
17,-1550.0,-1600,9226
17,-1550.0,-1600,9226
17,-1550.0,-1600,9226
17,-1550.0,-1600,9226
17,-1550.0,-1600,9226
17,-1550.0,-1600,9228
17,-1550.0,-1600,9228
17,-1550.0,-1600,9228
17,-1550.0,-1600,9228
17,-1550.0,-1600,9228
17,-1550.0,-1600,9230
17,-1550.0,-1600,9230
17,-1550.0,-1600,9230
17,-1550.0,-1600,9230
17,-1550.0,-1600,9230
17,-1550.0,-1600,9230
17,-1550.0,-1600,9230
17,-1549.0,-1599,9232
17,-1549.0,-1599,9234
17,-1549.0,-1599,9236
17,-1549.0,-1599,9238
17,-1549.0,-1599,9238
17,-1549.0,-1599,9240
17,-1549.0,-1599,9240
17,-1549.0,-1599,9242
17,-1549.0,-1599,9242
17,-1549.0,-1599,9244
17,-1549.0,-1599,9244
17,-1549.0,-1599,9244
17,-1549.0,-1599,9246
17,-1549.0,-1599,9246
17,-1549.0,-1599,9246
17,-1549.0,-1599,9248
17,-1549.0,-1599,9248
17,-1549.0,-1599,9248
17,-1549.0,-1599,9250
17,-1549.0,-1599,9250
17,-1549.0,-1599,9250
17,-1548.0,-1598,9252
17,-1548.0,-1598,9254
17,-1548.0,-1598,9256
17,-1548.0,-1598,9258
17,-1548.0,-1598,9260
17,-1548.0,-1598,9262
17,-1548.0,-1598,9264
17,-1548.0,-1598,9266
17,-1548.0,-1598,9266
17,-1548.0,-1598,9268
17,-1548.0,-1598,9268
17,-1548.0,-1598,9270
17,-1548.0,-1598,9270
17,-1548.0,-1598,9272
17,-1548.0,-1598,9272
17,-1548.0,-1598,9274
17,-1548.0,-1598,9274
17,-1548.0,-1598,9276
17,-1548.0,-1598,9276
17,-1548.0,-1598,9278
17,-1548.0,-1598,9278
17,-1548.0,-1598,9280
17,-1548.0,-1598,9280
17,-1548.0,-1598,9282
17,-1548.0,-1598,9282
17,-1548.0,-1598,9282
17,-1548.0,-1598,9284
17,-1548.0,-1598,9284
17,-1548.0,-1598,9284
17,-1548.0,-1598,9284
17,-1548.0,-1598,9286
17,-1548.0,-1598,9286
17,-1548.0,-1598,9286
17,-1548.0,-1598,9286
17,-1548.0,-1598,9288
17,-1548.0,-1598,9288
17,-1548.0,-1598,9288
17,-1548.0,-1598,9288
17,-1548.0,-1598,9290
17,-1548.0,-1598,9290
17,-1548.0,-1598,9290
17,-1548.0,-1598,9290
17,-1548.0,-1598,9292
17,-1548.0,-1598,9292
17,-1548.0,-1598,9292
17,-1548.0,-1598,9292
17,-1548.0,-1598,9294
17,-1548.0,-1598,9294
17,-1548.0,-1598,9294
17,-1548.0,-1598,9294
17,-1548.0,-1598,9296
17,-1548.0,-1598,9296
17,-1548.0,-1598,9296
17,-1548.0,-1598,9296
17,-1548.0,-1598,9296
17,-1548.0,-1598,9298
17,-1548.0,-1598,9298
17,-1548.0,-1598,9298
17,-1548.0,-1598,9298
17,-1548.0,-1598,9298
17,-1548.0,-1598,9300
17,-1548.0,-1598,9300
17,-1548.0,-1598,9300
17,-1548.0,-1598,9300
17,-1548.0,-1598,9300
17,-1548.0,-1598,9302
17,-1548.0,-1598,9302
17,-1548.0,-1598,9302
17,-1548.0,-1598,9302
17,-1548.0,-1598,9302
17,-1548.0,-1598,9304
17,-1548.0,-1598,9304
17,-1548.0,-1598,9304
17,-1548.0,-1598,9304
17,-1548.0,-1598,9304
17,-1548.0,-1598,9306
17,-1548.0,-1598,9306
17,-1548.0,-1598,9306
17,-1548.0,-1598,9306
17,-1548.0,-1598,9306
17,-1548.0,-1598,9308
17,-1548.0,-1598,9308
17,-1548.0,-1598,9308
17,-1548.0,-1598,9308
17,-1548.0,-1598,9308
17,-1548.0,-1598,9308
17,-1548.0,-1598,9310
17,-1548.0,-1598,9310
17,-1548.0,-1598,9310
17,-1548.0,-1598,9310
17,-1548.0,-1598,9310
17,-1548.0,-1598,9310
17,-1547.0,-1597,9312
17,-1547.0,-1597,9314
17,-1547.0,-1597,9316
17,-1547.0,-1597,9318
17,-1547.0,-1597,9320
17,-1547.0,-1597,9322
17,-1547.0,-1597,9322
17,-1547.0,-1597,9324
17,-1547.0,-1597,9324
17,-1547.0,-1597,9326
17,-1547.0,-1597,9326
17,-1547.0,-1597,9328
17,-1547.0,-1597,9328
17,-1547.0,-1597,9330
17,-1547.0,-1597,9330
17,-1547.0,-1597,9332
17,-1547.0,-1597,9332
17,-1547.0,-1597,9332
17,-1547.0,-1597,9334
17,-1547.0,-1597,9334
17,-1547.0,-1597,9334
17,-1547.0,-1597,9336
17,-1547.0,-1597,9336
17,-1547.0,-1597,9336
17,-1546.0,-1596,9338
17,-1546.0,-1596,9340
17,-1546.0,-1596,9342
17,-1546.0,-1596,9344
17,-1546.0,-1596,9346
17,-1546.0,-1596,9348
17,-1546.0,-1596,9350
17,-1546.0,-1596,9352
17,-1545.0,-1595,9354
17,-1545.0,-1595,9356
17,-1545.0,-1595,9358
17,-1545.0,-1595,9360
17,-1545.0,-1595,9362
17,-1545.0,-1595,9364
17,-1545.0,-1595,9366
17,-1545.0,-1595,9368
17,-1545.0,-1595,9370
17,-1545.0,-1595,9372
17,-1545.0,-1595,9374
17,-1545.0,-1595,9376
17,-1545.0,-1595,9378
17,-1545.0,-1595,9380
17,-1545.0,-1595,9382
17,-1545.0,-1595,9384
17,-1545.0,-1595,9386
17,-1545.0,-1595,9388
17,-1545.0,-1595,9390
17,-1545.0,-1595,9392
17,-1544.0,-1594,9394
17,-1544.0,-1594,9396
17,-1544.0,-1594,9398
17,-1544.0,-1594,9400
17,-1544.0,-1594,9402
17,-1544.0,-1594,9404
17,-1544.0,-1594,9406
17,-1544.0,-1594,9408
17,-1544.0,-1594,9410
17,-1544.0,-1594,9410
17,-1544.0,-1594,9412
17,-1544.0,-1594,9412
17,-1544.0,-1594,9414
17,-1544.0,-1594,9414
17,-1544.0,-1594,9416
17,-1544.0,-1594,9416
17,-1544.0,-1594,9418
17,-1544.0,-1594,9418
17,-1543.0,-1593,9420
17,-1543.0,-1593,9422
17,-1543.0,-1593,9424
17,-1543.0,-1593,9426
17,-1543.0,-1593,9428
17,-1543.0,-1593,9430
17,-1543.0,-1593,9432
17,-1543.0,-1593,9434
17,-1542.0,-1592,9436
17,-1542.0,-1592,9438
17,-1542.0,-1592,9440
17,-1542.0,-1592,9442
17,-1542.0,-1592,9444
17,-1542.0,-1592,9446
17,-1542.0,-1592,9448
17,-1542.0,-1592,9448
17,-1542.0,-1592,9450
17,-1542.0,-1592,9450
17,-1542.0,-1592,9452
17,-1542.0,-1592,9452
17,-1542.0,-1592,9454
17,-1542.0,-1592,9454
17,-1542.0,-1592,9456
17,-1542.0,-1592,9456
17,-1542.0,-1592,9458
17,-1542.0,-1592,9458
17,-1542.0,-1592,9460
17,-1542.0,-1592,9460
17,-1542.0,-1592,9462
17,-1542.0,-1592,9462
17,-1542.0,-1592,9464
17,-1542.0,-1592,9464
17,-1542.0,-1592,9464
17,-1542.0,-1592,9466
17,-1542.0,-1592,9466
17,-1542.0,-1592,9466
17,-1542.0,-1592,9468
17,-1542.0,-1592,9468
17,-1542.0,-1592,9468
17,-1542.0,-1592,9468
17,-1542.0,-1592,9470
17,-1542.0,-1592,9470
17,-1542.0,-1592,9470
17,-1542.0,-1592,9470
17,-1542.0,-1592,9470
17,-1542.0,-1592,9472
17,-1542.0,-1592,9472
17,-1542.0,-1592,9472
17,-1542.0,-1592,9472
17,-1542.0,-1592,9472
17,-1542.0,-1592,9474
17,-1542.0,-1592,9474
17,-1542.0,-1592,9474
17,-1542.0,-1592,9474
17,-1542.0,-1592,9474
17,-1542.0,-1592,9474
17,-1542.0,-1592,9476
17,-1542.0,-1592,9476
17,-1542.0,-1592,9476
17,-1542.0,-1592,9476
17,-1542.0,-1592,9476
17,-1542.0,-1592,9476
17,-1542.0,-1592,9478
17,-1542.0,-1592,9478
17,-1542.0,-1592,9478
17,-1542.0,-1592,9478
17,-1542.0,-1592,9478
17,-1542.0,-1592,9478
17,-1542.0,-1592,9480
17,-1542.0,-1592,9480
17,-1542.0,-1592,9480
17,-1542.0,-1592,9480
17,-1542.0,-1592,9480
17,-1542.0,-1592,9480
17,-1542.0,-1592,9482
17,-1542.0,-1592,9482
17,-1542.0,-1592,9482
17,-1542.0,-1592,9482
17,-1542.0,-1592,9482
17,-1542.0,-1592,9482
17,-1542.0,-1592,9482
17,-1542.0,-1592,9484
17,-1542.0,-1592,9484
17,-1542.0,-1592,9484
17,-1542.0,-1592,9484
17,-1542.0,-1592,9484
17,-1542.0,-1592,9484
17,-1542.0,-1592,9484
17,-1542.0,-1592,9486
17,-1542.0,-1592,9486
17,-1542.0,-1592,9486
17,-1542.0,-1592,9486
17,-1542.0,-1592,9486
17,-1542.0,-1592,9486
17,-1542.0,-1592,9486
17,-1542.0,-1592,9488
17,-1542.0,-1592,9488
17,-1542.0,-1592,9488
17,-1542.0,-1592,9488
17,-1542.0,-1592,9488
17,-1542.0,-1592,9488
17,-1542.0,-1592,9488
17,-1542.0,-1592,9488
17,-1542.0,-1592,9490
17,-1542.0,-1592,9490
17,-1542.0,-1592,9490
17,-1542.0,-1592,9490
17,-1542.0,-1592,9490
17,-1542.0,-1592,9490
17,-1542.0,-1592,9490
17,-1542.0,-1592,9490
17,-1542.0,-1592,9492
17,-1542.0,-1592,9492
17,-1542.0,-1592,9492
17,-1542.0,-1592,9492
17,-1542.0,-1592,9492
17,-1542.0,-1592,9492
17,-1542.0,-1592,9492
17,-1542.0,-1592,9492
17,-1542.0,-1592,9494
17,-1542.0,-1592,9494
17,-1542.0,-1592,9494
17,-1542.0,-1592,9494
17,-1542.0,-1592,9494
17,-1542.0,-1592,9494
17,-1542.0,-1592,9494
17,-1542.0,-1592,9494
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9496
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9498
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9500
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9502
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9504
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9506
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9508
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1542.0,-1592,9510
17,-1541.0,-1591,9512
17,-1541.0,-1591,9514
17,-1541.0,-1591,9514
17,-1541.0,-1591,9516
17,-1541.0,-1591,9516
17,-1541.0,-1591,9518
17,-1541.0,-1591,9518
17,-1541.0,-1591,9520
17,-1541.0,-1591,9520
17,-1541.0,-1591,9522
17,-1541.0,-1591,9522
17,-1541.0,-1591,9522
17,-1541.0,-1591,9524
17,-1541.0,-1591,9524
17,-1541.0,-1591,9524
17,-1541.0,-1591,9526
17,-1541.0,-1591,9526
17,-1541.0,-1591,9526
17,-1541.0,-1591,9526
17,-1541.0,-1591,9528
17,-1541.0,-1591,9528
17,-1541.0,-1591,9528
17,-1541.0,-1591,9528
17,-1541.0,-1591,9528
17,-1541.0,-1591,9530
17,-1541.0,-1591,9530
17,-1541.0,-1591,9530
17,-1541.0,-1591,9530
17,-1541.0,-1591,9530
17,-1541.0,-1591,9532
17,-1541.0,-1591,9532
17,-1541.0,-1591,9532
17,-1541.0,-1591,9532
17,-1541.0,-1591,9532
17,-1541.0,-1591,9532
17,-1541.0,-1591,9532
17,-1541.0,-1591,9534
17,-1541.0,-1591,9534
17,-1541.0,-1591,9534
17,-1541.0,-1591,9534
17,-1541.0,-1591,9534
17,-1541.0,-1591,9534
17,-1541.0,-1591,9534
17,-1541.0,-1591,9536
17,-1541.0,-1591,9536
17,-1541.0,-1591,9536
17,-1541.0,-1591,9536
17,-1541.0,-1591,9536
17,-1541.0,-1591,9536
17,-1541.0,-1591,9536
17,-1541.0,-1591,9538
17,-1541.0,-1591,9538
17,-1541.0,-1591,9538
17,-1541.0,-1591,9538
17,-1541.0,-1591,9538
17,-1541.0,-1591,9538
17,-1541.0,-1591,9538
17,-1541.0,-1591,9538
17,-1541.0,-1591,9540
17,-1541.0,-1591,9540
17,-1541.0,-1591,9540
17,-1541.0,-1591,9540
17,-1541.0,-1591,9540
17,-1541.0,-1591,9540
17,-1541.0,-1591,9540
17,-1541.0,-1591,9540
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9542
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9544
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9546
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9548
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9550
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9552
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9554
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1541.0,-1591,9556
17,-1540.0,-1590,9558
17,-1540.0,-1590,9560
17,-1540.0,-1590,9562
17,-1540.0,-1590,9564
17,-1540.0,-1590,9566
17,-1540.0,-1590,9568
17,-1540.0,-1590,9570
17,-1540.0,-1590,9572
17,-1540.0,-1590,9574
17,-1540.0,-1590,9576
17,-1540.0,-1590,9578
17,-1540.0,-1590,9578
17,-1540.0,-1590,9580
17,-1540.0,-1590,9580
17,-1540.0,-1590,9580
17,-1540.0,-1590,9582
17,-1540.0,-1590,9582
17,-1540.0,-1590,9582
17,-1540.0,-1590,9582
17,-1540.0,-1590,9582
17,-1540.0,-1590,9584
17,-1540.0,-1590,9584
17,-1540.0,-1590,9584
17,-1540.0,-1590,9584
17,-1540.0,-1590,9584
17,-1540.0,-1590,9584
17,-1540.0,-1590,9586
17,-1540.0,-1590,9586
17,-1540.0,-1590,9586
17,-1540.0,-1590,9586
17,-1540.0,-1590,9586
17,-1540.0,-1590,9586
17,-1539.0,-1589,9588
17,-1539.0,-1589,9590
17,-1539.0,-1589,9592
17,-1539.0,-1589,9594
17,-1539.0,-1589,9596
17,-1539.0,-1589,9598
17,-1538.0,-1588,9600
17,-1538.0,-1588,9602
17,-1538.0,-1588,9604
17,-1538.0,-1588,9606
17,-1538.0,-1588,9608
17,-1538.0,-1588,9610
17,-1538.0,-1588,9612
17,-1538.0,-1588,9614
17,-1538.0,-1588,9614
17,-1538.0,-1588,9616
17,-1538.0,-1588,9616
17,-1538.0,-1588,9618
17,-1538.0,-1588,9618
17,-1538.0,-1588,9620
17,-1538.0,-1588,9620
17,-1538.0,-1588,9622
17,-1538.0,-1588,9622
17,-1538.0,-1588,9624
17,-1538.0,-1588,9624
17,-1538.0,-1588,9626
17,-1538.0,-1588,9626
17,-1538.0,-1588,9628
17,-1538.0,-1588,9628
17,-1538.0,-1588,9630
17,-1538.0,-1588,9630
17,-1538.0,-1588,9630
17,-1538.0,-1588,9632
17,-1538.0,-1588,9632
17,-1538.0,-1588,9632
17,-1538.0,-1588,9634
17,-1538.0,-1588,9634
17,-1538.0,-1588,9634
17,-1538.0,-1588,9636
17,-1538.0,-1588,9636
17,-1538.0,-1588,9636
17,-1538.0,-1588,9638
17,-1538.0,-1588,9638
17,-1538.0,-1588,9638
17,-1538.0,-1588,9640
17,-1538.0,-1588,9640
17,-1538.0,-1588,9640
17,-1538.0,-1588,9642
17,-1538.0,-1588,9642
17,-1538.0,-1588,9642
17,-1538.0,-1588,9644
17,-1538.0,-1588,9644
17,-1538.0,-1588,9644
17,-1538.0,-1588,9646
17,-1538.0,-1588,9646
17,-1538.0,-1588,9646
17,-1538.0,-1588,9648
17,-1538.0,-1588,9648
17,-1538.0,-1588,9648
17,-1538.0,-1588,9648
17,-1538.0,-1588,9650
17,-1538.0,-1588,9650
17,-1538.0,-1588,9650
17,-1538.0,-1588,9650
17,-1538.0,-1588,9652
17,-1538.0,-1588,9652
17,-1538.0,-1588,9652
17,-1538.0,-1588,9652
17,-1538.0,-1588,9654
17,-1538.0,-1588,9654
17,-1538.0,-1588,9654
17,-1538.0,-1588,9654
17,-1538.0,-1588,9656
17,-1538.0,-1588,9656
17,-1538.0,-1588,9656
17,-1538.0,-1588,9656
17,-1538.0,-1588,9658
17,-1538.0,-1588,9658
17,-1538.0,-1588,9658
17,-1538.0,-1588,9658
17,-1538.0,-1588,9660
17,-1538.0,-1588,9660
17,-1538.0,-1588,9660
17,-1538.0,-1588,9660
17,-1538.0,-1588,9662
17,-1538.0,-1588,9662
17,-1538.0,-1588,9662
17,-1538.0,-1588,9662
17,-1538.0,-1588,9664
17,-1538.0,-1588,9664
17,-1538.0,-1588,9664
17,-1538.0,-1588,9664
17,-1538.0,-1588,9664
17,-1538.0,-1588,9666
17,-1538.0,-1588,9666
17,-1538.0,-1588,9666
17,-1538.0,-1588,9666
17,-1538.0,-1588,9666
17,-1538.0,-1588,9666
17,-1538.0,-1588,9668
17,-1538.0,-1588,9668
17,-1538.0,-1588,9668
17,-1538.0,-1588,9668
17,-1538.0,-1588,9668
17,-1538.0,-1588,9668
17,-1538.0,-1588,9670
17,-1538.0,-1588,9670
17,-1538.0,-1588,9670
17,-1538.0,-1588,9670
17,-1538.0,-1588,9670
17,-1538.0,-1588,9670
17,-1537.0,-1587,9672
17,-1537.0,-1587,9674
17,-1537.0,-1587,9676
17,-1537.0,-1587,9678
17,-1537.0,-1587,9680
17,-1537.0,-1587,9682
17,-1537.0,-1587,9684
17,-1537.0,-1587,9684
17,-1537.0,-1587,9686
17,-1537.0,-1587,9686
17,-1537.0,-1587,9688
17,-1537.0,-1587,9688
17,-1537.0,-1587,9690
17,-1537.0,-1587,9690
17,-1537.0,-1587,9692
17,-1537.0,-1587,9692
17,-1537.0,-1587,9692
17,-1537.0,-1587,9694
17,-1537.0,-1587,9694
17,-1537.0,-1587,9694
17,-1537.0,-1587,9696
17,-1537.0,-1587,9696
17,-1537.0,-1587,9696
17,-1537.0,-1587,9698
17,-1537.0,-1587,9698
17,-1537.0,-1587,9698
17,-1537.0,-1587,9700
17,-1537.0,-1587,9700
17,-1537.0,-1587,9700
17,-1537.0,-1587,9700
17,-1537.0,-1587,9702
17,-1537.0,-1587,9702
17,-1537.0,-1587,9702
17,-1537.0,-1587,9702
17,-1537.0,-1587,9704
17,-1537.0,-1587,9704
17,-1537.0,-1587,9704
17,-1537.0,-1587,9704
17,-1536.0,-1586,9706
17,-1536.0,-1586,9708
17,-1536.0,-1586,9710
17,-1536.0,-1586,9710
17,-1536.0,-1586,9712
17,-1536.0,-1586,9712
17,-1535.0,-1585,9714
17,-1535.0,-1585,9716
17,-1535.0,-1585,9718
17,-1535.0,-1585,9720
17,-1535.0,-1585,9722
17,-1535.0,-1585,9724
17,-1534.0,-1584,9726
17,-1534.0,-1584,9728
