run,value,neg_cost,evaluations
16,304.0,-5,6584
16,259.0,-4,6584
16,340.0,-6,6584
16,304.0,-5,6584
16,373.0,-7,6584
16,340.0,-6,6584
16,373.0,-7,6584
16,259.0,-4,6586
16,428.0,-10,6586
16,397.0,-8,6586
16,304.0,-5,6586
16,259.0,-4,6586
16,340.0,-6,6586
16,304.0,-5,6586
16,373.0,-7,6586
16,340.0,-6,6586
16,373.0,-7,6586
16,259.0,-4,6588
16,428.0,-10,6588
16,397.0,-8,6588
16,304.0,-5,6588
16,259.0,-4,6588
16,340.0,-6,6588
16,304.0,-5,6588
16,373.0,-7,6588
16,340.0,-6,6588
16,397.0,-8,6588
16,259.0,-4,6590
16,428.0,-10,6590
16,373.0,-7,6590
16,397.0,-8,6590
16,304.0,-5,6590
16,259.0,-4,6590
16,340.0,-6,6590
16,304.0,-5,6590
16,340.0,-6,6590
16,397.0,-8,6590
16,259.0,-4,6592
16,428.0,-10,6592
16,373.0,-7,6592
16,397.0,-8,6592
16,304.0,-5,6592
16,259.0,-4,6592
16,340.0,-6,6592
16,304.0,-5,6592
16,340.0,-6,6592
16,397.0,-8,6592
16,259.0,-4,6594
16,428.0,-10,6594
16,373.0,-7,6594
16,397.0,-8,6594
16,304.0,-5,6594
16,259.0,-4,6594
16,340.0,-6,6594
16,304.0,-5,6594
16,340.0,-6,6594
16,397.0,-8,6594
16,259.0,-4,6596
16,428.0,-10,6596
16,373.0,-7,6596
16,397.0,-8,6596
16,304.0,-5,6596
16,259.0,-4,6596
16,340.0,-6,6596
16,304.0,-5,6596
16,340.0,-6,6596
16,397.0,-8,6596
16,259.0,-4,6598
16,428.0,-10,6598
16,373.0,-7,6598
16,397.0,-8,6598
16,304.0,-5,6598
16,259.0,-4,6598
16,340.0,-6,6598
16,304.0,-5,6598
16,340.0,-6,6598
16,397.0,-8,6598
16,259.0,-4,6600
16,428.0,-10,6600
16,373.0,-7,6600
16,397.0,-8,6600
16,304.0,-5,6600
16,259.0,-4,6600
16,340.0,-6,6600
16,304.0,-5,6600
16,340.0,-6,6600
16,397.0,-8,6600
16,259.0,-4,6602
16,428.0,-10,6602
16,373.0,-7,6602
16,397.0,-8,6602
16,304.0,-5,6602
16,259.0,-4,6602
16,340.0,-6,6602
16,304.0,-5,6602
16,340.0,-6,6602
16,397.0,-8,6602
16,259.0,-4,6604
16,428.0,-10,6604
16,373.0,-7,6604
16,397.0,-8,6604
16,304.0,-5,6604
16,259.0,-4,6604
16,340.0,-6,6604
16,304.0,-5,6604
16,340.0,-6,6604
16,397.0,-8,6604
16,259.0,-4,6606
16,428.0,-10,6606
16,397.0,-8,6606
16,304.0,-5,6606
16,259.0,-4,6606
16,340.0,-6,6606
16,304.0,-5,6606
16,373.0,-7,6606
16,340.0,-6,6606
16,397.0,-8,6606
16,259.0,-4,6608
16,428.0,-10,6608
16,397.0,-8,6608
16,304.0,-5,6608
16,259.0,-4,6608
16,340.0,-6,6608
16,304.0,-5,6608
16,373.0,-7,6608
16,340.0,-6,6608
16,397.0,-8,6608
16,259.0,-4,6610
16,428.0,-10,6610
16,373.0,-7,6610
16,397.0,-8,6610
16,304.0,-5,6610
16,259.0,-4,6610
16,340.0,-6,6610
16,304.0,-5,6610
16,340.0,-6,6610
16,397.0,-8,6610
16,259.0,-4,6612
16,428.0,-10,6612
16,397.0,-8,6612
16,304.0,-5,6612
16,259.0,-4,6612
16,340.0,-6,6612
16,304.0,-5,6612
16,373.0,-7,6612
16,340.0,-6,6612
16,397.0,-8,6612
16,259.0,-4,6614
16,428.0,-10,6614
16,373.0,-7,6614
16,428.0,-10,6614
16,397.0,-8,6614
16,304.0,-5,6614
16,259.0,-4,6614
16,340.0,-6,6614
16,304.0,-5,6614
16,340.0,-6,6614
16,259.0,-4,6616
16,428.0,-10,6616
16,397.0,-8,6616
16,373.0,-7,6616
16,428.0,-10,6616
16,304.0,-5,6616
16,259.0,-4,6616
16,340.0,-6,6616
16,304.0,-5,6616
16,340.0,-6,6616
16,259.0,-4,6618
16,428.0,-10,6618
16,397.0,-8,6618
16,373.0,-7,6618
16,428.0,-10,6618
16,304.0,-5,6618
16,259.0,-4,6618
16,340.0,-6,6618
16,304.0,-5,6618
16,340.0,-6,6618
16,259.0,-4,6620
16,428.0,-10,6620
16,373.0,-7,6620
16,397.0,-8,6620
16,407.0,-9,6620
16,304.0,-5,6620
16,259.0,-4,6620
16,340.0,-6,6620
16,304.0,-5,6620
16,340.0,-6,6620
16,259.0,-4,6622
16,428.0,-10,6622
16,373.0,-7,6622
16,397.0,-8,6622
16,407.0,-9,6622
16,304.0,-5,6622
16,259.0,-4,6622
16,340.0,-6,6622
16,304.0,-5,6622
16,340.0,-6,6622
16,259.0,-4,6624
16,428.0,-10,6624
16,373.0,-7,6624
16,397.0,-8,6624
16,407.0,-9,6624
16,304.0,-5,6624
16,259.0,-4,6624
16,340.0,-6,6624
16,304.0,-5,6624
16,340.0,-6,6624
16,259.0,-4,6626
16,428.0,-10,6626
16,373.0,-7,6626
16,397.0,-8,6626
16,407.0,-9,6626
16,304.0,-5,6626
16,259.0,-4,6626
16,340.0,-6,6626
16,304.0,-5,6626
16,340.0,-6,6626
16,259.0,-4,6628
16,428.0,-10,6628
16,373.0,-7,6628
16,407.0,-9,6628
16,304.0,-5,6628
16,259.0,-4,6628
16,340.0,-6,6628
16,304.0,-5,6628
16,340.0,-6,6628
16,397.0,-8,6628
16,259.0,-4,6630
16,428.0,-10,6630
16,373.0,-7,6630
16,397.0,-8,6630
16,407.0,-9,6630
16,304.0,-5,6630
16,259.0,-4,6630
16,340.0,-6,6630
16,304.0,-5,6630
16,340.0,-6,6630
16,259.0,-4,6632
16,428.0,-10,6632
16,373.0,-7,6632
16,397.0,-8,6632
16,304.0,-5,6632
16,259.0,-4,6632
16,340.0,-6,6632
16,304.0,-5,6632
16,340.0,-6,6632
16,407.0,-9,6632
16,259.0,-4,6634
16,428.0,-10,6634
16,397.0,-8,6634
16,407.0,-9,6634
16,304.0,-5,6634
16,259.0,-4,6634
16,340.0,-6,6634
16,304.0,-5,6634
16,373.0,-7,6634
16,340.0,-6,6634
16,259.0,-4,6636
16,428.0,-10,6636
16,397.0,-8,6636
16,407.0,-9,6636
16,304.0,-5,6636
16,259.0,-4,6636
16,340.0,-6,6636
16,304.0,-5,6636
16,373.0,-7,6636
16,340.0,-6,6636
16,259.0,-4,6638
16,428.0,-10,6638
16,373.0,-7,6638
16,397.0,-8,6638
16,407.0,-9,6638
16,304.0,-5,6638
16,259.0,-4,6638
16,340.0,-6,6638
16,304.0,-5,6638
16,340.0,-6,6638
16,259.0,-4,6640
16,428.0,-10,6640
16,373.0,-7,6640
16,397.0,-8,6640
16,407.0,-9,6640
16,304.0,-5,6640
16,259.0,-4,6640
16,340.0,-6,6640
16,304.0,-5,6640
16,340.0,-6,6640
16,259.0,-4,6642
16,428.0,-10,6642
16,373.0,-7,6642
16,397.0,-8,6642
16,407.0,-9,6642
16,304.0,-5,6642
16,259.0,-4,6642
16,340.0,-6,6642
16,304.0,-5,6642
16,340.0,-6,6642
16,259.0,-4,6644
16,428.0,-10,6644
16,373.0,-7,6644
16,397.0,-8,6644
16,407.0,-9,6644
16,304.0,-5,6644
16,259.0,-4,6644
16,340.0,-6,6644
16,304.0,-5,6644
16,340.0,-6,6644
16,259.0,-4,6646
16,428.0,-10,6646
16,397.0,-8,6646
16,304.0,-5,6646
16,259.0,-4,6646
16,340.0,-6,6646
16,304.0,-5,6646
16,373.0,-7,6646
16,340.0,-6,6646
16,373.0,-7,6646
16,259.0,-4,6648
16,428.0,-10,6648
16,397.0,-8,6648
16,410.0,-9,6648
16,304.0,-5,6648
16,259.0,-4,6648
16,340.0,-6,6648
16,304.0,-5,6648
16,373.0,-7,6648
16,340.0,-6,6648
16,259.0,-4,6650
16,428.0,-10,6650
16,373.0,-7,6650
16,397.0,-8,6650
16,410.0,-9,6650
16,304.0,-5,6650
16,259.0,-4,6650
16,340.0,-6,6650
16,304.0,-5,6650
16,340.0,-6,6650
16,259.0,-4,6652
16,428.0,-10,6652
16,373.0,-7,6652
16,410.0,-9,6652
16,304.0,-5,6652
16,259.0,-4,6652
16,340.0,-6,6652
16,304.0,-5,6652
16,340.0,-6,6652
16,397.0,-8,6652
16,259.0,-4,6654
16,428.0,-10,6654
16,373.0,-7,6654
16,410.0,-9,6654
16,304.0,-5,6654
16,259.0,-4,6654
16,340.0,-6,6654
16,304.0,-5,6654
16,340.0,-6,6654
16,397.0,-8,6654
16,259.0,-4,6656
16,428.0,-10,6656
16,373.0,-7,6656
16,410.0,-9,6656
16,304.0,-5,6656
16,259.0,-4,6656
16,340.0,-6,6656
16,304.0,-5,6656
16,340.0,-6,6656
16,397.0,-8,6656
16,259.0,-4,6658
16,428.0,-10,6658
16,373.0,-7,6658
16,410.0,-9,6658
16,304.0,-5,6658
16,259.0,-4,6658
16,340.0,-6,6658
16,304.0,-5,6658
16,340.0,-6,6658
16,397.0,-8,6658
16,259.0,-4,6660
16,428.0,-10,6660
16,373.0,-7,6660
16,410.0,-9,6660
16,304.0,-5,6660
16,259.0,-4,6660
16,340.0,-6,6660
16,304.0,-5,6660
16,340.0,-6,6660
16,397.0,-8,6660
16,259.0,-4,6662
16,428.0,-10,6662
16,373.0,-7,6662
16,410.0,-9,6662
16,304.0,-5,6662
16,259.0,-4,6662
16,340.0,-6,6662
16,304.0,-5,6662
16,340.0,-6,6662
16,397.0,-8,6662
16,259.0,-4,6664
16,428.0,-10,6664
16,373.0,-7,6664
16,410.0,-9,6664
16,304.0,-5,6664
16,259.0,-4,6664
16,340.0,-6,6664
16,304.0,-5,6664
16,340.0,-6,6664
16,397.0,-8,6664
16,259.0,-4,6666
16,428.0,-10,6666
16,373.0,-7,6666
16,397.0,-8,6666
16,410.0,-9,6666
16,304.0,-5,6666
16,259.0,-4,6666
16,340.0,-6,6666
16,304.0,-5,6666
16,340.0,-6,6666
16,259.0,-4,6668
16,428.0,-10,6668
16,373.0,-7,6668
16,397.0,-8,6668
16,410.0,-9,6668
16,304.0,-5,6668
16,259.0,-4,6668
16,340.0,-6,6668
16,304.0,-5,6668
16,340.0,-6,6668
16,259.0,-4,6670
16,428.0,-10,6670
16,373.0,-7,6670
16,397.0,-8,6670
16,304.0,-5,6670
16,259.0,-4,6670
16,340.0,-6,6670
16,304.0,-5,6670
16,340.0,-6,6670
16,410.0,-9,6670
16,259.0,-4,6672
16,428.0,-10,6672
16,397.0,-8,6672
16,410.0,-9,6672
16,304.0,-5,6672
16,259.0,-4,6672
16,340.0,-6,6672
16,304.0,-5,6672
16,373.0,-7,6672
16,340.0,-6,6672
16,259.0,-4,6674
16,428.0,-10,6674
16,397.0,-8,6674
16,410.0,-9,6674
16,304.0,-5,6674
16,259.0,-4,6674
16,340.0,-6,6674
16,304.0,-5,6674
16,373.0,-7,6674
16,340.0,-6,6674
16,259.0,-4,6676
16,428.0,-10,6676
16,373.0,-7,6676
16,397.0,-8,6676
16,410.0,-9,6676
16,304.0,-5,6676
16,259.0,-4,6676
16,340.0,-6,6676
16,304.0,-5,6676
16,340.0,-6,6676
16,259.0,-4,6678
16,428.0,-10,6678
16,373.0,-7,6678
16,397.0,-8,6678
16,410.0,-9,6678
16,304.0,-5,6678
16,259.0,-4,6678
16,340.0,-6,6678
16,304.0,-5,6678
16,340.0,-6,6678
16,259.0,-4,6680
16,428.0,-10,6680
16,373.0,-7,6680
16,397.0,-8,6680
16,410.0,-9,6680
16,304.0,-5,6680
16,259.0,-4,6680
16,340.0,-6,6680
16,304.0,-5,6680
16,340.0,-6,6680
16,259.0,-4,6682
16,428.0,-10,6682
16,373.0,-7,6682
16,397.0,-8,6682
16,410.0,-9,6682
16,304.0,-5,6682
16,259.0,-4,6682
16,340.0,-6,6682
16,304.0,-5,6682
16,340.0,-6,6682
16,259.0,-4,6684
16,428.0,-10,6684
16,373.0,-7,6684
16,397.0,-8,6684
16,410.0,-9,6684
16,304.0,-5,6684
16,259.0,-4,6684
16,340.0,-6,6684
16,304.0,-5,6684
16,340.0,-6,6684
16,259.0,-4,6686
16,428.0,-10,6686
16,373.0,-7,6686
16,410.0,-9,6686
16,304.0,-5,6686
16,259.0,-4,6686
16,340.0,-6,6686
16,304.0,-5,6686
16,340.0,-6,6686
16,397.0,-8,6686
16,259.0,-4,6688
16,428.0,-10,6688
16,373.0,-7,6688
16,397.0,-8,6688
16,304.0,-5,6688
16,259.0,-4,6688
16,340.0,-6,6688
16,304.0,-5,6688
16,340.0,-6,6688
16,410.0,-9,6688
16,259.0,-4,6690
16,428.0,-10,6690
16,373.0,-7,6690
16,397.0,-8,6690
16,410.0,-9,6690
16,304.0,-5,6690
16,259.0,-4,6690
16,340.0,-6,6690
16,304.0,-5,6690
16,340.0,-6,6690
16,259.0,-4,6692
16,428.0,-10,6692
16,373.0,-7,6692
16,397.0,-8,6692
16,410.0,-9,6692
16,304.0,-5,6692
16,259.0,-4,6692
16,340.0,-6,6692
16,304.0,-5,6692
16,340.0,-6,6692
16,259.0,-4,6694
16,428.0,-10,6694
16,373.0,-7,6694
16,410.0,-9,6694
16,304.0,-5,6694
16,259.0,-4,6694
16,340.0,-6,6694
16,304.0,-5,6694
16,340.0,-6,6694
16,397.0,-8,6694
16,259.0,-4,6696
16,428.0,-10,6696
16,373.0,-7,6696
16,397.0,-8,6696
16,410.0,-9,6696
16,304.0,-5,6696
16,259.0,-4,6696
16,340.0,-6,6696
16,304.0,-5,6696
16,340.0,-6,6696
16,259.0,-4,6698
16,428.0,-10,6698
16,373.0,-7,6698
16,397.0,-8,6698
16,410.0,-9,6698
16,304.0,-5,6698
16,259.0,-4,6698
16,340.0,-6,6698
16,304.0,-5,6698
16,340.0,-6,6698
16,259.0,-4,6700
16,428.0,-10,6700
16,373.0,-7,6700
16,397.0,-8,6700
16,410.0,-9,6700
16,304.0,-5,6700
16,259.0,-4,6700
16,340.0,-6,6700
16,304.0,-5,6700
16,340.0,-6,6700
16,259.0,-4,6702
16,428.0,-10,6702
16,373.0,-7,6702
16,397.0,-8,6702
16,410.0,-9,6702
16,304.0,-5,6702
16,259.0,-4,6702
16,340.0,-6,6702
16,304.0,-5,6702
16,340.0,-6,6702
16,259.0,-4,6704
16,428.0,-10,6704
16,373.0,-7,6704
16,397.0,-8,6704
16,410.0,-9,6704
16,304.0,-5,6704
16,259.0,-4,6704
16,340.0,-6,6704
16,304.0,-5,6704
16,340.0,-6,6704
16,259.0,-4,6706
16,428.0,-10,6706
16,373.0,-7,6706
16,397.0,-8,6706
16,304.0,-5,6706
16,259.0,-4,6706
16,340.0,-6,6706
16,304.0,-5,6706
16,340.0,-6,6706
16,410.0,-9,6706
16,259.0,-4,6708
16,428.0,-10,6708
16,397.0,-8,6708
16,410.0,-9,6708
16,304.0,-5,6708
16,259.0,-4,6708
16,340.0,-6,6708
16,304.0,-5,6708
16,373.0,-7,6708
16,340.0,-6,6708
16,259.0,-4,6710
16,428.0,-10,6710
16,397.0,-8,6710
16,410.0,-9,6710
16,304.0,-5,6710
16,259.0,-4,6710
16,340.0,-6,6710
16,304.0,-5,6710
16,373.0,-7,6710
16,340.0,-6,6710
16,259.0,-4,6712
16,428.0,-10,6712
16,397.0,-8,6712
16,410.0,-9,6712
16,304.0,-5,6712
16,259.0,-4,6712
16,340.0,-6,6712
16,304.0,-5,6712
16,373.0,-7,6712
16,340.0,-6,6712
16,259.0,-4,6714
16,428.0,-10,6714
16,373.0,-7,6714
16,397.0,-8,6714
16,410.0,-9,6714
16,304.0,-5,6714
16,259.0,-4,6714
16,340.0,-6,6714
16,304.0,-5,6714
16,340.0,-6,6714
16,259.0,-4,6716
16,428.0,-10,6716
16,373.0,-7,6716
16,410.0,-9,6716
16,304.0,-5,6716
16,259.0,-4,6716
16,340.0,-6,6716
16,304.0,-5,6716
16,340.0,-6,6716
16,397.0,-8,6716
16,259.0,-4,6718
16,428.0,-10,6718
16,373.0,-7,6718
16,397.0,-8,6718
16,410.0,-9,6718
16,304.0,-5,6718
16,259.0,-4,6718
16,340.0,-6,6718
16,304.0,-5,6718
16,340.0,-6,6718
16,259.0,-4,6720
16,428.0,-10,6720
16,373.0,-7,6720
16,397.0,-8,6720
16,410.0,-9,6720
16,304.0,-5,6720
16,259.0,-4,6720
16,340.0,-6,6720
16,304.0,-5,6720
16,340.0,-6,6720
16,259.0,-4,6722
16,428.0,-10,6722
16,397.0,-8,6722
16,304.0,-5,6722
16,259.0,-4,6722
16,340.0,-6,6722
16,304.0,-5,6722
16,373.0,-7,6722
16,340.0,-6,6722
16,373.0,-7,6722
16,259.0,-4,6724
16,428.0,-10,6724
16,397.0,-8,6724
16,304.0,-5,6724
16,259.0,-4,6724
16,340.0,-6,6724
16,304.0,-5,6724
16,373.0,-7,6724
16,340.0,-6,6724
16,373.0,-7,6724
16,259.0,-4,6726
16,428.0,-10,6726
16,401.0,-9,6726
16,397.0,-8,6726
16,304.0,-5,6726
16,259.0,-4,6726
16,340.0,-6,6726
16,304.0,-5,6726
16,373.0,-7,6726
16,340.0,-6,6726
16,259.0,-4,6728
16,428.0,-10,6728
16,373.0,-7,6728
16,397.0,-8,6728
16,304.0,-5,6728
16,259.0,-4,6728
16,340.0,-6,6728
16,304.0,-5,6728
16,340.0,-6,6728
16,428.0,-10,6728
16,259.0,-4,6730
16,428.0,-10,6730
16,397.0,-8,6730
16,373.0,-7,6730
16,428.0,-10,6730
16,304.0,-5,6730
16,259.0,-4,6730
16,340.0,-6,6730
16,304.0,-5,6730
16,340.0,-6,6730
16,259.0,-4,6732
16,428.0,-10,6732
16,397.0,-8,6732
16,428.0,-10,6732
16,304.0,-5,6732
16,259.0,-4,6732
16,340.0,-6,6732
16,304.0,-5,6732
16,373.0,-7,6732
16,340.0,-6,6732
16,259.0,-4,6734
16,428.0,-10,6734
16,397.0,-8,6734
16,373.0,-7,6734
16,428.0,-10,6734
16,304.0,-5,6734
16,259.0,-4,6734
16,340.0,-6,6734
16,304.0,-5,6734
16,340.0,-6,6734
16,259.0,-4,6736
16,428.0,-10,6736
16,397.0,-8,6736
16,373.0,-7,6736
16,428.0,-10,6736
16,304.0,-5,6736
16,259.0,-4,6736
16,340.0,-6,6736
16,304.0,-5,6736
16,340.0,-6,6736
16,259.0,-4,6738
16,428.0,-10,6738
16,397.0,-8,6738
16,373.0,-7,6738
16,428.0,-10,6738
16,304.0,-5,6738
16,259.0,-4,6738
16,340.0,-6,6738
16,304.0,-5,6738
16,340.0,-6,6738
16,259.0,-4,6740
16,428.0,-10,6740
16,397.0,-8,6740
16,373.0,-7,6740
16,428.0,-10,6740
16,304.0,-5,6740
16,259.0,-4,6740
16,340.0,-6,6740
16,304.0,-5,6740
16,340.0,-6,6740
16,259.0,-4,6742
16,428.0,-10,6742
16,428.0,-10,6742
16,397.0,-8,6742
16,304.0,-5,6742
16,259.0,-4,6742
16,340.0,-6,6742
16,304.0,-5,6742
16,373.0,-7,6742
16,340.0,-6,6742
16,259.0,-4,6744
16,428.0,-10,6744
16,428.0,-10,6744
16,397.0,-8,6744
16,304.0,-5,6744
16,259.0,-4,6744
16,340.0,-6,6744
16,304.0,-5,6744
16,373.0,-7,6744
16,340.0,-6,6744
16,259.0,-4,6746
16,428.0,-10,6746
16,397.0,-8,6746
16,428.0,-10,6746
16,304.0,-5,6746
16,259.0,-4,6746
16,340.0,-6,6746
16,304.0,-5,6746
16,373.0,-7,6746
16,340.0,-6,6746
16,259.0,-4,6748
16,428.0,-10,6748
16,397.0,-8,6748
16,428.0,-10,6748
16,304.0,-5,6748
16,259.0,-4,6748
16,340.0,-6,6748
16,304.0,-5,6748
16,373.0,-7,6748
16,340.0,-6,6748
16,259.0,-4,6750
16,428.0,-10,6750
16,397.0,-8,6750
16,428.0,-10,6750
16,304.0,-5,6750
16,259.0,-4,6750
16,340.0,-6,6750
16,304.0,-5,6750
16,373.0,-7,6750
16,340.0,-6,6750
16,259.0,-4,6752
16,428.0,-10,6752
16,397.0,-8,6752
16,428.0,-10,6752
16,304.0,-5,6752
16,259.0,-4,6752
16,340.0,-6,6752
16,304.0,-5,6752
16,373.0,-7,6752
16,340.0,-6,6752
16,259.0,-4,6754
16,428.0,-10,6754
16,397.0,-8,6754
16,428.0,-10,6754
16,304.0,-5,6754
16,259.0,-4,6754
16,340.0,-6,6754
16,304.0,-5,6754
16,373.0,-7,6754
16,340.0,-6,6754
16,259.0,-4,6756
16,428.0,-10,6756
16,397.0,-8,6756
16,428.0,-10,6756
16,304.0,-5,6756
16,259.0,-4,6756
16,340.0,-6,6756
16,304.0,-5,6756
16,373.0,-7,6756
16,340.0,-6,6756
16,259.0,-4,6758
16,428.0,-10,6758
16,373.0,-7,6758
16,397.0,-8,6758
16,407.0,-9,6758
16,304.0,-5,6758
16,259.0,-4,6758
16,340.0,-6,6758
16,304.0,-5,6758
16,340.0,-6,6758
16,259.0,-4,6760
16,428.0,-10,6760
16,373.0,-7,6760
16,397.0,-8,6760
16,304.0,-5,6760
16,259.0,-4,6760
16,340.0,-6,6760
16,304.0,-5,6760
16,340.0,-6,6760
16,407.0,-9,6760
16,259.0,-4,6762
16,428.0,-10,6762
16,373.0,-7,6762
16,397.0,-8,6762
16,407.0,-9,6762
16,304.0,-5,6762
16,259.0,-4,6762
16,340.0,-6,6762
16,304.0,-5,6762
16,340.0,-6,6762
16,259.0,-4,6764
16,428.0,-10,6764
16,373.0,-7,6764
16,397.0,-8,6764
16,407.0,-9,6764
16,304.0,-5,6764
16,259.0,-4,6764
16,340.0,-6,6764
16,304.0,-5,6764
16,340.0,-6,6764
16,259.0,-4,6766
16,428.0,-10,6766
16,373.0,-7,6766
16,397.0,-8,6766
16,407.0,-9,6766
16,304.0,-5,6766
16,259.0,-4,6766
16,340.0,-6,6766
16,304.0,-5,6766
16,340.0,-6,6766
16,259.0,-4,6768
16,428.0,-10,6768
16,373.0,-7,6768
16,397.0,-8,6768
16,304.0,-5,6768
16,259.0,-4,6768
16,340.0,-6,6768
16,304.0,-5,6768
16,340.0,-6,6768
16,408.0,-9,6768
16,259.0,-4,6770
16,428.0,-10,6770
16,373.0,-7,6770
16,408.0,-9,6770
16,304.0,-5,6770
16,259.0,-4,6770
16,340.0,-6,6770
16,304.0,-5,6770
16,340.0,-6,6770
16,397.0,-8,6770
16,259.0,-4,6772
16,428.0,-10,6772
16,373.0,-7,6772
16,397.0,-8,6772
16,408.0,-9,6772
16,304.0,-5,6772
16,259.0,-4,6772
16,340.0,-6,6772
16,304.0,-5,6772
16,340.0,-6,6772
16,259.0,-4,6774
16,428.0,-10,6774
16,373.0,-7,6774
16,397.0,-8,6774
16,408.0,-9,6774
16,304.0,-5,6774
16,259.0,-4,6774
16,340.0,-6,6774
16,304.0,-5,6774
16,340.0,-6,6774
16,259.0,-4,6776
16,428.0,-10,6776
16,408.0,-9,6776
16,304.0,-5,6776
16,259.0,-4,6776
16,340.0,-6,6776
16,304.0,-5,6776
16,373.0,-7,6776
16,340.0,-6,6776
16,397.0,-8,6776
16,259.0,-4,6778
16,428.0,-10,6778
16,373.0,-7,6778
16,397.0,-8,6778
16,408.0,-9,6778
16,304.0,-5,6778
16,259.0,-4,6778
16,340.0,-6,6778
16,304.0,-5,6778
16,340.0,-6,6778
16,259.0,-4,6780
16,428.0,-10,6780
16,373.0,-7,6780
16,397.0,-8,6780
16,408.0,-9,6780
16,304.0,-5,6780
16,259.0,-4,6780
16,340.0,-6,6780
16,304.0,-5,6780
16,340.0,-6,6780
16,259.0,-4,6782
16,428.0,-10,6782
16,373.0,-7,6782
16,397.0,-8,6782
16,304.0,-5,6782
16,259.0,-4,6782
16,340.0,-6,6782
16,304.0,-5,6782
16,340.0,-6,6782
16,410.0,-9,6782
16,259.0,-4,6784
16,428.0,-10,6784
16,373.0,-7,6784
16,397.0,-8,6784
16,304.0,-5,6784
16,259.0,-4,6784
16,340.0,-6,6784
16,304.0,-5,6784
16,340.0,-6,6784
16,410.0,-9,6784
16,259.0,-4,6786
16,428.0,-10,6786
16,373.0,-7,6786
16,397.0,-8,6786
16,410.0,-9,6786
16,304.0,-5,6786
16,259.0,-4,6786
16,340.0,-6,6786
16,304.0,-5,6786
16,340.0,-6,6786
16,259.0,-4,6788
16,428.0,-10,6788
16,373.0,-7,6788
16,397.0,-8,6788
16,304.0,-5,6788
16,259.0,-4,6788
16,340.0,-6,6788
16,304.0,-5,6788
16,340.0,-6,6788
16,410.0,-9,6788
16,259.0,-4,6790
16,428.0,-10,6790
16,373.0,-7,6790
16,397.0,-8,6790
16,410.0,-9,6790
16,304.0,-5,6790
16,259.0,-4,6790
16,340.0,-6,6790
16,304.0,-5,6790
16,340.0,-6,6790
16,259.0,-4,6792
16,428.0,-10,6792
16,373.0,-7,6792
16,397.0,-8,6792
16,410.0,-9,6792
16,304.0,-5,6792
16,259.0,-4,6792
16,340.0,-6,6792
16,304.0,-5,6792
16,340.0,-6,6792
16,259.0,-4,6794
16,428.0,-10,6794
16,373.0,-7,6794
16,397.0,-8,6794
16,410.0,-9,6794
16,304.0,-5,6794
16,259.0,-4,6794
16,340.0,-6,6794
16,304.0,-5,6794
16,340.0,-6,6794
16,259.0,-4,6796
16,428.0,-10,6796
16,397.0,-8,6796
16,410.0,-9,6796
16,304.0,-5,6796
16,259.0,-4,6796
16,340.0,-6,6796
16,304.0,-5,6796
16,373.0,-7,6796
16,340.0,-6,6796
16,259.0,-4,6798
16,428.0,-10,6798
16,373.0,-7,6798
16,397.0,-8,6798
16,410.0,-9,6798
16,304.0,-5,6798
16,259.0,-4,6798
16,340.0,-6,6798
16,304.0,-5,6798
16,340.0,-6,6798
16,259.0,-4,6800
16,428.0,-10,6800
16,373.0,-7,6800
16,410.0,-9,6800
16,304.0,-5,6800
16,259.0,-4,6800
16,340.0,-6,6800
16,304.0,-5,6800
16,340.0,-6,6800
16,397.0,-8,6800
16,259.0,-4,6802
16,428.0,-10,6802
16,373.0,-7,6802
16,410.0,-9,6802
16,304.0,-5,6802
16,259.0,-4,6802
16,340.0,-6,6802
16,304.0,-5,6802
16,340.0,-6,6802
16,397.0,-8,6802
16,259.0,-4,6804
16,428.0,-10,6804
16,373.0,-7,6804
16,397.0,-8,6804
16,304.0,-5,6804
16,259.0,-4,6804
16,340.0,-6,6804
16,304.0,-5,6804
16,340.0,-6,6804
16,410.0,-9,6804
16,259.0,-4,6806
16,428.0,-10,6806
16,373.0,-7,6806
16,397.0,-8,6806
16,410.0,-9,6806
16,304.0,-5,6806
16,259.0,-4,6806
16,340.0,-6,6806
16,304.0,-5,6806
16,340.0,-6,6806
16,259.0,-4,6808
16,428.0,-10,6808
16,373.0,-7,6808
16,397.0,-8,6808
16,410.0,-9,6808
16,304.0,-5,6808
16,259.0,-4,6808
16,340.0,-6,6808
16,304.0,-5,6808
16,340.0,-6,6808
16,259.0,-4,6810
16,428.0,-10,6810
16,373.0,-7,6810
16,397.0,-8,6810
16,410.0,-9,6810
16,304.0,-5,6810
16,259.0,-4,6810
16,340.0,-6,6810
16,304.0,-5,6810
16,340.0,-6,6810
16,259.0,-4,6812
16,428.0,-10,6812
16,373.0,-7,6812
16,304.0,-5,6812
16,259.0,-4,6812
16,340.0,-6,6812
16,304.0,-5,6812
16,340.0,-6,6812
16,397.0,-8,6812
16,410.0,-9,6812
16,259.0,-4,6814
16,428.0,-10,6814
16,373.0,-7,6814
16,397.0,-8,6814
16,410.0,-9,6814
16,304.0,-5,6814
16,259.0,-4,6814
16,340.0,-6,6814
16,304.0,-5,6814
16,340.0,-6,6814
16,259.0,-4,6816
16,428.0,-10,6816
16,373.0,-7,6816
16,397.0,-8,6816
16,410.0,-9,6816
16,304.0,-5,6816
16,259.0,-4,6816
16,340.0,-6,6816
