run,value,neg_cost,evaluations
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8132
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8134
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8136
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8138
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8140
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-17.0,-27,8142
20,-16.0,-26,8144
20,-16.0,-26,8146
20,-16.0,-26,8148
20,-16.0,-26,8150
20,-16.0,-26,8152
20,-16.0,-26,8152
20,-16.0,-26,8154
20,-16.0,-26,8154
20,-16.0,-26,8156
20,-16.0,-26,8156
20,-16.0,-26,8158
20,-16.0,-26,8158
20,-16.0,-26,8160
20,-16.0,-26,8160
20,-16.0,-26,8162
20,-16.0,-26,8162
20,-16.0,-26,8164
20,-16.0,-26,8164
20,-16.0,-26,8166
20,-16.0,-26,8166
20,-16.0,-26,8168
20,-16.0,-26,8168
20,-16.0,-26,8168
20,-16.0,-26,8170
20,-16.0,-26,8170
20,-16.0,-26,8170
20,-16.0,-26,8170
20,-16.0,-26,8172
20,-16.0,-26,8172
20,-16.0,-26,8172
20,-16.0,-26,8172
20,-16.0,-26,8174
20,-16.0,-26,8174
20,-16.0,-26,8174
20,-16.0,-26,8174
20,-16.0,-26,8176
20,-16.0,-26,8176
20,-16.0,-26,8176
20,-16.0,-26,8176
20,-16.0,-26,8178
20,-16.0,-26,8178
20,-16.0,-26,8178
20,-16.0,-26,8178
20,-16.0,-26,8180
20,-16.0,-26,8180
20,-16.0,-26,8180
20,-16.0,-26,8180
20,-16.0,-26,8182
20,-16.0,-26,8182
20,-16.0,-26,8182
20,-16.0,-26,8182
20,-16.0,-26,8184
20,-16.0,-26,8184
20,-16.0,-26,8184
20,-16.0,-26,8184
20,-16.0,-26,8184
20,-16.0,-26,8186
20,-16.0,-26,8186
20,-16.0,-26,8186
20,-16.0,-26,8186
20,-16.0,-26,8186
20,-16.0,-26,8188
20,-16.0,-26,8188
20,-16.0,-26,8188
20,-16.0,-26,8188
20,-16.0,-26,8188
20,-16.0,-26,8190
20,-16.0,-26,8190
20,-16.0,-26,8190
20,-16.0,-26,8190
20,-16.0,-26,8190
20,-16.0,-26,8192
20,-16.0,-26,8192
20,-16.0,-26,8192
20,-16.0,-26,8192
20,-16.0,-26,8192
20,-16.0,-26,8192
20,-16.0,-26,8192
20,-16.0,-26,8194
20,-16.0,-26,8194
20,-16.0,-26,8194
20,-16.0,-26,8194
20,-16.0,-26,8194
20,-16.0,-26,8194
20,-16.0,-26,8194
20,-16.0,-26,8196
20,-16.0,-26,8196
20,-16.0,-26,8196
20,-16.0,-26,8196
20,-16.0,-26,8196
20,-16.0,-26,8196
20,-16.0,-26,8196
20,-16.0,-26,8198
20,-16.0,-26,8198
20,-16.0,-26,8198
20,-16.0,-26,8198
20,-16.0,-26,8198
20,-16.0,-26,8198
20,-16.0,-26,8198
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8200
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8202
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8204
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8206
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8208
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8210
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8212
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-16.0,-26,8214
20,-15.0,-25,8216
20,-15.0,-25,8218
20,-15.0,-25,8220
20,-15.0,-25,8222
20,-15.0,-25,8222
20,-15.0,-25,8224
20,-15.0,-25,8224
20,-15.0,-25,8226
20,-15.0,-25,8226
20,-15.0,-25,8226
20,-15.0,-25,8228
20,-15.0,-25,8228
20,-15.0,-25,8228
20,-15.0,-25,8230
20,-15.0,-25,8230
20,-15.0,-25,8230
20,-15.0,-25,8232
20,-15.0,-25,8232
20,-15.0,-25,8232
20,-15.0,-25,8232
20,-15.0,-25,8234
20,-15.0,-25,8234
20,-15.0,-25,8234
20,-15.0,-25,8234
20,-15.0,-25,8236
20,-15.0,-25,8236
20,-15.0,-25,8236
20,-15.0,-25,8236
20,-15.0,-25,8238
20,-15.0,-25,8238
20,-15.0,-25,8238
20,-15.0,-25,8238
20,-15.0,-25,8240
20,-15.0,-25,8240
20,-15.0,-25,8240
20,-15.0,-25,8240
20,-15.0,-25,8240
20,-15.0,-25,8242
20,-15.0,-25,8242
20,-15.0,-25,8242
20,-15.0,-25,8242
20,-15.0,-25,8242
20,-15.0,-25,8242
20,-15.0,-25,8244
20,-15.0,-25,8244
20,-15.0,-25,8244
20,-15.0,-25,8244
20,-15.0,-25,8244
20,-15.0,-25,8244
20,-15.0,-25,8246
20,-15.0,-25,8246
20,-15.0,-25,8246
20,-15.0,-25,8246
20,-15.0,-25,8246
20,-15.0,-25,8246
20,-15.0,-25,8248
20,-15.0,-25,8248
20,-15.0,-25,8248
20,-15.0,-25,8248
20,-15.0,-25,8248
20,-15.0,-25,8248
20,-15.0,-25,8250
20,-15.0,-25,8250
20,-15.0,-25,8250
20,-15.0,-25,8250
20,-15.0,-25,8250
20,-15.0,-25,8250
20,-15.0,-25,8252
20,-15.0,-25,8252
20,-15.0,-25,8252
20,-15.0,-25,8252
20,-15.0,-25,8252
20,-15.0,-25,8252
20,-15.0,-25,8254
20,-15.0,-25,8254
20,-15.0,-25,8254
20,-15.0,-25,8254
20,-15.0,-25,8254
20,-15.0,-25,8254
20,-15.0,-25,8256
20,-15.0,-25,8256
20,-15.0,-25,8256
20,-15.0,-25,8256
20,-15.0,-25,8256
20,-15.0,-25,8256
20,-15.0,-25,8258
20,-15.0,-25,8258
20,-15.0,-25,8258
20,-15.0,-25,8258
20,-15.0,-25,8258
20,-15.0,-25,8258
20,-15.0,-25,8258
20,-15.0,-25,8260
20,-15.0,-25,8260
20,-15.0,-25,8260
20,-15.0,-25,8260
20,-15.0,-25,8260
20,-15.0,-25,8260
20,-15.0,-25,8260
20,-15.0,-25,8260
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8262
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8264
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8266
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8268
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8270
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8272
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-15.0,-25,8274
20,-14.0,-24,8276
20,-14.0,-24,8278
20,-14.0,-24,8280
20,-14.0,-24,8282
20,-14.0,-24,8284
20,-14.0,-24,8286
20,-14.0,-24,8288
20,-14.0,-24,8290
20,-14.0,-24,8290
20,-14.0,-24,8292
20,-14.0,-24,8292
20,-14.0,-24,8294
20,-14.0,-24,8294
20,-14.0,-24,8296
20,-14.0,-24,8296
20,-14.0,-24,8298
20,-14.0,-24,8298
20,-14.0,-24,8300
20,-14.0,-24,8300
20,-14.0,-24,8302
20,-14.0,-24,8302
20,-14.0,-24,8304
20,-14.0,-24,8304
20,-14.0,-24,8306
20,-14.0,-24,8306
20,-14.0,-24,8308
20,-14.0,-24,8308
20,-14.0,-24,8310
20,-14.0,-24,8310
20,-14.0,-24,8312
20,-14.0,-24,8312
20,-14.0,-24,8314
20,-14.0,-24,8314
20,-14.0,-24,8316
20,-14.0,-24,8316
20,-14.0,-24,8318
20,-14.0,-24,8318
20,-14.0,-24,8318
20,-14.0,-24,8320
20,-14.0,-24,8320
20,-14.0,-24,8320
20,-14.0,-24,8322
20,-14.0,-24,8322
20,-14.0,-24,8322
20,-14.0,-24,8324
20,-14.0,-24,8324
20,-14.0,-24,8324
20,-14.0,-24,8326
20,-14.0,-24,8326
20,-14.0,-24,8326
20,-14.0,-24,8326
20,-14.0,-24,8328
20,-14.0,-24,8328
20,-14.0,-24,8328
20,-14.0,-24,8328
20,-14.0,-24,8330
20,-14.0,-24,8330
20,-14.0,-24,8330
20,-14.0,-24,8330
20,-14.0,-24,8332
20,-14.0,-24,8332
20,-14.0,-24,8332
20,-14.0,-24,8332
20,-14.0,-24,8334
20,-14.0,-24,8334
20,-14.0,-24,8334
20,-14.0,-24,8334
20,-14.0,-24,8334
20,-14.0,-24,8336
20,-14.0,-24,8336
20,-14.0,-24,8336
20,-14.0,-24,8336
20,-14.0,-24,8336
20,-14.0,-24,8338
20,-14.0,-24,8338
20,-14.0,-24,8338
20,-14.0,-24,8338
20,-14.0,-24,8338
20,-14.0,-24,8340
20,-14.0,-24,8340
20,-14.0,-24,8340
20,-14.0,-24,8340
20,-14.0,-24,8340
20,-14.0,-24,8342
20,-14.0,-24,8342
20,-14.0,-24,8342
20,-14.0,-24,8342
20,-14.0,-24,8342
20,-14.0,-24,8344
20,-14.0,-24,8344
20,-14.0,-24,8344
20,-14.0,-24,8344
20,-14.0,-24,8344
20,-14.0,-24,8346
20,-14.0,-24,8346
20,-14.0,-24,8346
20,-14.0,-24,8346
20,-14.0,-24,8346
20,-14.0,-24,8346
20,-14.0,-24,8346
20,-14.0,-24,8348
20,-14.0,-24,8348
20,-14.0,-24,8348
20,-14.0,-24,8348
20,-14.0,-24,8348
20,-14.0,-24,8348
20,-14.0,-24,8348
20,-14.0,-24,8350
20,-14.0,-24,8350
20,-14.0,-24,8350
20,-14.0,-24,8350
20,-14.0,-24,8350
20,-14.0,-24,8350
20,-14.0,-24,8350
20,-14.0,-24,8352
20,-14.0,-24,8352
20,-14.0,-24,8352
20,-14.0,-24,8352
20,-14.0,-24,8352
20,-14.0,-24,8352
20,-14.0,-24,8352
20,-14.0,-24,8354
20,-14.0,-24,8354
20,-14.0,-24,8354
20,-14.0,-24,8354
20,-14.0,-24,8354
20,-14.0,-24,8354
20,-14.0,-24,8354
20,-14.0,-24,8354
20,-14.0,-24,8356
20,-14.0,-24,8356
20,-14.0,-24,8356
20,-14.0,-24,8356
20,-14.0,-24,8356
20,-14.0,-24,8356
20,-14.0,-24,8356
20,-14.0,-24,8356
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8358
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8360
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8362
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8364
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8366
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8368
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8370
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8372
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8374
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8376
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8378
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8380
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8382
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8384
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8386
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8388
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8390
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8392
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8394
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8396
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8398
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8400
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8402
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8404
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8406
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8408
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8410
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
20,-14.0,-24,8412
