run,value,neg_cost,evaluations
16,-1248.0,-1268,7048
16,-1247.0,-1267,7050
16,-1247.0,-1267,7052
16,-1247.0,-1267,7054
16,-1247.0,-1267,7056
16,-1247.0,-1267,7058
16,-1247.0,-1267,7060
16,-1246.0,-1266,7062
16,-1246.0,-1266,7064
16,-1246.0,-1266,7064
16,-1246.0,-1266,7066
16,-1246.0,-1266,7066
16,-1246.0,-1266,7066
16,-1246.0,-1266,7068
16,-1246.0,-1266,7068
16,-1246.0,-1266,7068
16,-1245.0,-1265,7070
16,-1245.0,-1265,7072
16,-1245.0,-1265,7072
16,-1245.0,-1265,7074
16,-1245.0,-1265,7074
16,-1245.0,-1265,7074
16,-1245.0,-1265,7076
16,-1245.0,-1265,7076
16,-1245.0,-1265,7076
16,-1245.0,-1265,7076
16,-1245.0,-1265,7078
16,-1245.0,-1265,7078
16,-1245.0,-1265,7078
16,-1245.0,-1265,7078
16,-1245.0,-1265,7078
16,-1245.0,-1265,7080
16,-1245.0,-1265,7080
16,-1245.0,-1265,7080
16,-1245.0,-1265,7080
16,-1245.0,-1265,7080
16,-1245.0,-1265,7082
16,-1245.0,-1265,7082
16,-1245.0,-1265,7082
16,-1245.0,-1265,7082
16,-1245.0,-1265,7082
16,-1245.0,-1265,7082
16,-1244.0,-1264,7084
16,-1244.0,-1264,7086
16,-1244.0,-1264,7086
16,-1244.0,-1264,7086
16,-1244.0,-1264,7088
16,-1244.0,-1264,7088
16,-1244.0,-1264,7088
16,-1244.0,-1264,7090
16,-1244.0,-1264,7090
16,-1244.0,-1264,7090
16,-1244.0,-1264,7092
16,-1244.0,-1264,7092
16,-1244.0,-1264,7092
16,-1244.0,-1264,7094
16,-1244.0,-1264,7094
16,-1244.0,-1264,7094
16,-1244.0,-1264,7096
16,-1244.0,-1264,7096
16,-1244.0,-1264,7096
16,-1244.0,-1264,7098
16,-1244.0,-1264,7098
16,-1244.0,-1264,7098
16,-1244.0,-1264,7100
16,-1244.0,-1264,7100
16,-1244.0,-1264,7100
16,-1244.0,-1264,7100
16,-1244.0,-1264,7102
16,-1244.0,-1264,7102
16,-1244.0,-1264,7102
16,-1244.0,-1264,7102
16,-1244.0,-1264,7102
16,-1243.0,-1263,7104
16,-1243.0,-1263,7106
16,-1243.0,-1263,7108
16,-1243.0,-1263,7108
16,-1243.0,-1263,7110
16,-1243.0,-1263,7110
16,-1243.0,-1263,7112
16,-1243.0,-1263,7112
16,-1243.0,-1263,7112
16,-1243.0,-1263,7114
16,-1243.0,-1263,7114
16,-1243.0,-1263,7114
16,-1243.0,-1263,7114
16,-1243.0,-1263,7116
16,-1243.0,-1263,7116
16,-1243.0,-1263,7116
16,-1243.0,-1263,7116
16,-1243.0,-1263,7118
16,-1243.0,-1263,7118
16,-1243.0,-1263,7118
16,-1243.0,-1263,7118
16,-1242.0,-1262,7120
16,-1242.0,-1262,7122
16,-1242.0,-1262,7124
16,-1242.0,-1262,7124
16,-1242.0,-1262,7126
16,-1242.0,-1262,7126
16,-1242.0,-1262,7126
16,-1242.0,-1262,7128
16,-1242.0,-1262,7128
16,-1242.0,-1262,7128
16,-1242.0,-1262,7130
16,-1242.0,-1262,7130
16,-1242.0,-1262,7130
16,-1242.0,-1262,7130
16,-1242.0,-1262,7130
16,-1241.0,-1261,7132
16,-1241.0,-1261,7134
16,-1241.0,-1261,7134
16,-1241.0,-1261,7136
16,-1241.0,-1261,7136
16,-1241.0,-1261,7138
16,-1241.0,-1261,7138
16,-1240.0,-1260,7140
16,-1240.0,-1260,7142
16,-1240.0,-1260,7144
16,-1240.0,-1260,7146
16,-1240.0,-1260,7148
16,-1240.0,-1260,7150
16,-1240.0,-1260,7152
16,-1240.0,-1260,7154
16,-1240.0,-1260,7156
16,-1240.0,-1260,7156
16,-1240.0,-1260,7158
16,-1240.0,-1260,7158
16,-1240.0,-1260,7160
16,-1240.0,-1260,7160
16,-1240.0,-1260,7162
16,-1240.0,-1260,7162
16,-1240.0,-1260,7162
16,-1238.0,-1258,7164
16,-1238.0,-1258,7166
16,-1238.0,-1258,7168
16,-1238.0,-1258,7168
16,-1238.0,-1258,7170
16,-1238.0,-1258,7170
16,-1236.0,-1256,7172
16,-1236.0,-1256,7174
16,-1236.0,-1256,7176
16,-1236.0,-1256,7176
16,-1236.0,-1256,7178
16,-1236.0,-1256,7178
16,-1236.0,-1256,7180
16,-1236.0,-1256,7180
16,-1236.0,-1256,7182
16,-1236.0,-1256,7182
16,-1236.0,-1256,7184
16,-1236.0,-1256,7184
16,-1236.0,-1256,7186
16,-1236.0,-1256,7186
16,-1236.0,-1256,7188
16,-1236.0,-1256,7188
16,-1236.0,-1256,7188
16,-1236.0,-1256,7190
16,-1236.0,-1256,7190
16,-1236.0,-1256,7190
16,-1236.0,-1256,7190
16,-1235.0,-1255,7192
16,-1235.0,-1255,7194
16,-1235.0,-1255,7196
16,-1235.0,-1255,7196
16,-1235.0,-1255,7198
16,-1235.0,-1255,7198
16,-1235.0,-1255,7200
16,-1235.0,-1255,7200
16,-1235.0,-1255,7200
16,-1235.0,-1255,7202
16,-1235.0,-1255,7202
16,-1235.0,-1255,7202
16,-1235.0,-1255,7202
16,-1235.0,-1255,7204
16,-1235.0,-1255,7204
16,-1235.0,-1255,7204
16,-1235.0,-1255,7204
16,-1235.0,-1255,7204
16,-1235.0,-1255,7206
16,-1235.0,-1255,7206
16,-1235.0,-1255,7206
16,-1235.0,-1255,7206
16,-1235.0,-1255,7206
16,-1235.0,-1255,7206
16,-1235.0,-1255,7206
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7208
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7210
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1235.0,-1255,7212
16,-1234.0,-1254,7214
16,-1233.0,-1253,7216
16,-1233.0,-1253,7218
16,-1233.0,-1253,7218
16,-1232.0,-1252,7220
16,-1232.0,-1252,7222
16,-1232.0,-1252,7224
16,-1232.0,-1252,7226
16,-1232.0,-1252,7228
16,-1231.0,-1251,7230
16,-1231.0,-1251,7232
16,-1231.0,-1251,7232
16,-1231.0,-1251,7234
16,-1231.0,-1251,7234
16,-1231.0,-1251,7236
16,-1231.0,-1251,7236
16,-1231.0,-1251,7238
16,-1231.0,-1251,7238
16,-1231.0,-1251,7240
16,-1231.0,-1251,7240
16,-1231.0,-1251,7240
16,-1231.0,-1251,7242
16,-1231.0,-1251,7242
16,-1231.0,-1251,7242
16,-1231.0,-1251,7242
16,-1231.0,-1251,7244
16,-1231.0,-1251,7244
16,-1231.0,-1251,7244
16,-1231.0,-1251,7244
16,-1231.0,-1251,7244
16,-1231.0,-1251,7246
16,-1231.0,-1251,7246
16,-1231.0,-1251,7246
16,-1231.0,-1251,7246
16,-1231.0,-1251,7246
16,-1231.0,-1251,7246
16,-1231.0,-1251,7248
16,-1231.0,-1251,7248
16,-1231.0,-1251,7248
16,-1231.0,-1251,7248
16,-1231.0,-1251,7248
16,-1231.0,-1251,7248
16,-1231.0,-1251,7250
16,-1231.0,-1251,7250
16,-1231.0,-1251,7250
16,-1231.0,-1251,7250
16,-1231.0,-1251,7250
16,-1231.0,-1251,7250
16,-1231.0,-1251,7252
16,-1231.0,-1251,7252
16,-1231.0,-1251,7252
16,-1231.0,-1251,7252
16,-1231.0,-1251,7252
16,-1231.0,-1251,7252
16,-1231.0,-1251,7252
16,-1231.0,-1251,7254
16,-1231.0,-1251,7254
16,-1231.0,-1251,7254
16,-1231.0,-1251,7254
16,-1231.0,-1251,7254
16,-1231.0,-1251,7254
16,-1231.0,-1251,7254
16,-1231.0,-1251,7254
16,-1229.0,-1249,7256
16,-1229.0,-1249,7258
16,-1229.0,-1249,7260
16,-1229.0,-1249,7260
16,-1229.0,-1249,7262
16,-1229.0,-1249,7262
16,-1229.0,-1249,7264
16,-1229.0,-1249,7264
16,-1229.0,-1249,7264
16,-1229.0,-1249,7266
16,-1229.0,-1249,7266
16,-1229.0,-1249,7266
16,-1229.0,-1249,7268
16,-1229.0,-1249,7268
16,-1229.0,-1249,7268
16,-1229.0,-1249,7270
16,-1229.0,-1249,7270
16,-1229.0,-1249,7270
16,-1229.0,-1249,7270
16,-1229.0,-1249,7272
16,-1229.0,-1249,7272
16,-1229.0,-1249,7272
16,-1229.0,-1249,7272
16,-1229.0,-1249,7272
16,-1229.0,-1249,7272
16,-1229.0,-1249,7274
16,-1229.0,-1249,7274
16,-1229.0,-1249,7274
16,-1229.0,-1249,7274
16,-1229.0,-1249,7274
16,-1229.0,-1249,7274
16,-1229.0,-1249,7274
16,-1229.0,-1249,7276
16,-1229.0,-1249,7276
16,-1229.0,-1249,7276
16,-1229.0,-1249,7276
16,-1229.0,-1249,7276
16,-1229.0,-1249,7276
16,-1229.0,-1249,7276
16,-1229.0,-1249,7278
16,-1229.0,-1249,7278
16,-1229.0,-1249,7278
16,-1229.0,-1249,7278
16,-1229.0,-1249,7278
16,-1229.0,-1249,7278
16,-1229.0,-1249,7278
16,-1229.0,-1249,7278
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1229.0,-1249,7280
16,-1228.0,-1248,7282
16,-1227.0,-1247,7284
16,-1227.0,-1247,7286
16,-1226.0,-1246,7288
16,-1226.0,-1246,7290
16,-1226.0,-1246,7292
16,-1224.0,-1244,7294
16,-1224.0,-1244,7296
16,-1224.0,-1244,7298
16,-1224.0,-1244,7300
16,-1224.0,-1244,7302
16,-1224.0,-1244,7304
16,-1224.0,-1244,7306
16,-1223.0,-1243,7308
16,-1222.0,-1242,7310
16,-1222.0,-1242,7312
16,-1222.0,-1242,7312
16,-1222.0,-1242,7314
16,-1222.0,-1242,7314
16,-1222.0,-1242,7316
16,-1222.0,-1242,7316
16,-1222.0,-1242,7316
16,-1222.0,-1242,7316
16,-1222.0,-1242,7318
16,-1222.0,-1242,7318
16,-1222.0,-1242,7318
16,-1222.0,-1242,7318
16,-1222.0,-1242,7318
16,-1221.0,-1241,7320
16,-1221.0,-1241,7320
16,-1221.0,-1241,7322
16,-1221.0,-1241,7322
16,-1221.0,-1241,7322
16,-1221.0,-1241,7324
16,-1221.0,-1241,7324
16,-1221.0,-1241,7324
16,-1221.0,-1241,7326
16,-1221.0,-1241,7326
16,-1221.0,-1241,7326
16,-1221.0,-1241,7326
16,-1221.0,-1241,7328
16,-1221.0,-1241,7328
16,-1221.0,-1241,7328
16,-1221.0,-1241,7328
16,-1221.0,-1241,7328
16,-1221.0,-1241,7330
16,-1221.0,-1241,7330
16,-1221.0,-1241,7330
16,-1221.0,-1241,7330
16,-1221.0,-1241,7330
16,-1219.0,-1239,7332
16,-1219.0,-1239,7334
16,-1219.0,-1239,7336
16,-1219.0,-1239,7338
16,-1219.0,-1239,7340
16,-1219.0,-1239,7342
16,-1219.0,-1239,7342
16,-1219.0,-1239,7344
16,-1219.0,-1239,7344
16,-1219.0,-1239,7346
16,-1219.0,-1239,7346
16,-1219.0,-1239,7348
16,-1219.0,-1239,7348
16,-1219.0,-1239,7350
16,-1219.0,-1239,7350
16,-1219.0,-1239,7352
16,-1219.0,-1239,7352
16,-1219.0,-1239,7354
16,-1219.0,-1239,7354
16,-1219.0,-1239,7354
16,-1219.0,-1239,7356
16,-1219.0,-1239,7356
16,-1219.0,-1239,7356
16,-1219.0,-1239,7356
16,-1219.0,-1239,7358
16,-1219.0,-1239,7358
16,-1219.0,-1239,7358
16,-1219.0,-1239,7358
16,-1219.0,-1239,7358
16,-1219.0,-1239,7358
16,-1219.0,-1239,7360
16,-1219.0,-1239,7360
16,-1219.0,-1239,7360
16,-1219.0,-1239,7360
16,-1219.0,-1239,7360
16,-1219.0,-1239,7360
16,-1219.0,-1239,7360
16,-1219.0,-1239,7360
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7362
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7364
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1219.0,-1239,7366
16,-1218.0,-1238,7368
16,-1218.0,-1238,7370
16,-1218.0,-1238,7372
16,-1218.0,-1238,7374
16,-1218.0,-1238,7376
16,-1218.0,-1238,7378
16,-1217.0,-1237,7380
16,-1217.0,-1237,7382
16,-1217.0,-1237,7384
16,-1217.0,-1237,7386
16,-1217.0,-1237,7388
16,-1217.0,-1237,7390
16,-1217.0,-1237,7392
16,-1216.0,-1236,7394
16,-1216.0,-1236,7396
16,-1216.0,-1236,7396
16,-1216.0,-1236,7398
16,-1216.0,-1236,7398
16,-1216.0,-1236,7398
16,-1216.0,-1236,7400
16,-1216.0,-1236,7400
16,-1216.0,-1236,7400
16,-1216.0,-1236,7400
16,-1215.0,-1235,7402
16,-1215.0,-1235,7404
16,-1215.0,-1235,7406
16,-1215.0,-1235,7408
16,-1215.0,-1235,7410
16,-1215.0,-1235,7412
16,-1215.0,-1235,7414
16,-1215.0,-1235,7416
16,-1215.0,-1235,7418
16,-1215.0,-1235,7420
16,-1215.0,-1235,7422
16,-1215.0,-1235,7424
16,-1215.0,-1235,7426
16,-1214.0,-1234,7428
16,-1214.0,-1234,7430
16,-1214.0,-1234,7432
16,-1214.0,-1234,7434
16,-1214.0,-1234,7436
16,-1214.0,-1234,7438
16,-1214.0,-1234,7440
16,-1214.0,-1234,7440
16,-1214.0,-1234,7442
16,-1214.0,-1234,7442
16,-1214.0,-1234,7442
16,-1214.0,-1234,7444
16,-1214.0,-1234,7444
16,-1214.0,-1234,7444
16,-1214.0,-1234,7446
16,-1214.0,-1234,7446
16,-1214.0,-1234,7446
16,-1214.0,-1234,7448
16,-1214.0,-1234,7448
16,-1214.0,-1234,7448
16,-1214.0,-1234,7448
16,-1213.0,-1233,7450
16,-1213.0,-1233,7452
16,-1213.0,-1233,7454
16,-1213.0,-1233,7456
16,-1213.0,-1233,7456
16,-1213.0,-1233,7458
16,-1213.0,-1233,7458
16,-1213.0,-1233,7458
16,-1213.0,-1233,7460
16,-1213.0,-1233,7460
16,-1213.0,-1233,7460
16,-1213.0,-1233,7462
16,-1213.0,-1233,7462
16,-1213.0,-1233,7462
16,-1213.0,-1233,7462
16,-1213.0,-1233,7462
16,-1212.0,-1232,7464
16,-1210.0,-1230,7466
16,-1210.0,-1230,7468
16,-1210.0,-1230,7470
16,-1210.0,-1230,7472
16,-1210.0,-1230,7474
16,-1210.0,-1230,7474
16,-1210.0,-1230,7476
16,-1210.0,-1230,7476
16,-1210.0,-1230,7476
16,-1210.0,-1230,7478
16,-1210.0,-1230,7478
16,-1210.0,-1230,7478
16,-1210.0,-1230,7480
16,-1210.0,-1230,7480
16,-1210.0,-1230,7480
16,-1209.0,-1229,7482
16,-1209.0,-1229,7484
16,-1208.0,-1228,7486
16,-1208.0,-1228,7488
16,-1208.0,-1228,7490
16,-1208.0,-1228,7492
16,-1208.0,-1228,7494
16,-1208.0,-1228,7496
16,-1208.0,-1228,7496
16,-1208.0,-1228,7498
16,-1208.0,-1228,7498
16,-1208.0,-1228,7500
16,-1208.0,-1228,7500
16,-1208.0,-1228,7500
16,-1208.0,-1228,7502
16,-1208.0,-1228,7502
16,-1208.0,-1228,7502
16,-1208.0,-1228,7502
16,-1208.0,-1228,7502
16,-1208.0,-1228,7504
16,-1208.0,-1228,7504
16,-1208.0,-1228,7504
16,-1208.0,-1228,7504
16,-1208.0,-1228,7504
16,-1208.0,-1228,7506
16,-1208.0,-1228,7506
16,-1208.0,-1228,7506
16,-1208.0,-1228,7506
16,-1208.0,-1228,7506
16,-1208.0,-1228,7508
16,-1208.0,-1228,7508
16,-1208.0,-1228,7508
16,-1208.0,-1228,7508
16,-1208.0,-1228,7508
16,-1208.0,-1228,7510
16,-1208.0,-1228,7510
16,-1208.0,-1228,7510
16,-1208.0,-1228,7510
16,-1208.0,-1228,7510
16,-1208.0,-1228,7510
16,-1208.0,-1228,7510
16,-1208.0,-1228,7512
16,-1208.0,-1228,7512
16,-1208.0,-1228,7512
16,-1208.0,-1228,7512
16,-1208.0,-1228,7512
16,-1208.0,-1228,7512
16,-1208.0,-1228,7512
16,-1208.0,-1228,7514
16,-1208.0,-1228,7514
16,-1208.0,-1228,7514
16,-1208.0,-1228,7514
16,-1208.0,-1228,7514
16,-1208.0,-1228,7514
16,-1208.0,-1228,7514
16,-1208.0,-1228,7514
16,-1208.0,-1228,7516
16,-1208.0,-1228,7516
16,-1208.0,-1228,7516
16,-1208.0,-1228,7516
16,-1208.0,-1228,7516
16,-1208.0,-1228,7516
16,-1208.0,-1228,7516
16,-1208.0,-1228,7516
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7518
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1208.0,-1228,7520
16,-1207.0,-1227,7522
16,-1207.0,-1227,7522
16,-1207.0,-1227,7524
16,-1207.0,-1227,7524
16,-1207.0,-1227,7526
16,-1207.0,-1227,7526
16,-1207.0,-1227,7526
16,-1207.0,-1227,7528
16,-1207.0,-1227,7528
16,-1207.0,-1227,7528
16,-1207.0,-1227,7530
16,-1207.0,-1227,7530
16,-1207.0,-1227,7530
16,-1206.0,-1226,7532
16,-1206.0,-1226,7534
16,-1206.0,-1226,7536
16,-1206.0,-1226,7538
16,-1206.0,-1226,7540
16,-1206.0,-1226,7542
16,-1206.0,-1226,7544
16,-1206.0,-1226,7544
16,-1206.0,-1226,7544
16,-1206.0,-1226,7546
16,-1206.0,-1226,7546
16,-1206.0,-1226,7546
16,-1206.0,-1226,7548
16,-1206.0,-1226,7548
16,-1206.0,-1226,7548
16,-1206.0,-1226,7550
16,-1206.0,-1226,7550
16,-1206.0,-1226,7550
16,-1206.0,-1226,7550
16,-1206.0,-1226,7550
16,-1205.0,-1225,7552
16,-1205.0,-1225,7554
16,-1205.0,-1225,7556
16,-1205.0,-1225,7556
16,-1205.0,-1225,7558
16,-1205.0,-1225,7558
16,-1205.0,-1225,7560
16,-1205.0,-1225,7560
16,-1205.0,-1225,7562
16,-1205.0,-1225,7562
16,-1205.0,-1225,7562
16,-1203.0,-1223,7564
16,-1203.0,-1223,7566
16,-1203.0,-1223,7568
16,-1203.0,-1223,7570
16,-1203.0,-1223,7570
16,-1203.0,-1223,7572
16,-1203.0,-1223,7572
16,-1203.0,-1223,7574
16,-1203.0,-1223,7574
16,-1203.0,-1223,7574
16,-1203.0,-1223,7576
16,-1203.0,-1223,7576
16,-1203.0,-1223,7576
16,-1203.0,-1223,7576
16,-1203.0,-1223,7578
16,-1203.0,-1223,7578
16,-1203.0,-1223,7578
16,-1203.0,-1223,7578
16,-1203.0,-1223,7578
16,-1203.0,-1223,7578
16,-1202.0,-1222,7580
16,-1201.0,-1221,7582
16,-1201.0,-1221,7584
16,-1201.0,-1221,7586
16,-1201.0,-1221,7588
16,-1201.0,-1221,7590
16,-1201.0,-1221,7592
16,-1201.0,-1221,7594
16,-1201.0,-1221,7596
16,-1201.0,-1221,7598
16,-1201.0,-1221,7600
16,-1201.0,-1221,7602
16,-1201.0,-1221,7604
16,-1201.0,-1221,7606
16,-1201.0,-1221,7606
16,-1201.0,-1221,7608
16,-1201.0,-1221,7608
16,-1201.0,-1221,7610
16,-1201.0,-1221,7610
16,-1201.0,-1221,7612
16,-1201.0,-1221,7612
16,-1201.0,-1221,7614
16,-1201.0,-1221,7614
16,-1199.0,-1219,7616
16,-1199.0,-1219,7618
16,-1199.0,-1219,7620
16,-1199.0,-1219,7622
16,-1199.0,-1219,7624
16,-1199.0,-1219,7626
16,-1199.0,-1219,7628
16,-1199.0,-1219,7630
16,-1199.0,-1219,7630
16,-1198.0,-1218,7632
16,-1198.0,-1218,7634
16,-1198.0,-1218,7634
16,-1198.0,-1218,7636
16,-1198.0,-1218,7636
16,-1198.0,-1218,7636
16,-1198.0,-1218,7638
16,-1198.0,-1218,7638
16,-1198.0,-1218,7638
16,-1198.0,-1218,7640
16,-1198.0,-1218,7640
16,-1198.0,-1218,7640
16,-1198.0,-1218,7640
16,-1198.0,-1218,7640
16,-1198.0,-1218,7642
16,-1198.0,-1218,7642
16,-1198.0,-1218,7642
16,-1198.0,-1218,7642
16,-1198.0,-1218,7642
16,-1198.0,-1218,7642
16,-1198.0,-1218,7644
16,-1198.0,-1218,7644
16,-1198.0,-1218,7644
16,-1198.0,-1218,7644
16,-1198.0,-1218,7644
16,-1198.0,-1218,7644
16,-1198.0,-1218,7646
16,-1198.0,-1218,7646
16,-1198.0,-1218,7646
16,-1198.0,-1218,7646
16,-1198.0,-1218,7646
16,-1198.0,-1218,7646
16,-1198.0,-1218,7646
16,-1198.0,-1218,7648
16,-1198.0,-1218,7648
16,-1198.0,-1218,7648
16,-1198.0,-1218,7648
16,-1198.0,-1218,7648
16,-1198.0,-1218,7648
16,-1198.0,-1218,7648
16,-1198.0,-1218,7648
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7650
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7652
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7654
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7656
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1198.0,-1218,7658
16,-1197.0,-1217,7660
16,-1197.0,-1217,7662
16,-1197.0,-1217,7662
16,-1197.0,-1217,7664
16,-1197.0,-1217,7664
16,-1197.0,-1217,7664
16,-1197.0,-1217,7666
16,-1197.0,-1217,7666
16,-1197.0,-1217,7666
16,-1197.0,-1217,7666
16,-1197.0,-1217,7668
16,-1197.0,-1217,7668
16,-1197.0,-1217,7668
16,-1197.0,-1217,7668
16,-1197.0,-1217,7668
16,-1197.0,-1217,7670
16,-1197.0,-1217,7670
16,-1197.0,-1217,7670
16,-1197.0,-1217,7670
16,-1197.0,-1217,7670
16,-1197.0,-1217,7670
16,-1196.0,-1216,7672
16,-1196.0,-1216,7674
16,-1196.0,-1216,7676
16,-1196.0,-1216,7678
16,-1196.0,-1216,7680
16,-1196.0,-1216,7682
16,-1196.0,-1216,7684
16,-1196.0,-1216,7684
16,-1196.0,-1216,7686
16,-1196.0,-1216,7686
16,-1196.0,-1216,7688
16,-1196.0,-1216,7688
16,-1196.0,-1216,7688
16,-1196.0,-1216,7690
16,-1196.0,-1216,7690
16,-1196.0,-1216,7690
16,-1196.0,-1216,7690
16,-1196.0,-1216,7692
16,-1196.0,-1216,7692
16,-1196.0,-1216,7692
16,-1196.0,-1216,7692
16,-1196.0,-1216,7692
16,-1196.0,-1216,7694
16,-1196.0,-1216,7694
16,-1196.0,-1216,7694
16,-1196.0,-1216,7694
16,-1196.0,-1216,7694
16,-1196.0,-1216,7694
16,-1196.0,-1216,7696
16,-1196.0,-1216,7696
16,-1196.0,-1216,7696
16,-1196.0,-1216,7696
16,-1196.0,-1216,7696
16,-1196.0,-1216,7696
16,-1196.0,-1216,7698
16,-1196.0,-1216,7698
16,-1196.0,-1216,7698
16,-1196.0,-1216,7698
16,-1196.0,-1216,7698
16,-1196.0,-1216,7698
16,-1196.0,-1216,7698
16,-1196.0,-1216,7698
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7700
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1196.0,-1216,7702
16,-1195.0,-1215,7704
16,-1195.0,-1215,7706
16,-1195.0,-1215,7706
16,-1195.0,-1215,7708
16,-1195.0,-1215,7708
16,-1195.0,-1215,7710
16,-1195.0,-1215,7710
16,-1195.0,-1215,7710
16,-1195.0,-1215,7712
16,-1195.0,-1215,7712
16,-1195.0,-1215,7712
16,-1195.0,-1215,7712
16,-1195.0,-1215,7714
16,-1195.0,-1215,7714
16,-1195.0,-1215,7714
16,-1195.0,-1215,7714
16,-1195.0,-1215,7714
16,-1195.0,-1215,7714
16,-1195.0,-1215,7716
16,-1195.0,-1215,7716
16,-1195.0,-1215,7716
16,-1195.0,-1215,7716
16,-1195.0,-1215,7716
16,-1195.0,-1215,7716
16,-1195.0,-1215,7716
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1195.0,-1215,7718
16,-1194.0,-1214,7720
16,-1194.0,-1214,7722
16,-1194.0,-1214,7722
16,-1194.0,-1214,7724
16,-1194.0,-1214,7724
16,-1194.0,-1214,7726
16,-1194.0,-1214,7726
