run,value,neg_cost,evaluations
16,-15.0,-25,6578
16,-15.0,-25,6578
16,-15.0,-25,6578
16,-15.0,-25,6578
16,-15.0,-25,6578
16,-15.0,-25,6578
16,-15.0,-25,6578
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6580
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-15.0,-25,6582
16,-14.0,-24,6584
16,-14.0,-24,6586
16,-14.0,-24,6588
16,-14.0,-24,6590
16,-14.0,-24,6592
16,-14.0,-24,6594
16,-14.0,-24,6596
16,-14.0,-24,6598
16,-14.0,-24,6600
16,-14.0,-24,6602
16,-14.0,-24,6604
16,-14.0,-24,6606
16,-14.0,-24,6606
16,-14.0,-24,6608
16,-14.0,-24,6608
16,-14.0,-24,6610
16,-14.0,-24,6610
16,-14.0,-24,6612
16,-14.0,-24,6612
16,-14.0,-24,6614
16,-14.0,-24,6614
16,-14.0,-24,6614
16,-13.0,-23,6616
16,-13.0,-23,6618
16,-13.0,-23,6620
16,-13.0,-23,6620
16,-13.0,-23,6622
16,-13.0,-23,6622
16,-13.0,-23,6624
16,-13.0,-23,6624
16,-13.0,-23,6626
16,-13.0,-23,6626
16,-13.0,-23,6628
16,-13.0,-23,6628
16,-13.0,-23,6630
16,-13.0,-23,6630
16,-13.0,-23,6630
16,-13.0,-23,6632
16,-13.0,-23,6632
16,-13.0,-23,6632
16,-13.0,-23,6632
16,-13.0,-23,6634
16,-13.0,-23,6634
16,-13.0,-23,6634
16,-13.0,-23,6634
16,-13.0,-23,6636
16,-13.0,-23,6636
16,-13.0,-23,6636
16,-13.0,-23,6636
16,-13.0,-23,6638
16,-13.0,-23,6638
16,-13.0,-23,6638
16,-13.0,-23,6638
16,-13.0,-23,6638
16,-13.0,-23,6640
16,-13.0,-23,6640
16,-13.0,-23,6640
16,-13.0,-23,6640
16,-13.0,-23,6640
16,-13.0,-23,6642
16,-13.0,-23,6642
16,-13.0,-23,6642
16,-13.0,-23,6642
16,-13.0,-23,6642
16,-13.0,-23,6642
16,-13.0,-23,6644
16,-13.0,-23,6644
16,-13.0,-23,6644
16,-13.0,-23,6644
16,-13.0,-23,6644
16,-13.0,-23,6644
16,-13.0,-23,6644
16,-13.0,-23,6646
16,-13.0,-23,6646
16,-13.0,-23,6646
16,-13.0,-23,6646
16,-13.0,-23,6646
16,-13.0,-23,6646
16,-13.0,-23,6646
16,-13.0,-23,6646
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6648
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6650
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6652
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6654
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6656
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6658
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6660
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6662
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6664
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6666
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6668
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-13.0,-23,6670
16,-12.0,-22,6672
16,-12.0,-22,6674
16,-12.0,-22,6676
16,-12.0,-22,6678
16,-12.0,-22,6680
16,-12.0,-22,6682
16,-12.0,-22,6684
16,-12.0,-22,6686
16,-12.0,-22,6688
16,-12.0,-22,6690
16,-12.0,-22,6690
16,-12.0,-22,6692
16,-12.0,-22,6692
16,-12.0,-22,6694
16,-12.0,-22,6694
16,-12.0,-22,6696
16,-12.0,-22,6696
16,-12.0,-22,6698
16,-12.0,-22,6698
16,-12.0,-22,6700
16,-12.0,-22,6700
16,-12.0,-22,6702
16,-12.0,-22,6702
16,-11.0,-21,6704
16,-11.0,-21,6706
16,-11.0,-21,6708
16,-11.0,-21,6710
16,-11.0,-21,6712
16,-11.0,-21,6714
16,-11.0,-21,6716
16,-11.0,-21,6718
16,-11.0,-21,6720
16,-11.0,-21,6722
16,-11.0,-21,6724
16,-11.0,-21,6726
16,-11.0,-21,6728
16,-11.0,-21,6730
16,-11.0,-21,6732
16,-11.0,-21,6734
16,-11.0,-21,6736
16,-11.0,-21,6738
16,-11.0,-21,6740
16,-11.0,-21,6740
16,-11.0,-21,6742
16,-11.0,-21,6742
16,-11.0,-21,6744
16,-11.0,-21,6744
16,-11.0,-21,6744
16,-11.0,-21,6746
16,-11.0,-21,6746
16,-11.0,-21,6746
16,-11.0,-21,6746
16,-11.0,-21,6748
16,-11.0,-21,6748
16,-11.0,-21,6748
16,-11.0,-21,6748
16,-11.0,-21,6748
16,-11.0,-21,6750
16,-11.0,-21,6750
16,-11.0,-21,6750
16,-11.0,-21,6750
16,-11.0,-21,6750
16,-11.0,-21,6750
16,-11.0,-21,6752
16,-11.0,-21,6752
16,-11.0,-21,6752
16,-11.0,-21,6752
16,-11.0,-21,6752
16,-11.0,-21,6752
16,-11.0,-21,6754
16,-11.0,-21,6754
16,-11.0,-21,6754
16,-11.0,-21,6754
16,-11.0,-21,6754
16,-11.0,-21,6754
16,-11.0,-21,6754
16,-11.0,-21,6756
16,-11.0,-21,6756
16,-11.0,-21,6756
16,-11.0,-21,6756
16,-11.0,-21,6756
16,-11.0,-21,6756
16,-11.0,-21,6756
16,-11.0,-21,6758
16,-11.0,-21,6758
16,-11.0,-21,6758
16,-11.0,-21,6758
16,-11.0,-21,6758
16,-11.0,-21,6758
16,-11.0,-21,6758
16,-11.0,-21,6758
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6760
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6762
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6764
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6766
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6768
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6770
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6772
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6774
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6776
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-11.0,-21,6778
16,-10.0,-20,6780
16,-10.0,-20,6782
16,-10.0,-20,6784
16,-10.0,-20,6784
16,-10.0,-20,6786
16,-10.0,-20,6786
16,-10.0,-20,6786
16,-10.0,-20,6788
16,-10.0,-20,6788
16,-10.0,-20,6788
16,-10.0,-20,6788
16,-10.0,-20,6788
16,-10.0,-20,6790
16,-10.0,-20,6790
16,-10.0,-20,6790
16,-10.0,-20,6790
16,-10.0,-20,6790
16,-10.0,-20,6790
16,-10.0,-20,6792
16,-10.0,-20,6792
16,-10.0,-20,6792
16,-10.0,-20,6792
16,-10.0,-20,6792
16,-10.0,-20,6792
16,-10.0,-20,6792
16,-10.0,-20,6792
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6794
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6796
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6798
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6800
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6802
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6804
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6806
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6808
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6810
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6812
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6814
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6816
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6818
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6820
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6822
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6824
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6826
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6828
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6830
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6832
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6834
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6836
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6838
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6840
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-10.0,-20,6842
16,-9.0,-19,6844
16,-9.0,-19,6846
16,-9.0,-19,6846
16,-9.0,-19,6848
16,-9.0,-19,6848
16,-9.0,-19,6850
16,-9.0,-19,6850
16,-9.0,-19,6852
16,-9.0,-19,6852
16,-9.0,-19,6854
16,-9.0,-19,6854
16,-9.0,-19,6854
16,-9.0,-19,6856
16,-9.0,-19,6856
16,-9.0,-19,6856
16,-9.0,-19,6856
16,-9.0,-19,6858
16,-9.0,-19,6858
16,-9.0,-19,6858
16,-9.0,-19,6858
16,-9.0,-19,6858
16,-9.0,-19,6860
16,-9.0,-19,6860
16,-9.0,-19,6860
16,-9.0,-19,6860
16,-9.0,-19,6860
16,-9.0,-19,6862
16,-9.0,-19,6862
16,-9.0,-19,6862
16,-9.0,-19,6862
16,-9.0,-19,6862
16,-9.0,-19,6864
16,-9.0,-19,6864
16,-9.0,-19,6864
16,-9.0,-19,6864
16,-9.0,-19,6864
16,-9.0,-19,6864
16,-9.0,-19,6866
16,-9.0,-19,6866
16,-9.0,-19,6866
16,-9.0,-19,6866
16,-9.0,-19,6866
16,-9.0,-19,6866
16,-9.0,-19,6868
16,-9.0,-19,6868
16,-9.0,-19,6868
16,-9.0,-19,6868
16,-9.0,-19,6868
16,-9.0,-19,6868
16,-9.0,-19,6868
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6870
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6872
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6874
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6876
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6878
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6880
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6882
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6884
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6886
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6888
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6890
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6892
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6894
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6896
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6898
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6900
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6902
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6904
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6906
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6908
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6910
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6912
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6914
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6916
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6918
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6920
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-9.0,-19,6922
16,-8.0,-18,6924
16,-8.0,-18,6926
16,-8.0,-18,6928
16,-8.0,-18,6930
16,-8.0,-18,6932
16,-8.0,-18,6934
16,-8.0,-18,6936
16,-8.0,-18,6938
16,-8.0,-18,6940
16,-8.0,-18,6942
16,-8.0,-18,6944
16,-8.0,-18,6946
16,-8.0,-18,6948
16,-8.0,-18,6950
16,-8.0,-18,6952
16,-8.0,-18,6954
16,-8.0,-18,6954
16,-8.0,-18,6956
16,-8.0,-18,6956
16,-8.0,-18,6956
16,-8.0,-18,6958
16,-8.0,-18,6958
16,-8.0,-18,6958
16,-8.0,-18,6958
16,-8.0,-18,6960
16,-8.0,-18,6960
16,-8.0,-18,6960
16,-8.0,-18,6960
16,-8.0,-18,6960
16,-8.0,-18,6962
16,-8.0,-18,6962
16,-8.0,-18,6962
16,-8.0,-18,6962
16,-8.0,-18,6962
16,-8.0,-18,6964
16,-8.0,-18,6964
16,-8.0,-18,6964
16,-8.0,-18,6964
16,-8.0,-18,6964
16,-8.0,-18,6964
16,-8.0,-18,6966
16,-8.0,-18,6966
16,-8.0,-18,6966
16,-8.0,-18,6966
16,-8.0,-18,6966
16,-8.0,-18,6966
16,-8.0,-18,6966
16,-8.0,-18,6968
16,-8.0,-18,6968
16,-8.0,-18,6968
16,-8.0,-18,6968
16,-8.0,-18,6968
16,-8.0,-18,6968
16,-8.0,-18,6968
16,-8.0,-18,6970
16,-8.0,-18,6970
16,-8.0,-18,6970
16,-8.0,-18,6970
16,-8.0,-18,6970
16,-8.0,-18,6970
16,-8.0,-18,6970
16,-8.0,-18,6970
16,-8.0,-18,6972
